iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2872,1,15811.456448855348,0.09501868306006504,0.09046108118601036,0.08046836769509819,0.09694599500294768,0.10010899474330864,0.08169513747120626,0.08395071704190563,3.929270530824504e8,-1127.7265259889155,63.0,1.0,0.5653217453037058,-1127.7265259889155,1133.2076374442747,0.5363275875774889,1.6480751863134628,6.0,0.0,0.8012702717813321,0.8012702717813321
2873,1,15575.247770404007,0.09820600666771935,0.10479759105456501,0.09035499196710156,0.09397500557393194,0.09133350070316991,0.10354321702299797,0.11378291598909819,8.510839430469899e8,-1123.1793960658117,27.0,1.0,0.9640010839781789,-1123.1793960658117,1129.2833045104262,-0.6337354766458247,-0.9681353608839345,4.0,0.0,0.8012702717813321,0.8012702717813321
2874,1,15378.391560339622,0.09858463189315544,0.1006466956875878,0.11049295544298787,0.11352269430313473,0.11575461044300966,0.09370018110177573,0.09133077302477456,8.877563013659078e8,-1123.944728027547,7.0,1.0,0.4600483542341534,-1123.944728027547,1131.463877313999,0.2134024031897752,2.4017106126866565,2.0,0.0,0.8012702717813321,0.8012702717813321
2875,1,14675.96059577049,0.07345988719880148,0.10073164931266748,0.10033641488742603,0.10186717744430973,0.11387739656100027,0.09768198411744083,0.09528538774495056,6.619274333309686e8,-1123.9061876332366,59.0,1.0,0.9229230183219086,-1123.9061876332366,1129.206039390285,-0.1628695905171753,0.5911732156405378,5.0,0.0,0.8012702717813321,0.8012702717813321
2876,1,14712.554327436863,0.1030969193222743,0.10222497671859039,0.11002790433466299,0.08061530536146715,0.08536544332925033,0.10723924670010211,0.11632546619410641,8.870828232629555e8,-1124.720614209649,7.0,1.0,0.7474929133413372,-1124.720614209649,1129.1269269890308,0.2921535173002212,0.8814863844290812,2.0,0.0,0.8012702717813321,0.8012702717813321
2877,1,14374.236701176955,0.10185216049822123,0.10124113850421956,0.11151795797660653,0.07482094529456887,0.07970813606355584,0.09877253902588899,0.10549101256281475,6.993346893565263e8,-1125.0104244146225,3.0,1.0,1.0,-1125.0104244146225,1127.5600408131743,-0.19255452152037833,-0.6216106265310373,2.0,0.0,0.8012702717813321,0.8012702717813321
2878,1,14419.869740027107,0.10764921076687069,0.10122676714890134,0.0932293090123563,0.06851222346792733,0.10251915606295284,0.11804811092770887,0.09894053465776664,3.920319670522078e8,-1126.2803298057647,3.0,1.0,0.711003173634721,-1126.2803298057647,1134.2513868070648,-0.12246146848065109,1.1081095735621602,2.0,0.0,0.8012702717813321,0.8012702717813321
2879,1,14369.955439867188,0.10300669284481911,0.10264084701500097,0.10037458629622115,0.07710636632745455,0.08490748346365667,0.08862577140675768,0.08817346603089558,5.057767333665068e8,-1124.4545720608712,27.0,1.0,0.8352311657884796,-1124.4545720608712,1130.192217541917,-0.12844964518353663,0.9713786296886155,4.0,0.0,0.8012702717813321,0.8012702717813321
2880,1,14754.919417946096,0.09984082980746156,0.10077226546102751,0.09454073570381742,0.07949154433794796,0.09876140008711987,0.0880770711244222,0.1065870489252233,9.450470104179815e8,-1123.7846147468053,3.0,1.0,0.8753935211504107,-1123.7846147468053,1127.6902300166876,0.07870320303914013,0.35401228330761114,2.0,0.0,0.8012702717813321,0.8012702717813321
2881,1,14140.762586519048,0.09947248737719976,0.10227780578541147,0.09837215997412573,0.10967406692057373,0.10382846492915722,0.10207934535319374,0.09221642192878231,6.670591265758511e8,-1119.7040209491236,19.0,1.0,0.9962893584952274,-1119.7040209491236,1123.7186074851752,-2.0417312083466186,-2.94156875404974,4.0,0.0,0.8012702717813321,0.8012702717813321
2882,1,15119.899151067695,0.0877894415468796,0.10316516867322165,0.1014519224657599,0.08872369916862058,0.09961657790835333,0.10311530249030702,0.11314161647251726,6.301616456490229e8,-1121.969222375877,3.0,1.0,0.5972771723826947,-1121.969222375877,1125.800504970996,0.26837996254130303,0.9932962287093687,2.0,0.0,0.8012702717813321,0.8012702717813321
2883,1,13943.222602172156,0.07654325718237963,0.10426146274357646,0.10524648075156874,0.10207915962308182,0.08986747904373171,0.10292658717878293,0.10609746042282467,9.366019539441226e8,-1123.7589922204204,27.0,1.0,0.71750033818316,-1123.7589922204204,1127.1788129147856,0.19061798359916793,1.1383950775334597,4.0,0.0,0.8012702717813321,0.8012702717813321
2884,1,13704.559872820446,0.10373780250064765,0.10127543671619145,0.08747485195603877,0.10486877326109069,0.09147705073168633,0.09114467299142776,0.09847831833101031,8.256476565046151e8,-1121.2102558947272,7.0,1.0,0.9925138301639491,-1121.2102558947272,1125.4208774214947,-0.3227743340926281,-0.3227743340926281,2.0,0.0,0.8012702717813321,0.8012702717813321
2885,1,13867.521091643324,0.093738311559173,0.08500122115557962,0.097493078024551,0.10741405654515843,0.09267100497360505,0.10001323812647019,0.08672796320305114,4.4353467912882423e8,-1122.639817229651,7.0,1.0,0.844641327108427,-1122.639817229651,1124.6953777629121,0.329889092319263,0.3679829396423884,2.0,0.0,0.8012702717813321,0.8012702717813321
2886,1,14462.523583396156,0.08562301952659568,0.08643756088013946,0.0974495364725533,0.09141295739862516,0.11930835595423056,0.09991574887090528,0.10640983759043883,8.799824601914606e8,-1123.9415875950162,11.0,1.0,0.9506140352420012,-1123.9415875950162,1126.2844740128135,0.20790988866451698,-0.3074547823762259,3.0,0.0,0.8012702717813321,0.8012702717813321
2887,1,13921.311799941044,0.11362266864336926,0.11680741015692989,0.10156496934492147,0.1046303809005606,0.08129687459647413,0.093473543179446,0.09635276013813007,6.903682571201253e8,-1123.3302092697577,55.0,1.0,0.9446696790806816,-1123.3302092697577,1127.7466409108106,-0.09428077501706866,0.40695190245241974,5.0,0.0,0.8012702717813321,0.8012702717813321
2888,1,14305.731857775047,0.09348249893963556,0.08494319541211057,0.10664002807564146,0.09486073828365978,0.10985856513623296,0.11201776812007982,0.10352506674564542,6.49571336974683e8,-1121.6923579408408,23.0,1.0,0.9087965638921619,-1121.6923579408408,1127.0649563550016,-0.43353564874746553,-0.43353564874746553,4.0,0.0,0.8012702717813321,0.8012702717813321
2889,1,14850.585823102529,0.11228051751617141,0.11469490834765417,0.10107091786020664,0.11280443880880524,0.09659865963615778,0.0908287421858068,0.09451834037633883,6.992954769844966e8,-1122.481944497746,7.0,1.0,0.8330810171524741,-1122.481944497746,1126.2470486713369,0.05509853209537141,0.3943464852309262,2.0,0.0,0.8012702717813321,0.8012702717813321
2890,1,12991.431865226356,0.08342700853633561,0.08720407932596058,0.0926195720008477,0.09019954803450511,0.10587409739105573,0.10971269538549587,0.10005896600735868,6.642702489967995e8,-1124.320498558315,47.0,1.0,0.8407967452830207,-1124.320498558315,1127.8030674256224,0.2479411124975286,0.5328435823516884,5.0,0.0,0.8012702717813321,0.8012702717813321
2891,1,15313.97021253617,0.10845510634604255,0.11518667684548586,0.10523883430016101,0.11069706057059303,0.09793539837991692,0.10934811266788974,0.08784167680888824,8.177036014850624e8,-1123.479786653617,15.0,1.0,0.92451363297544,-1123.479786653617,1127.4903441795655,-0.11077818786543503,0.338676787030181,3.0,0.0,0.8012702717813321,0.8012702717813321
2892,1,14164.575183867293,0.09117962658076441,0.09526360846111405,0.0868583526092952,0.09214721581015874,0.10930138175880912,0.11776834489825536,0.09588524590257778,4.1888496974457496e8,-1123.1102418804787,23.0,1.0,0.8202956960906742,-1123.1102418804787,1127.9480403564799,0.010655014641770322,0.5221165962125269,4.0,0.0,0.8012702717813321,0.8012702717813321
2893,1,14726.169841036435,0.09557147236900518,0.09994358540960335,0.08957488147511378,0.11519086747494685,0.10926677099431768,0.12001082601514056,0.09984784693985685,8.874295035215237e8,-1123.7881202064136,23.0,1.0,0.9277797366577079,-1123.7881202064136,1128.3993831088947,-0.12159133876980377,-0.5065680600600899,4.0,0.0,0.8012702717813321,0.8012702717813321
2894,1,14022.99164233717,0.09191424861878368,0.09875069843585693,0.08351305519372516,0.11550423411308751,0.0874214008574134,0.10515651358845093,0.0956513567887997,6.194375886949035e8,-1123.1381980406436,23.0,1.0,0.9533973915412749,-1123.1381980406436,1127.685581160809,-0.17110478249264816,-0.4114529595910881,4.0,0.0,0.8012702717813321,0.8012702717813321
2895,1,14494.606503808733,0.10637926863112043,0.10252789928265056,0.10638376361432543,0.08872225389866424,0.10822674941206259,0.09057638282900973,0.10687143613660424,8.995522671334906e8,-1121.5386929266851,27.0,1.0,0.8653407582903925,-1121.5386929266851,1124.3229598160085,-0.17520069312945452,0.8138261903200146,4.0,0.0,0.8012702717813321,0.8012702717813321
2896,1,15062.034826298184,0.09861063652712147,0.1168441162361938,0.09415649094414467,0.08446594880363716,0.10606675887259424,0.0953861943201716,0.11872277637554077,4.077149209925088e8,-1124.5826512438286,7.0,1.0,0.2331090969928938,-1124.5826512438286,1128.7021542869975,0.12141608926026493,2.4539143101469563,3.0,0.0,0.8012702717813321,0.8012702717813321
2897,1,14114.232989106968,0.10143512735747971,0.11685841670135332,0.10158817846064944,0.10936326921198221,0.10378508187520755,0.12117164565643408,0.09823827483069701,7.574620485289949e8,-1122.6953729648062,3.0,1.0,0.4543931648487296,-1122.6953729648062,1131.9141955722812,0.14820068612493742,2.0910076998738987,2.0,0.0,0.8012702717813321,0.8012702717813321
2898,1,14306.498013229335,0.11139518142299865,0.09705968994102815,0.11022803183926273,0.10577314909931272,0.09917038206276862,0.10214255060079519,0.11697186590583064,6.963846851475923e8,-1121.3439061345566,3.0,1.0,0.9875099963229726,-1121.3439061345566,1125.2038464415969,-0.254561918418176,-0.446496559854495,2.0,0.0,0.8012702717813321,0.8012702717813321
2899,1,14432.38193292162,0.10447298064565147,0.08364588710459753,0.08582969986964212,0.08016386451963248,0.07860107958641925,0.10204592706920153,0.09520548567539022,7.113007874550674e8,-1126.249663336913,3.0,1.0,0.552458029746008,-1126.249663336913,1128.4398293289737,0.7301306810456936,0.7301306810456936,2.0,0.0,0.8012702717813321,0.8012702717813321
2900,1,14197.648982801853,0.10460914393364791,0.0908494450374974,0.09645438051196238,0.10809821164825428,0.07690740031667818,0.09442585075433427,0.08332060767022235,8.689428916557837e8,-1124.8561947010783,3.0,1.0,0.9387157814548059,-1124.8561947010783,1130.1840095287353,-0.2565648451463858,-0.5140051377256896,2.0,0.0,0.8012702717813321,0.8012702717813321
2901,1,16112.12198310285,0.09254685646955009,0.09494333813095555,0.11443910125817885,0.1106867100540043,0.10020069963695409,0.10218942860297901,0.12189185601660289,4.582256852964608e8,-1126.377274036296,63.0,1.0,0.8317211116588319,-1126.377274036296,1131.7653496776209,0.2308659136137976,0.7265183469176009,6.0,0.0,0.8012702717813321,0.8012702717813321
2902,1,15774.596680220162,0.08915956063743574,0.09461138400700647,0.10574587596444818,0.10931333838871868,0.08502068150031154,0.09776079776092686,0.11021583962614508,8.622621632687234e8,-1124.6638828417715,3.0,1.0,0.8793520032219329,-1124.6638828417715,1130.1101702540993,-0.12710509716544038,0.4493292100457893,2.0,0.0,0.8012702717813321,0.8012702717813321
2903,1,15365.518713231091,0.09694219069722977,0.12201542605824663,0.09689392714724489,0.13524512380454623,0.08588667311912791,0.1074543269819249,0.10793799457304808,6.398664406386274e8,-1130.3421204254162,3.0,1.0,0.3506485201705823,-1130.3421204254162,1136.0785655420427,0.9803652299151508,1.204971162926313,2.0,0.0,0.8012702717813321,0.8012702717813321
2904,1,13796.026022969627,0.09635293307163874,0.1079475240642827,0.0952035249979383,0.10094962034235427,0.08722312925889068,0.09531752617631908,0.09832856686565515,9.102434992486138e8,-1121.2563420613656,51.0,1.0,1.0,-1121.2563420613656,1131.8919436476942,-1.8451316244161262,-1.8755076060945157,5.0,0.0,0.8012702717813321,0.8012702717813321
2905,1,14592.338216145865,0.09516275054855904,0.1076834052761985,0.09740772171229857,0.0956611004289573,0.0860619974506685,0.0939327220090598,0.10136944524132434,8.060921045045645e8,-1121.0649297914483,47.0,1.0,0.8764815766220333,-1121.0649297914483,1124.4795879319768,-0.016886100025885753,0.4040634837683683,5.0,0.0,0.8012702717813321,0.8012702717813321
2906,1,14027.489653947032,0.0848401199693072,0.10798498579305876,0.09706577551703012,0.1078335226877639,0.08724779863106957,0.09459050469057001,0.09818747532075603,5.636412828961438e8,-1122.0026321283378,47.0,1.0,0.9637044770707573,-1122.0026321283378,1123.1027826270324,0.05847259183474307,-0.32734826287355645,5.0,0.0,0.8012702717813321,0.8012702717813321
2907,1,13930.755143696017,0.0968205625330727,0.09529370098756815,0.10066266301927379,0.10755530209576412,0.09456450289821867,0.10062425296927588,0.09454581479779431,8.8575296361669e8,-1120.2456258251445,3.0,1.0,0.6714082869491588,-1120.2456258251445,1124.8107609600665,-0.02361957647599411,1.0606954676898113,2.0,0.0,0.8012702717813321,0.8012702717813321
2908,1,14135.898746576986,0.1072602049927797,0.11536762087410175,0.10215878910795542,0.08109533961326519,0.08898308374266316,0.09682998974960522,0.10690792351671098,5.980055895515908e8,-1122.7971293326307,19.0,1.0,0.7874450333114242,-1122.7971293326307,1124.0088375470757,0.4058419727798537,0.4470043871388043,4.0,0.0,0.8012702717813321,0.8012702717813321
2909,1,15061.66454963132,0.10018849442085126,0.09382957598134942,0.1012782804987105,0.087912991496743,0.08867769297420501,0.09554797014854759,0.09417895723996467,2.6744922890510666e8,-1123.0267890285847,3.0,1.0,0.6065430815721297,-1123.0267890285847,1128.5878872445915,0.4643768444714169,1.0151651839446458,2.0,0.0,0.8012702717813321,0.8012702717813321
2910,1,15117.964304507348,0.09657534176093548,0.10290559297895205,0.0972759562627347,0.09362373055054912,0.11239763899896868,0.1021143427190435,0.10598559657092532,5.0278811237529635e8,-1120.9660461130998,15.0,1.0,0.8975069376292137,-1120.9660461130998,1125.563298458553,-0.5326337656708802,-0.5326337656708802,3.0,0.0,0.8012702717813321,0.8012702717813321
2911,1,13683.671001134642,0.10015709460347565,0.11324104177901843,0.08891800118299249,0.09140122811764996,0.10710384132765813,0.1117413645485909,0.11231227600232853,8.857904954008226e8,-1122.8521945611312,3.0,1.0,0.6286657254322319,-1122.8521945611312,1125.5777588850342,0.386448304491978,0.6667509680469266,2.0,0.0,0.8012702717813321,0.8012702717813321
2912,1,13634.253284240172,0.095378954560697,0.11716022399398536,0.10267662102170677,0.08638451255568531,0.11646500298559938,0.09887288234765966,0.11673671508057394,9.118991421171092e8,-1124.7722943861675,7.0,1.0,0.885419172337846,-1124.7722943861675,1127.5127264063703,0.38723115644575046,0.38723115644575046,2.0,0.0,0.8012702717813321,0.8012702717813321
2913,1,14689.158111782725,0.08018053985277002,0.11644731839376925,0.10319371556691356,0.10492413148077157,0.08019230031725351,0.09174448981505183,0.11716153454766022,7.029364635595574e8,-1126.5094656628473,39.0,1.0,0.9467677325888622,-1126.5094656628473,1130.2178147051277,0.2719740280908809,-0.8246575931812004,5.0,0.0,0.8012702717813321,0.8012702717813321
2914,1,15049.224867761635,0.09115092228151596,0.09749303020936245,0.10502568062916093,0.11892771939270431,0.0899445131395886,0.11297717164748416,0.0950143080471823,8.222743006171105e8,-1123.6818623455922,7.0,1.0,0.6922683949149683,-1123.6818623455922,1133.9328903482806,-0.26827012759645186,0.8890591281110574,2.0,0.0,0.8012702717813321,0.8012702717813321
2915,1,14303.736079728376,0.09773305222556247,0.0874607823939018,0.10317279959450679,0.10524132588182303,0.08982132094656821,0.08415518389119649,0.09050021488423363,6.817859104949284e8,-1122.4685480661685,3.0,1.0,0.6686557532518126,-1122.4685480661685,1130.5528092562988,0.2283594069533592,1.5600332651845292,2.0,0.0,0.8012702717813321,0.8012702717813321
2916,1,14195.83832626236,0.11014652857424077,0.11175403169945815,0.0994920288943793,0.09769373186741356,0.10440662026702446,0.08648157645025001,0.11416364806005541,7.157651271338837e8,-1121.8260600899405,7.0,1.0,0.8843936490256799,-1121.8260600899405,1126.579534391081,-0.12288653738664834,0.5903264309715723,2.0,0.0,0.8012702717813321,0.8012702717813321
2917,1,16060.057318274261,0.10870556615021647,0.1110757984116211,0.09761703949415336,0.099559316184814,0.10167214257961578,0.10571624417004262,0.10535496778631998,5.49622845991871e8,-1122.8952241245945,63.0,1.0,0.7624519132099806,-1122.8952241245945,1128.0325294159136,-0.04088503515276898,0.8682780753335919,6.0,0.0,0.8012702717813321,0.8012702717813321
2918,1,15218.196834279475,0.10024358196111076,0.1071727983555616,0.09405734502921383,0.09687427534924288,0.10116004223069468,0.11105062311250649,0.10200010899195722,6.510993868570585e8,-1120.822587117133,3.0,1.0,0.9088678952153568,-1120.822587117133,1124.4169257655924,-0.22122177612618543,0.3193740867525321,2.0,0.0,0.8012702717813321,0.8012702717813321
2919,1,13289.044700780425,0.08820816743119876,0.09546175487290297,0.1070633032296993,0.10162411032342845,0.09884228723520458,0.0924190105665201,0.0951930760446816,8.645818802086099e8,-1121.7435151740287,11.0,1.0,0.5737253429227388,-1121.7435151740287,1127.7288863396877,0.2928449070714123,1.0152644489546674,3.0,0.0,0.8012702717813321,0.8012702717813321
2920,1,13964.464645048502,0.08282802476494325,0.10754918490622006,0.10609682728476279,0.10121385610391204,0.09861543714284579,0.11319219474094415,0.11311034942174134,5.146490433367971e8,-1122.5702971876735,7.0,1.0,0.9443637531881672,-1122.5702971876735,1124.4426436207207,0.10594809316808096,-0.3301397167876985,2.0,0.0,0.8012702717813321,0.8012702717813321
2921,1,14079.064951783066,0.0844107512503202,0.11685366071074814,0.11091071457787458,0.09953028634078567,0.0989805704747762,0.1179727818309438,0.10989505920881185,7.024915620440972e8,-1123.8216305610374,23.0,1.0,0.8640567391701406,-1123.8216305610374,1126.9480232538087,0.288061675115614,0.5254350612201506,4.0,0.0,0.8012702717813321,0.8012702717813321
2922,1,13473.99712277878,0.10975849212914879,0.08623132050288267,0.08810851672453658,0.07761497036369652,0.10776163438734015,0.08272668956159167,0.08656409780211483,9.840965676539856e8,-1129.4599947626223,3.0,1.0,0.6003392847544945,-1129.4599947626223,1132.5473131839565,0.78051155647222,0.78051155647222,2.0,0.0,0.8012702717813321,0.8012702717813321
2923,1,14542.687347855293,0.09165517036749767,0.11437667036883462,0.10835357825252626,0.10733371159585449,0.09498466079203702,0.104730603452882,0.11259002503371195,7.880216508435076e8,-1121.8808964566192,39.0,1.0,0.6791575964946819,-1121.8808964566192,1131.0175885202884,-1.1728763876792527,562.7635732286815,5.0,0.0,0.8012702717813321,0.8012702717813321
2924,1,13849.697289288513,0.11480516867168304,0.09385240678360235,0.08997286444229406,0.09587457537427066,0.11350657094440195,0.09831485800670571,0.08925080683150188,4.797799686121478e8,-1122.593666109744,3.0,1.0,0.8606124967508236,-1122.593666109744,1124.5218344542582,0.14405047944592297,-0.5450644777499747,2.0,0.0,0.8012702717813321,0.8012702717813321
2925,1,14187.35563351732,0.10260707382260532,0.10381497731629953,0.10573275956320369,0.10148843718647256,0.10373509087803333,0.10787107316880933,0.08602811701425579,9.801494266718918e8,-1122.4733308450902,11.0,1.0,0.39641540219817545,-1122.4733308450902,1126.6517320998696,1.5645494085135851,1.907463147003682,3.0,0.0,0.8012702717813321,0.8012702717813321
2926,1,13830.354970353397,0.08129668472232669,0.1036624291670819,0.09595101298666002,0.0977935421761507,0.10185282010922679,0.09567936597082151,0.09548131248841034,9.004757631090313e8,-1121.9138861370927,11.0,1.0,0.9119581656278565,-1121.9138861370927,1125.5281885580107,-0.49919589255523533,-0.952168450990257,3.0,0.0,0.8012702717813321,0.8012702717813321
2927,1,14295.05153196618,0.10983109321754952,0.09909783944968285,0.09748131041324543,0.09710165632108145,0.10456187965555665,0.11472082349589831,0.09780508791262545,4.085940799993422e8,-1120.9538155001537,3.0,1.0,0.9664587537120156,-1120.9538155001537,1123.2851459606309,-0.22489871243715243,-0.2969772147805543,2.0,0.0,0.8012702717813321,0.8012702717813321
2928,1,14295.05153196618,0.10983109321754952,0.09909783944968285,0.09748131041324543,0.09710165632108145,0.10456187965555665,0.11472082349589831,0.09780508791262545,4.085940799993422e8,-1120.9538155001537,3.0,1.0,0.6472605170687858,-1120.9538155001537,1126.3612380097095,0.0,0.720594857424885,2.0,0.0,0.8012702717813321,0.8012702717813321
2929,1,13874.437456057985,0.09557714190821658,0.11138543748772606,0.10405418834513834,0.0991383539865302,0.10391155183808418,0.08638807780545071,0.1033652038024886,6.561076029066018e8,-1120.7123087275234,39.0,1.0,0.8069312265505711,-1120.7123087275234,1123.8484911759715,0.08697411265575283,0.5517775317448468,5.0,0.0,0.8012702717813321,0.8012702717813321
2930,1,14205.710832282562,0.09282649676428993,0.10237568306386047,0.10161274925427988,0.09779652571741718,0.1044826511712433,0.08895030652299199,0.0923757153498604,8.513054391099825e8,-1120.6211330761764,63.0,1.0,0.7355989595812145,-1120.6211330761764,1125.261159184566,0.07986009794626625,0.7250259610418652,5.0,0.0,0.8012702717813321,0.8012702717813321
2931,1,14628.698026484235,0.10288705569655213,0.10452172760229118,0.09920023657603798,0.09319300892458073,0.09535302475757428,0.10333211178641405,0.10819723071741126,8.046711060289774e8,-1119.983808866526,39.0,1.0,0.9338989126868518,-1119.983808866526,1122.6806893570429,-0.1409136647980631,0.2861918417549987,5.0,0.0,0.8012702717813321,0.8012702717813321
2932,1,13844.63059931705,0.10282328392281861,0.09766300952750033,0.10412459286553181,0.09172557592367163,0.08743315314328394,0.09894675513623709,0.08693395265722505,6.896839933196477e8,-1121.2178948585583,27.0,1.0,0.8550919047405595,-1121.2178948585583,1122.6952196122058,0.2023598142100127,0.5008557804510474,4.0,0.0,0.8012702717813321,0.8012702717813321
2933,1,13130.676646487556,0.10467767621369928,0.10768879154673491,0.0931722929184464,0.07475813192166643,0.10454884137996444,0.10591007130399924,0.11838743502047729,7.096198642938579e8,-1125.599323863176,3.0,1.0,0.717292891068757,-1125.599323863176,1127.0365215259703,0.5371441718741607,0.5371441718741607,2.0,0.0,0.8012702717813321,0.8012702717813321
2934,1,13438.365920004097,0.09690066919199374,0.11161553231390253,0.10110883394570484,0.08260073803363412,0.09604035302182244,0.12219617786998581,0.09641164744599955,9.346133162659352e8,-1125.0778988013074,3.0,1.0,0.7807124019292307,-1125.0778988013074,1131.8591017226313,0.004715823018159426,1.0588861452727087,2.0,0.0,0.8012702717813321,0.8012702717813321
2935,1,14338.89981695919,0.09463473310369315,0.0882556084154055,0.09416101230375683,0.11133554989015777,0.10080705228498094,0.10322258472289161,0.09221742856576952,3.2978383630906075e8,-1122.4152568088448,11.0,1.0,1.0,-1122.4152568088448,1127.5897098876324,-0.5325127925236757,-0.617221622183024,3.0,0.0,0.8012702717813321,0.8012702717813321
2936,1,14293.696561918894,0.09720508491538135,0.09131043210437252,0.10397131142015957,0.10635797104033991,0.0989179954602473,0.08856662968412152,0.1083448227583159,9.929365185869972e8,-1123.7551271297168,3.0,1.0,0.23406713597347886,-1123.7551271297168,1127.1699623612562,1.2895176544877813,1.7966558490566058,2.0,0.0,0.8012702717813321,0.8012702717813321
2937,1,14195.397690501308,0.09983701448140946,0.0967546149876806,0.10609690911794414,0.10829114435335634,0.10004416676403663,0.10197788223399251,0.11011577966638902,9.987223545665174e8,-1124.586934322227,31.0,1.0,0.2876979314313442,-1124.586934322227,1128.598039387344,1.708611533093972,8.069169801052112,4.0,0.0,0.8012702717813321,0.8012702717813321
2938,1,13827.474622976046,0.10453484648383461,0.09317496395619307,0.11466979888324906,0.11386874909191418,0.10074884279168128,0.09160238940679452,0.10571985688713285,9.987795169455748e8,-1126.5362925352133,3.0,1.0,0.7876851460372594,-1126.5362925352133,1127.640600445651,0.3580843919792187,0.3580843919792187,2.0,0.0,0.8012702717813321,0.8012702717813321
2939,1,13218.202607360707,0.10730273140970724,0.11289214236688835,0.10275715720140455,0.11904608692550293,0.09902381977168186,0.10304120753157242,0.11522121014212096,9.991331997989281e8,-1128.825240661854,3.0,1.0,0.6614851541456485,-1128.825240661854,1132.5928797487175,0.26734246484738833,0.6447676498510191,2.0,0.0,0.8012702717813321,0.8012702717813321
2940,1,16837.11835971051,0.09994674541336893,0.09080384660369131,0.10450821103594707,0.089623707869841,0.09770318734861676,0.09814783594584978,0.08936030660991048,3.35107490550054e8,-1126.5447538892613,7.0,1.0,0.38619901974177895,-1126.5447538892613,1137.8104863816304,-0.3900696852144847,14.259792848878305,3.0,0.0,0.8012702717813321,0.8012702717813321
2941,1,12137.112176659259,0.10228034499310668,0.11767876824497805,0.09516542160123576,0.1103563068295949,0.10156197152319484,0.10708567250732044,0.08655485091249976,9.696851800027158e8,-1130.0152032919289,19.0,1.0,0.922357595091416,-1130.0152032919289,1131.4622464094678,0.765257882404967,0.765257882404967,4.0,0.0,0.8012702717813321,0.8012702717813321
2942,1,16149.25607085799,0.10022524794984973,0.08709467425344503,0.09079982560144,0.09455624774884809,0.10253179154892582,0.09793972275551516,0.11259323176838192,9.904004792651436e8,-1127.3834593452473,15.0,1.0,0.6279360904960666,-1127.3834593452473,1134.2507332754983,-0.6044930663758805,3.384335355670828,3.0,0.0,0.8012702717813321,0.8012702717813321
2943,1,15426.461217910377,0.0996576746403445,0.08423309778357893,0.08407223607998278,0.09564345104898005,0.10523650615513284,0.08102361350420119,0.10752940999947964,9.636668194365227e7,-1132.6100834387291,5.0,1.0,0.152901044455426,-1132.6100834387291,1138.1524783747655,2.6109944080051264,1307.540432442547,2.0,1.0,0.8012702717813321,0.8012702717813321
2944,1,15341.643544362338,0.11154884183531628,0.07479959461392742,0.09095568498212009,0.10261395311427611,0.10508417610574676,0.09834528075424277,0.10487730711166299,7.19928298336715e8,-1124.8295086721812,7.0,1.0,1.0,-1124.8295086721812,1134.2095192095064,-4.2138829250623075,-4.2138829250623075,2.0,0.0,0.8012702717813321,0.8012702717813321
2945,1,14970.073651071016,0.09987601426312327,0.09452623916736841,0.1125400442744921,0.09486840728002788,0.11351147616290809,0.09904378696268398,0.09625572234380234,4.922589449993144e8,-1121.530127443608,3.0,1.0,1.0,-1121.530127443608,1126.3928005967634,-0.4137486315953538,-0.5081356690147913,2.0,0.0,0.8012702717813321,0.8012702717813321
2946,1,14001.296140925224,0.07954770587675006,0.10375795960561132,0.08345574122503978,0.09510185033072487,0.10186371396856495,0.09428971974576626,0.1106835421333093,8.28612504448141e8,-1123.7295089048132,3.0,1.0,0.734893385538018,-1123.7295089048132,1126.02931393011,0.387333838952145,0.4633867533252669,2.0,0.0,0.8012702717813321,0.8012702717813321
2947,1,14581.377001479534,0.1200877020835829,0.09288658781416391,0.11624368999794162,0.09894339079942646,0.10162298134738217,0.10178718221358729,0.10348635285781209,9.677638610485966e8,-1124.069733972933,39.0,1.0,0.901277115797553,-1124.069733972933,1125.9945213660644,0.2514316436070203,-0.8092050310222021,5.0,0.0,0.8012702717813321,0.8012702717813321
2948,1,13657.515601914041,0.08986409770479392,0.09460147195848433,0.0899197250207873,0.09618417637009745,0.11039275970817172,0.10389170298435989,0.11005309416378257,9.776250975453266e8,-1123.4402392987768,11.0,1.0,0.8932010640176409,-1123.4402392987768,1127.4399533801493,0.21622555986846237,1.288000997345307,3.0,0.0,0.8012702717813321,0.8012702717813321
2949,1,14722.967922649234,0.08948027675418782,0.09873504969324468,0.07363187041974316,0.09399587952188226,0.09599250965807608,0.0880337375911165,0.11600910053472133,9.193695988469707e8,-1126.70522155754,3.0,1.0,0.43201410826128245,-1126.70522155754,1133.5688855419965,0.7683263260753392,1.4119140294367298,2.0,0.0,0.8012702717813321,0.8012702717813321
2950,1,14751.162501060966,0.09334706663578804,0.10102308293913939,0.08105667329208838,0.09136603319391265,0.08772499833849355,0.10649574716655988,0.08795325325884888,9.782089668996215e8,-1125.7741467069463,23.0,1.0,0.5144153090210563,-1125.7741467069463,1130.0178783410063,0.4495908270014297,5.147782243435358,4.0,0.0,0.8012702717813321,0.8012702717813321
