iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3800,1,14151.806221192572,0.004544541826145167,0.019973982361539626,0.002726064412724088,0.00963591552358706,0.012466519438988221,0.018060484375519013,0.0007562786963387837,1.4830848946375668e8,-1137.5117703934507,7.0,1.0,0.3078790396064015,-1137.5117703934507,1146.2943564947977,-0.81353907108155,4.375189859960074,3.0,0.0,0.4029978648581048,0.4029978648581048
3801,1,13082.620337922808,0.00798705622406006,0.005396394391941853,0.013826465289548975,0.005202136023577642,0.009453805713542601,0.005972278852163849,0.0044884739182416075,2.0623316070701125e8,-1134.9633060255487,7.0,1.0,0.666469046308988,-1134.9633060255487,1141.6143997428746,0.4414870642876849,0.7740099766858748,3.0,0.0,0.4029978648581048,0.4029978648581048
3802,1,13831.562240482492,0.0038414310516767824,0.016787076033341543,0.007191179848122127,0.003597219366062891,0.005672667912162052,0.0016862543572778066,0.017341271593828735,2.685200058350531e8,-1136.0692398985693,7.0,1.0,0.9437108645705875,-1136.0692398985693,1138.8243675541248,0.0978296463715651,0.1760656065728199,3.0,0.0,0.4029978648581048,0.4029978648581048
3803,1,12494.362871576748,0.008036196586441221,0.010391537704282212,0.018694688494135473,0.0025600434190878943,0.00726840068959333,0.003050864699127141,0.00701789521630326,3.0493863878205585e8,-1139.0460032488702,7.0,1.0,0.9361851521782197,-1139.0460032488702,1142.4294709693716,0.13845309486737278,0.2398369415061552,3.0,0.0,0.4029978648581048,0.4029978648581048
3804,1,13559.391524662395,0.015493290335973998,0.004343957451418104,0.008273644639446253,0.0018791423701525565,0.0009238971790750225,0.007301255703238792,0.015423677951273555,1.0693782825538686e8,-1138.9818061479314,7.0,1.0,0.9488856078354988,-1138.9818061479314,1145.7504183106128,-0.021397656633325823,0.4196046085287435,3.0,0.0,0.4029978648581048,0.4029978648581048
3805,1,14481.543131013772,0.004031192861292655,0.01766064967513538,0.005730778618707531,0.018619797604629333,0.002120962131853105,0.005700412367784864,0.005304227268869422,1.9946555329257143e8,-1135.9843943632816,7.0,1.0,0.9894078544847735,-1135.9843943632816,1141.494121856332,-0.2118111874715396,-0.2118111874715396,3.0,0.0,0.4029978648581048,0.4029978648581048
3806,1,15249.618258007546,0.00440478609792387,0.008567302722307501,0.011884714962072686,0.002489001628114196,0.0023726339937716187,0.006344156342419455,0.015783561488538114,2.2289149187289116e8,-1136.338365298708,7.0,1.0,0.8793308495635339,-1136.338365298708,1140.2922892875645,-0.23669970973105592,0.6876573410843321,3.0,0.0,0.4029978648581048,0.4029978648581048
3807,1,14346.7269458899,0.0029025845049952806,0.012122551098508103,0.010007528680163594,0.015299949774720066,0.0033979204883579856,0.019568158856216038,0.0014231958586728827,2.6120897856367978e8,-1136.371034478749,15.0,1.0,0.7415219714555794,-1136.371034478749,1139.617634709111,0.1533754676127046,0.9403093652456391,3.0,0.0,0.4029978648581048,0.4029978648581048
3808,1,14249.202732002617,0.010021773306558884,0.011004941551785254,0.0035724504364210564,0.0016462909116097338,0.0014801205470755174,0.00857759464336517,0.0037075899784388424,1.6338731786183426e8,-1136.5037347355053,7.0,1.0,0.20782800174917537,-1136.5037347355053,1142.9511481316274,0.39776391264649646,4.889675786570251,3.0,0.0,0.4029978648581048,0.4029978648581048
3809,1,14282.976166574967,0.015640327535388597,0.017660915356135225,0.007998621537406901,0.00034489371254425925,0.0019282773281556111,0.004447575235809219,0.009444124900759193,2.4250070824964187e8,-1137.6100745294548,7.0,1.0,0.9757473725050778,-1137.6100745294548,1140.7767310657284,0.024054660657384375,-0.5502143748831259,3.0,0.0,0.4029978648581048,0.4029978648581048
3810,1,14149.695448973529,0.0146347326586649,0.006394148752377162,0.0028919452184259092,0.0006230584774551794,0.009230572049144068,0.0031875756214369377,0.004610553145785089,2.6132197190171543e8,-1136.8543848045222,7.0,1.0,0.6941863238501156,-1136.8543848045222,1143.3002423482062,0.07984485465863145,1.012509158274952,3.0,0.0,0.4029978648581048,0.4029978648581048
3811,1,13520.316511174513,0.002150056113899718,0.0038800290145570866,0.001551164749614183,0.0002878692101896117,0.015551050375584729,0.001985331372668212,0.02276983500438883,2.5060354542476115e8,-1141.4038018622157,7.0,1.0,0.9076139088983053,-1141.4038018622157,1142.604488227605,-0.025855997784447027,0.3929538208867598,3.0,0.0,0.4029978648581048,0.4029978648581048
3812,1,15488.053501074997,0.0015566142836811005,0.025134117906700473,0.0006640141376006054,0.0005089728438045194,0.011498521265207054,0.0006988749654917217,0.002516706998136941,2.4785862850577015e8,-1144.9588739881697,7.0,1.0,0.9264811946661048,-1144.9588739881697,1148.3076583798832,0.3682057111072936,0.3682057111072936,3.0,0.0,0.4029978648581048,0.4029978648581048
3813,1,14997.59105889001,0.0006102288624455921,0.0040076144514262875,0.000977076026152876,0.0020115554509764857,0.011950170778850288,0.00011142400193208051,0.0307842881348757,1.895539038781134e8,-1146.0578850142758,15.0,1.0,0.8872669045113459,-1146.0578850142758,1150.54390448929,0.42623299815409155,0.7693030171885766,3.0,0.0,0.4029978648581048,0.4029978648581048
3814,1,14630.301916266353,0.0011149796713995322,0.004026958077492426,0.00039320305491495627,0.0012135199014547025,0.008991317771425275,0.00013998929710286494,0.002546978728804243,2.1841281836540055e8,-1143.7798974745594,15.0,1.0,1.0,-1143.7798974745594,1147.1199059337735,-0.7062032752510277,-2.248351557799424,3.0,0.0,0.4029978648581048,0.4029978648581048
3815,1,14764.755944445396,0.0010806903462615507,0.0038361840950577137,8.111508039343218e-5,0.00042356222714753786,0.011868050475504793,0.00021032411662612275,0.012652094104883141,2.215896278454461e8,-1145.422885979418,7.0,1.0,0.992971672321107,-1145.422885979418,1147.733653905106,-0.07510897436418418,-0.1593536387979384,3.0,0.0,0.4029978648581048,0.4029978648581048
3816,1,13932.130681305676,0.0003001576414756173,0.015711034658237442,0.00030587831026318015,0.0007769883425108298,0.012813908439381565,0.0006907708465888993,0.011539330376915685,1.7932034822148037e8,-1143.056436183402,15.0,1.0,0.9517078536521306,-1143.056436183402,1148.1715427726556,-0.07009834143286753,-1.0469849350697586,3.0,0.0,0.4029978648581048,0.4029978648581048
3817,1,14410.404587795798,0.003936711651560964,0.005374711859394605,0.0019989756110168062,0.00971077052200648,0.007625213323558108,0.0036769837322674333,0.007171985402312006,2.9264525636283493e8,-1135.3480565776504,7.0,1.0,0.9982453418967638,-1135.3480565776504,1143.574680807153,-0.15045707101580774,-0.45927357399955326,3.0,0.0,0.4029978648581048,0.4029978648581048
3818,1,13594.975813372012,0.01336887189179537,0.01803718179677198,0.00041724415476636237,0.003595773710981683,0.011916163415240901,0.008903462281981916,0.01309089690950505,2.2875807723856303e8,-1136.6360174272315,7.0,1.0,0.9921598944844681,-1136.6360174272315,1138.305846005303,-0.04287200827502602,-0.04287200827502602,3.0,0.0,0.4029978648581048,0.4029978648581048
3819,1,14470.388455369191,0.005867760117108959,0.005389753816654797,0.00017518853414000293,0.00273238921454532,0.009104360813498318,0.008631526147884571,0.008153242897326081,1.6476819765259573e8,-1137.5998797356137,7.0,1.0,0.9573898607187498,-1137.5998797356137,1139.3215627601685,0.043024313623845956,0.14377873610601455,3.0,0.0,0.4029978648581048,0.4029978648581048
3820,1,16139.090129569018,0.015490866494852831,0.002719059003353104,0.0004929648908763131,0.0019524347492679954,0.0038858305818517784,0.011782239010942793,0.007436424339622586,3.158887706286049e8,-1141.8366163356402,7.0,1.0,0.8827368237720099,-1141.8366163356402,1144.8081585429884,0.19316171362652312,0.3756477039978563,3.0,0.0,0.4029978648581048,0.4029978648581048
3821,1,16544.50083210976,0.0009678695799162213,0.0012858167918755861,0.00016268261870013603,0.0011457847180283468,0.011341485107243468,0.004313858390037205,0.01554770585055435,3.306681931292702e8,-1147.5714952222545,7.0,1.0,0.4936204875186177,-1147.5714952222545,1150.7765984817781,0.46198782812803074,1.4772942969489122,3.0,0.0,0.4029978648581048,0.4029978648581048
3822,1,15179.55821099831,0.0019537412664714046,0.0007883101792938359,0.0006095346754568009,0.004946983591494036,0.006662051492725541,0.005981493265280352,0.006174061585131331,3.197917730960864e8,-1140.5428224901004,7.0,1.0,1.0,-1140.5428224901004,1148.7316623750642,-0.16136941800482418,-0.452404397464079,3.0,0.0,0.4029978648581048,0.4029978648581048
3823,1,13153.293891376585,0.008874194505037769,0.01884070078387429,0.01632884176498554,0.013009118397591621,0.013906508477772483,0.003304372067586639,0.006646770145284361,1.4355298479504657e8,-1136.1507938822497,7.0,1.0,0.9963993031051407,-1136.1507938822497,1141.8760562305993,-0.7793086689064239,-0.7793086689064239,3.0,0.0,0.4029978648581048,0.4029978648581048
3824,1,13473.83485663118,0.012111879675806132,0.008718251348952764,0.011573401947400945,0.011399124172189348,0.017859527103044184,0.0038144772705864228,0.018834974777337855,1.7362936612625283e8,-1134.7880582698729,7.0,1.0,1.0,-1134.7880582698729,1137.448625456859,-0.13318862603637172,-0.1718217550819645,3.0,0.0,0.4029978648581048,0.4029978648581048
3825,1,13585.66391109871,0.00989089987720827,0.0185211251212181,0.01169480637971724,0.012668225248436008,0.010190532933682892,0.0035370481994877264,0.012581996902340223,2.4477965458679867e8,-1133.9995370123804,7.0,1.0,0.8646073283783865,-1133.9995370123804,1138.17755913013,-0.20601304065621662,0.4516505689098267,3.0,0.0,0.4029978648581048,0.4029978648581048
3826,1,13568.329855043881,0.014293156947492695,0.00649785856707317,0.0034007843167973514,0.001846807906425107,0.012185255575531729,0.0021977824065595565,0.005340200188447698,3.288893015224672e8,-1137.2880954204543,7.0,1.0,0.7681315058288176,-1137.2880954204543,1138.671295816886,0.3104645694959345,0.5305895703709211,3.0,0.0,0.4029978648581048,0.4029978648581048
3827,1,13988.911299610263,0.0011217996651986248,0.0073419185816500174,0.0004466861094055995,0.0009344607748788526,0.002981292668260624,0.0076039125239676705,0.00018198936232539305,1.596231681863274e8,-1143.1670506028247,7.0,1.0,0.7377949808344432,-1143.1670506028247,1148.7085759262736,0.14794006902343426,2.6373538000641474,3.0,0.0,0.4029978648581048,0.4029978648581048
3828,1,14010.966541661472,0.010134062409357774,0.011873596009650312,0.00016793252903783798,0.011819721835161851,0.015772577099217745,0.012940582392234046,0.007717830637089945,1.0161426107252972e8,-1140.2882746987464,15.0,1.0,0.46670043182156057,-1140.2882746987464,1150.6421413973792,0.9113202006014944,2.9383156776436863,4.0,0.0,0.4029978648581048,0.4029978648581048
3829,1,14557.731225521757,0.006603434794255705,0.0009915584832292797,0.00024091146764454232,0.003369328279782028,0.004889430833200404,0.004796872243320441,0.011913550780452283,3.3749893546290946e8,-1140.694829592802,7.0,1.0,0.8246208388008267,-1140.694829592802,1144.4085841160404,0.26827992965559133,0.3704075512230247,3.0,0.0,0.4029978648581048,0.4029978648581048
3830,1,13677.751828882945,0.004621593870930452,0.0009054718735073577,0.00026739862064293745,0.002208986434177373,0.006224740961836715,0.008152165572786769,0.013544933829845784,2.623784499838996e8,-1139.3252462321527,7.0,1.0,0.9990018183702878,-1139.3252462321527,1142.780074207728,-0.11272256530423874,-0.11272256530423874,3.0,0.0,0.4029978648581048,0.4029978648581048
3831,1,14563.654868401709,0.014043075419810652,0.016208837345634438,0.014895458885618494,0.005580374183787415,0.005620068132117788,0.00785951507816931,0.0039290632157537855,2.2694088853326344e8,-1134.252367461692,7.0,1.0,0.8715315517974129,-1134.252367461692,1142.0528453105403,-0.4958547208195796,0.6668098254554025,3.0,0.0,0.4029978648581048,0.4029978648581048
3832,1,14479.734105878077,0.01705640942910205,0.012660923198366815,0.011658604601748368,0.004834189566372626,0.005860504602833577,0.026209473551798514,0.009998748092546871,2.424283817586895e8,-1135.5231935921524,7.0,1.0,0.375940049652663,-1135.5231935921524,1140.5785147058355,-0.8357887042329821,2.544837008617151,3.0,0.0,0.4029978648581048,0.4029978648581048
3833,1,14012.315683408078,0.014012860714230168,0.010039651328097827,0.0075188285196178825,0.005970908519272295,0.009372307297810549,0.004156324270790885,0.024749235090211895,1.8400863546892846e8,-1134.9542169707618,15.0,1.0,0.6652451486297619,-1134.9542169707618,1139.7922424501653,0.10557771496496571,0.5708988074920853,3.0,0.0,0.4029978648581048,0.4029978648581048
3834,1,13988.083465356818,0.01357714495964624,0.009711601812986066,0.00857469388035139,0.006356237823748232,0.006651395029473266,0.004816699691968506,0.02409977704288361,1.8016082965511745e8,-1134.7424673166638,3.0,1.0,0.9535319520486917,-1134.7424673166638,1135.9794726679359,-0.06470458380590571,0.15013027366467213,2.0,0.0,0.4029978648581048,0.4029978648581048
3835,1,15210.137299140051,0.002345600827070091,0.008947553755228141,0.013310255145650065,0.006944658193944356,0.004232048367756602,0.019040590663009827,0.0020750144191097673,1.7958604477129647e8,-1136.998232806249,7.0,1.0,0.9821578209732381,-1136.998232806249,1138.1402210778149,0.09449551625175445,-0.2647620005686804,3.0,0.0,0.4029978648581048,0.4029978648581048
3836,1,13729.683542618664,0.008696163470761142,0.0023774154246411438,0.00021296421027042876,0.0009849309964841942,0.010206525824434242,0.003386254433604099,0.015422134648412873,2.7543351755095416e8,-1139.6600674511608,15.0,1.0,0.4629381562916882,-1139.6600674511608,1145.5018058430467,0.6620938377213861,1.505640054196192,3.0,0.0,0.4029978648581048,0.4029978648581048
3837,1,14422.731339542104,0.00641346541272317,0.0010818320320727915,0.0004628816822033345,0.0018912929796167926,0.014533320738419135,0.006870309035549671,0.007692856967774722,1.1301879024328145e8,-1139.9972739124414,15.0,1.0,0.939287149043681,-1139.9972739124414,1142.6455720006759,0.07517371923177052,-0.3877211719930074,3.0,0.0,0.4029978648581048,0.4029978648581048
3838,1,14049.825717337932,0.004207508628141467,0.00024675807034495596,0.000579273384189607,0.0009884505477550992,0.007519777496237451,0.011209582810374987,0.007916644458840631,2.952416237742412e8,-1140.6047132293656,7.0,1.0,0.9756168658387269,-1140.6047132293656,1146.0044535570307,-0.1027991462292448,-0.7436709692183285,2.0,0.0,0.4029978648581048,0.4029978648581048
3839,1,14104.344806332543,0.010522698770023405,0.00030881439723449343,0.01662450598519495,0.001819508152450009,0.0014368771286022515,0.007450535826481724,0.008789577570927364,1.9488500139839613e8,-1138.4546000108896,7.0,1.0,0.9001940231754,-1138.4546000108896,1145.7993441935448,-0.4389270732406203,1.082843874212358,3.0,0.0,0.4029978648581048,0.4029978648581048
3840,1,12910.727720583538,0.010149241839508293,0.00036947598873959977,0.002152541237367035,0.002286414052195316,0.007239544554551706,0.0007341034336829588,0.007611538010868929,3.210930861990234e8,-1142.174925564735,23.0,1.0,0.6650030577738274,-1142.174925564735,1148.2177377295968,0.8025448146131566,1.323252555460158,4.0,0.0,0.4029978648581048,0.4029978648581048
3841,1,15061.265479508784,0.007572826487612177,0.00026004245345848044,0.010919545390126963,0.01886110810368697,0.013564492937056869,0.027669551780227026,0.005778839765455813,1.7787098085230392e8,-1140.0165964547289,7.0,1.0,1.0,-1140.0165964547289,1144.2473602164748,-0.21571377688314897,-0.5843373791294653,3.0,0.0,0.4029978648581048,0.4029978648581048
3842,1,14245.221156439897,0.00187873696050535,0.019691833411577882,0.008208059843591058,0.0038554580208416006,0.009347664263952374,0.0022355862186264667,0.014128474908353129,3.287944773151614e8,-1137.1839265621936,7.0,1.0,0.8619842418182945,-1137.1839265621936,1143.7619385397286,-1.2273441891552466,3.3846443601478313,3.0,0.0,0.4029978648581048,0.4029978648581048
3843,1,15199.744499002712,0.0019879916902184234,0.007136935924734092,0.011968739256440361,0.011683050384455574,0.01813719799009649,0.007408926655297915,0.0012759071267532944,1.3347462470788485e8,-1137.7588974132448,7.0,1.0,0.8222469832222945,-1137.7588974132448,1142.2714366887265,0.15402218901817832,0.6675120573781896,3.0,0.0,0.4029978648581048,0.4029978648581048
3844,1,13350.399933666218,0.00380256697768829,0.012799336922584031,0.0036848087068963213,0.007063075064101244,0.0036099252126700425,0.001728676403534973,0.012928620571349402,3.197398756094177e8,-1137.0236162653584,7.0,1.0,0.9081366541188848,-1137.0236162653584,1142.0526197965353,-0.009479479158926551,-0.33838314179706686,3.0,0.0,0.4029978648581048,0.4029978648581048
3845,1,14443.818561048498,0.015649572486036916,0.007581527138404441,0.003483597027086593,0.005646019321850536,0.014385440755297605,0.022387135373428457,0.0030350759434726654,1.3257389707984544e8,-1136.508713344879,7.0,1.0,0.9868801503177335,-1136.508713344879,1139.926431309545,-0.08116877257748456,-0.10948382038645832,3.0,0.0,0.4029978648581048,0.4029978648581048
3846,1,14063.977826688675,0.021612371106501434,0.011823753235945094,0.005618008506932602,0.01948075491311689,0.009217666269067176,0.017972816431745964,0.005693853190333611,2.1012237907449704e8,-1135.2754197826027,7.0,1.0,0.5483813322872472,-1135.2754197826027,1144.4652469129976,-0.7122999057644392,4.070059942733678,3.0,0.0,0.4029978648581048,0.4029978648581048
3847,1,14103.893201624962,0.0002974616894149564,0.004927601701464014,0.014116955599547608,0.004248125315795135,0.0019183537372426298,0.0034784167381238587,0.0055507205870798946,1.8152452607474422e8,-1138.365333893921,7.0,1.0,0.4022488973559456,-1138.365333893921,1140.7142938268084,0.9959551104730053,0.9959551104730053,3.0,0.0,0.4029978648581048,0.4029978648581048
3848,1,14650.081242196402,0.03634597982120191,0.012208468160590189,0.002135822412646333,0.0009064945565599186,0.002723422074952055,0.01598094264056895,0.008953387691128304,3.41556051203192e8,-1143.6597992968661,7.0,1.0,0.7329862772212667,-1143.6597992968661,1148.0149468493378,1.8866491960466192,1.8866491960466192,3.0,0.0,0.4029978648581048,0.4029978648581048
3849,1,14927.823597178622,0.005814634464230479,0.012721899207429204,0.005745866981678492,0.0012045845089804024,0.0020791962334289825,0.012760812710632582,0.0032811835841491397,1.6091187373970327e8,-1137.2160681738742,7.0,1.0,0.6901369384640681,-1137.2160681738742,1146.4382717443514,-2.065562962795184,-2.446287046384896,3.0,0.0,0.4029978648581048,0.4029978648581048
3850,1,15475.391261920857,0.008216422809930141,0.01628872226244643,0.013980804407100056,0.00559059064754461,0.013882390639446488,0.015567432362967079,0.0033643281235884,2.5703636096760142e8,-1135.896423915297,7.0,1.0,0.9419697023539749,-1135.896423915297,1142.8141679636883,-0.309013751750399,-0.309013751750399,2.0,0.0,0.4029978648581048,0.4029978648581048
3851,1,12947.977068375314,0.0012388419237438892,0.002813364086302927,0.006682086621981524,0.0030693509989672472,0.0045664105216390635,0.00467641520738388,0.0011009384202368291,1.8014395789026648e8,-1139.882611424646,7.0,1.0,0.8800052768497716,-1139.882611424646,1141.2817494375038,0.23244310564268744,0.23244310564268744,3.0,0.0,0.4029978648581048,0.4029978648581048
3852,1,15482.533974145017,0.023011069597993847,0.006761568430583533,0.0052333965899163904,0.0003280891310606714,0.016395443862749916,0.014133525386557794,0.019642225821592068,2.131891889027748e8,-1139.9550023228073,15.0,1.0,0.98293061563735,-1139.9550023228073,1143.7047410293392,-0.2878768252317059,-1.2670063061359542,3.0,0.0,0.4029978648581048,0.4029978648581048
3853,1,13385.52187995103,0.008652412776475356,0.018161293896964886,0.013290592756566012,0.0012867248841265258,0.014405261458074938,0.006097556583527136,0.010807492959169636,1.871646371627605e8,-1135.6117682338054,7.0,1.0,1.0,-1135.6117682338054,1146.578375194261,-0.5232883848259462,-0.5232883848259462,3.0,0.0,0.4029978648581048,0.4029978648581048
3854,1,14998.233074105268,0.011116271177180628,0.0008896318422052276,0.0033232568005326737,0.01977119739316873,0.006179404584575844,0.01152717418978329,0.007184310920808194,2.9932308323057914e8,-1137.1905985489136,7.0,1.0,0.7608298769478906,-1137.1905985489136,1139.303950546244,0.03377383032011494,0.7100809982646297,3.0,0.0,0.4029978648581048,0.4029978648581048
3855,1,13572.328868109318,0.006845786161434508,0.0009202600411714672,0.02023691339859452,0.0014805549457767278,0.015304318021868964,0.007012448851661945,0.008128968089193436,2.507788568354342e8,-1137.3138405144148,7.0,1.0,0.876543819927947,-1137.3138405144148,1140.0988079238418,0.1538464867676339,0.20675975364633814,3.0,0.0,0.4029978648581048,0.4029978648581048
3856,1,14709.279486422225,0.013424917714183157,0.011406561367849368,0.0013806614476121653,0.006433677705683471,0.005837286512717213,0.01322260925926925,0.008539869596986835,1.9164092419286352e8,-1134.835297703574,7.0,1.0,0.9197733563953011,-1134.835297703574,1139.5441505991043,-0.6712786006735314,-0.8206117918859945,3.0,0.0,0.4029978648581048,0.4029978648581048
3857,1,14647.26647580841,0.0068931137104277125,0.006620842746401588,0.026657333224993245,0.0026795725013600336,0.0027180938964956906,0.007038994584973257,0.011326437382164864,2.2198506836062494e8,-1136.737657654739,7.0,1.0,0.8961974032634242,-1136.737657654739,1139.2684422561592,0.38872212475780543,0.5184224045613064,3.0,0.0,0.4029978648581048,0.4029978648581048
3858,1,14136.34194301885,0.007882875168803231,0.009448425359728927,0.010223136712493669,0.0012858300774414863,0.00426411792809936,0.013305173742772724,0.009363087612543224,1.9665632888695198e8,-1134.5018600493415,7.0,1.0,0.7248913553815575,-1134.5018600493415,1142.8816482705793,0.06706947891120763,1.574361328236364,3.0,0.0,0.4029978648581048,0.4029978648581048
3859,1,13835.786869873373,0.008806293426667017,0.010330832152809978,0.010465632996523318,0.003687109778516208,0.008010033526878934,0.008374502425231781,0.010077101941024926,2.5838742157374194e8,-1133.0958783632373,7.0,1.0,0.9692616969876704,-1133.0958783632373,1135.6164489191747,-0.04979853308168458,0.16994514671409888,3.0,0.0,0.4029978648581048,0.4029978648581048
3860,1,14742.791160795918,0.011979954138709312,0.003276706119649174,0.0016769939402756075,0.0025131886482225784,0.00899004876132416,0.011757406295976226,0.011873514359364765,2.628723249053265e8,-1135.8016614378005,7.0,1.0,0.8046703967899183,-1135.8016614378005,1139.2722039622483,0.21117320749681312,0.3968413459028852,3.0,0.0,0.4029978648581048,0.4029978648581048
3861,1,14445.887688141522,0.0066319458442881275,0.002815241740208729,0.0011876737642771058,0.0008169502814530987,0.0028380700075061956,0.015592146102024043,0.014990933730489707,2.04749324458395e8,-1138.3099608667494,7.0,1.0,0.8116215701599979,-1138.3099608667494,1140.1108417228716,0.11738051716997688,0.9013349088784253,3.0,0.0,0.4029978648581048,0.4029978648581048
3862,1,13870.357388744347,0.006846116178731183,0.0024812880518260273,0.0016451524679969264,0.0016032764698722653,0.0035842384149447006,0.01396820356390661,0.012232721071689174,2.5899386909294692e8,-1136.8857378516157,7.0,1.0,0.9562790439555788,-1136.8857378516157,1141.769166113774,-0.057321347428569425,0.2718117202362009,3.0,0.0,0.4029978648581048,0.4029978648581048
3863,1,13186.52682283414,0.0054886568386904025,0.004432083694494474,0.0016381681798651082,0.0010589543448090717,0.014940208470333068,0.017562731135626623,0.007146248699769274,1.6606309452306718e8,-1138.1000300497385,7.0,1.0,0.9432133870346157,-1138.1000300497385,1141.2864420192338,-0.053869891045906115,0.21765255190894095,3.0,0.0,0.4029978648581048,0.4029978648581048
3864,1,15140.138958147505,0.015375486269399946,0.009155481163108166,0.01758784595158658,0.0032353569968342254,0.0042628199849678835,0.0013008815572214244,0.013131948117403895,1.0282170255099262e8,-1139.9443318585154,7.0,1.0,0.5944942277104346,-1139.9443318585154,1146.222627219253,0.36076660308822284,1.2350420450891306,3.0,0.0,0.4029978648581048,0.4029978648581048
3865,1,15252.648509754928,0.011987550306790516,0.01712112722339938,0.004676578529209971,0.003932010117272011,0.004284763512517092,0.0007370054844343117,0.01140251335874693,1.2486140545760122e8,-1138.4752826406188,15.0,1.0,0.9448407059879652,-1138.4752826406188,1142.6141287293888,0.09284835803919123,0.32414008924229165,3.0,0.0,0.4029978648581048,0.4029978648581048
3866,1,14028.367032431603,0.008912032414257124,0.0037316874129581807,0.005448226706227027,0.015909254907074677,0.020012230913346543,0.002151854360068951,0.002872854926886053,1.8425395793836552e8,-1136.2771945938027,7.0,1.0,0.8428064517296391,-1136.2771945938027,1141.668227686649,0.20520223621815603,0.5891638798505028,3.0,0.0,0.4029978648581048,0.4029978648581048
3867,1,13566.319364438714,0.007408025431722985,0.020910746046480615,0.0016271942362588567,0.011655064958787207,0.006504666214646484,0.003466674405011547,0.0020949665710664226,2.3831006141479495e8,-1136.8499817116233,7.0,1.0,0.8932294444047708,-1136.8499817116233,1141.2435230459591,-0.25685402925250855,0.6566588095784027,3.0,0.0,0.4029978648581048,0.4029978648581048
3868,1,13590.378494114608,0.017939615135353477,0.005761789014289818,0.008926622707917593,0.010014083148772007,0.002042611067491527,0.017296124711591792,0.003340069660458601,2.532727007548887e8,-1135.6031722102534,7.0,1.0,0.9926941554715629,-1135.6031722102534,1139.6470298080858,-0.24059809434061208,-0.24059809434061208,3.0,0.0,0.4029978648581048,0.4029978648581048
3869,1,13367.353400260126,0.012670809889759813,0.002778584467723949,0.006727675417245959,0.011089971245504536,0.0006540796296208958,0.013606445087970593,0.0033465933656332595,3.4655250583285993e8,-1139.8557695068187,7.0,1.0,0.8296068467026266,-1139.8557695068187,1143.260439169398,0.20514767342638152,0.327554297971119,3.0,0.0,0.4029978648581048,0.4029978648581048
3870,1,15274.417014640503,0.005848725543300163,0.019849324262596516,0.014062032032599644,0.006061446091261436,0.0009031970499562077,0.004299703223061302,0.0005688430371194242,1.1188962356391929e8,-1141.3268573384398,7.0,1.0,0.9128526427944804,-1141.3268573384398,1144.207613212311,0.1842257147982309,-0.1990300517304604,3.0,0.0,0.4029978648581048,0.4029978648581048
3871,1,15274.417014640503,0.005848725543300163,0.019849324262596516,0.014062032032599644,0.006061446091261436,0.0009031970499562077,0.004299703223061302,0.0005688430371194242,1.1188962356391929e8,-1141.3268573384398,15.0,1.0,0.20321922462528527,-1141.3268573384398,1147.7968188737036,0.0,2.9503642957704415,3.0,0.0,0.4029978648581048,0.4029978648581048
3872,1,14880.37613507051,0.011198118467010472,0.015818656507435597,0.020090135500665338,0.02260412371816918,0.0008882121232245278,0.0038893599166981777,0.0006191528287244942,1.1440932125741008e8,-1142.1751914370361,7.0,1.0,0.5298634698380947,-1142.1751914370361,1146.51176935294,-0.7900367330230438,1.54776545325376,3.0,0.0,0.4029978648581048,0.4029978648581048
3873,1,14578.989147624961,0.005417352629417031,0.010961762853386126,0.01983968689518281,0.007088771108216988,0.0011608959233139137,0.002714171029227693,0.00028150419296392627,1.5573393383997998e8,-1139.6089017517359,7.0,1.0,0.602077690093746,-1139.6089017517359,1149.4271668582019,0.3306604925667216,0.7895124836725245,3.0,0.0,0.4029978648581048,0.4029978648581048
3874,1,14334.199505890037,0.008783601795276999,0.008661362771942821,0.004183855198029955,0.003226237267383836,0.016445597501036885,0.004958829373270919,0.0006793425659496112,1.7967395180744946e8,-1136.531953172865,7.0,1.0,0.9803058474870789,-1136.531953172865,1141.3965909276528,-0.3023295146683722,-0.3023295146683722,3.0,0.0,0.4029978648581048,0.4029978648581048
3875,1,15919.794973796777,0.0169924487878751,0.008208601497061405,0.004066596996205695,0.002070304591809424,0.007507195393036008,0.006714123436373036,0.0031449373539169344,3.3358523192112684e8,-1139.4248092558853,15.0,1.0,0.8317568808625282,-1139.4248092558853,1145.5486501027785,0.28341192188918285,1.6241877511347411,3.0,0.0,0.4029978648581048,0.4029978648581048
3876,1,12611.405015403498,0.003780839140996678,0.005381069393120222,0.012869492247321016,0.0028650300818654478,0.007019017918220586,0.000631762828554164,0.0010688752113314705,1.0495569413455741e8,-1143.740617314264,7.0,1.0,0.6481223201853112,-1143.740617314264,1149.360513308378,0.843501082740886,0.9045674475121359,3.0,0.0,0.4029978648581048,0.4029978648581048
