iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3778,1,13406.407394710573,0.01738686537777255,0.01971630354823454,0.002514975154969214,0.0014097686675677017,0.009936041510509195,0.001139088505920825,0.004056485518820318,1.0797156428390922e8,-1140.7305067984228,15.0,1.0,0.394391568712342,-1140.7305067984228,1148.8032092858375,0.5117569106314477,3.0710051260809905,3.0,0.0,0.3771706268239447,0.3771706268239447
3779,1,13749.206438199659,0.014937630225920632,0.008899488212369772,0.012143132376187055,0.0020692818082103217,0.0038674663411191815,0.0023134930691709613,0.004385354642807273,1.9371809586390984e8,-1135.7873423888725,7.0,1.0,0.9937951782717652,-1135.7873423888725,1143.657444387128,-0.35224401948744344,-0.5350348350482363,3.0,0.0,0.3771706268239447,0.3771706268239447
3780,1,14172.514023204003,0.0077495671838407115,0.018355104120091992,0.010015851068412605,0.00041642630055980097,0.0072641934249544566,0.0008474023715739713,0.0019208404202760692,1.8742030386754894e8,-1138.9226592513785,7.0,1.0,0.9637335858571119,-1138.9226592513785,1141.548359554782,-0.00356005008302418,-0.3180869673167308,3.0,0.0,0.3771706268239447,0.3771706268239447
3781,1,14418.96070091238,0.008474328324971444,0.0031564310347122738,0.01044592480514116,2.432242080497899e-5,0.0034378421136248677,0.006351648186385857,0.0014915591125749643,2.0735410014397144e8,-1140.84988064496,7.0,1.0,0.9013821766147375,-1140.84988064496,1144.2263228490328,0.014127597964943561,0.6685971067608989,3.0,0.0,0.3771706268239447,0.3771706268239447
3782,1,13674.254714963516,0.012053139643483885,0.000352426216570017,0.002309383182759686,4.681921990550565e-6,0.009072773364066838,0.009885997435802294,0.00653906934866587,2.4504277749783677e8,-1143.69893943983,15.0,1.0,0.9776057628380731,-1143.69893943983,1146.5371187361247,-0.088308360840756,0.20554579743134127,3.0,0.0,0.3771706268239447,0.3771706268239447
3783,1,14091.887594903323,0.00970432624369011,0.0006436774248137527,0.0038644200456463725,1.2052767236096364e-5,0.005876186373893516,0.012705602630519614,0.017491855888158082,2.3203349491104692e8,-1142.0235088548527,7.0,1.0,0.9736783649211768,-1142.0235088548527,1145.5631291089146,-0.03672574325082678,-0.11548361043332989,3.0,0.0,0.3771706268239447,0.3771706268239447
3784,1,14242.068074946485,0.009718344333383198,0.006577336557593,0.0014956745814103704,3.9980159709714434e-5,0.005737650683191702,0.007007556831773305,0.006951062323973378,1.72029809772439e8,-1139.4928537251797,15.0,1.0,0.7573861422640457,-1139.4928537251797,1145.7315805037117,0.015278128468025898,12.20885596469293,3.0,0.0,0.3771706268239447,0.3771706268239447
3785,1,13794.778798625002,0.004666854332935116,0.008752580367330051,0.018289734557459043,0.00013309720966407271,0.011350795360858056,0.012331286256530686,0.007664014039160396,2.952198072576182e8,-1137.6826595616749,7.0,1.0,0.959260781049461,-1137.6826595616749,1141.3805519284338,-0.15368807423556063,0.21583937321838675,3.0,0.0,0.3771706268239447,0.3771706268239447
3786,1,13445.515392115512,0.005176594419613287,0.008307402017524038,0.012650538686149643,9.302783293048502e-5,0.00755662907138202,0.008440701206099601,0.009105080204297891,3.08409931212042e8,-1138.055022802108,3.0,1.0,0.6430129876409616,-1138.055022802108,1140.4538429897323,0.40620527924943417,0.8206592946044111,2.0,0.0,0.3771706268239447,0.3771706268239447
3787,1,15322.8220713036,0.010932872319775617,0.001089386429698505,0.007323791395880306,9.534078289494252e-5,0.004902678728522471,0.00020335049456460822,0.009435606440995024,2.3998190678073636e8,-1143.3732343684608,15.0,1.0,0.7175384077229441,-1143.3732343684608,1147.4734530048524,0.15269978065066425,3.617518441888933,3.0,0.0,0.3771706268239447,0.3771706268239447
3788,1,15591.384983026015,0.008287137253349577,0.0011714422959266334,0.005551394734618552,0.000209362358042428,0.003291611057771507,0.00025347714036633043,0.0019205015503322407,2.4586002897432685e8,-1144.5702268418597,7.0,1.0,0.8614386123270829,-1144.5702268418597,1147.9433550812878,0.14094161101115787,0.6267106868535848,3.0,0.0,0.3771706268239447,0.3771706268239447
3789,1,12740.4839866973,0.005649666434145945,0.019498596286737363,0.01589943035801989,0.02774052017866508,0.0021492514544429473,0.015383734963623549,0.02266087132387102,2.2434344885806662e8,-1141.4606752657546,23.0,1.0,0.6319809436665889,-1141.4606752657546,1147.211916868222,-0.6248228192318948,2.642992044678749,4.0,0.0,0.3771706268239447,0.3771706268239447
3790,1,13282.195046751645,0.009258226765347802,0.006519117103743738,0.007301750810450452,0.003971173926370629,0.021271783103354452,0.003731876185902585,0.005858431505758487,3.20708764681857e8,-1136.502691729479,7.0,1.0,0.9930405190760224,-1136.502691729479,1144.7991444361965,-0.38435108501653303,-0.5566679653404663,3.0,0.0,0.3771706268239447,0.3771706268239447
3791,1,14190.473824938676,0.004371193125104241,0.008538076472510502,0.0039542975838779615,0.013996400930005306,0.0011333133732974292,0.0068897889893439115,0.007957119547958627,1.1035220908781776e8,-1137.3488868738204,7.0,1.0,0.8792442373316545,-1137.3488868738204,1141.4897631833953,0.12013942884595963,0.2815819487761928,3.0,0.0,0.3771706268239447,0.3771706268239447
3792,1,13569.520300390264,0.0073846284159535,0.012595319821229986,0.012875973572003234,0.015166364221044032,0.0018484310523898832,0.009447715600813181,0.01478549133259352,1.2146908314144635e8,-1135.9760280880766,7.0,1.0,0.8445500879573543,-1135.9760280880766,1146.953103948802,-0.4245960421201289,0.988690592867215,3.0,0.0,0.3771706268239447,0.3771706268239447
3793,1,14257.530930668961,0.02088724622188767,0.007076629442593616,0.008484009018562846,0.00628795332558652,0.004278087936636475,0.011788225149965617,0.004715073281788842,1.830479650853287e8,-1134.4993077701301,7.0,1.0,0.8593987936764452,-1134.4993077701301,1144.0268478848798,-1.6972990791230131,-1.8139076227414535,3.0,0.0,0.3771706268239447,0.3771706268239447
3794,1,13937.865181555186,0.007578157070830873,0.0021521417438650275,0.0024002664912090407,0.006794221481780422,0.001055970092057341,0.00935675867687363,0.0021525754732493714,1.6774325066566294e8,-1137.5313670845107,7.0,1.0,0.8821556131425796,-1137.5313670845107,1140.7116544109804,0.06885006239963332,0.361821913607173,3.0,0.0,0.3771706268239447,0.3771706268239447
3795,1,13821.093384099177,0.012587772516668688,0.006340857309401093,0.005116031895694754,0.003731912554964383,0.0016773901089743928,0.013016865872894556,0.0022286798937648793,2.76413045768543e8,-1136.029468303019,7.0,1.0,0.9631820486388276,-1136.029468303019,1139.5297308556671,-0.03140315990413001,0.17960933219865183,3.0,0.0,0.3771706268239447,0.3771706268239447
3796,1,15367.48505940637,0.005176928426446901,0.00886930196229993,0.012300520854759049,0.016439400121757954,0.008503065922566156,0.007207491565402164,0.020488250475569784,1.366733599000141e8,-1136.3694782456253,7.0,1.0,0.9810380062605436,-1136.3694782456253,1139.4666444405927,-0.40241996792337886,-0.63938698486254,3.0,0.0,0.3771706268239447,0.3771706268239447
3797,1,14599.520113452301,0.009087193276842225,0.006508268247909368,0.008580780981866631,0.013483976354741935,0.0032341383087280077,0.0031150133320997702,0.009882599758892222,2.4312254691998023e8,-1134.2566793743038,7.0,1.0,0.9742350563139771,-1134.2566793743038,1139.2136272473454,-0.15707951749959648,0.1917930414138027,3.0,0.0,0.3771706268239447,0.3771706268239447
3798,1,13888.222600356117,0.0032228263204795667,0.013941140246432525,0.008031959564202006,0.005442765174124127,0.007500345341994914,0.006359381849585647,0.010916481520021514,1.6866958969803584e8,-1133.9080338816148,7.0,1.0,0.9757256478958966,-1133.9080338816148,1136.3321037024439,-0.009657615092919514,0.06999521430202549,3.0,0.0,0.3771706268239447,0.3771706268239447
3799,1,13986.835184244248,0.0007468459076445868,0.0026380550826961696,0.008723336936318908,0.006799324926917537,0.0074349390739689,0.0077723365828287145,0.013895608708031854,1.9049702985805368e8,-1135.726211559926,19.0,1.0,0.8953896379385194,-1135.726211559926,1137.960448072718,0.058628481378491415,1.0178189697176094,4.0,0.0,0.3771706268239447,0.3771706268239447
3800,1,14469.775504939176,0.0282756258509749,0.0020962633991016247,0.004807344823622182,0.011726391341209109,0.012634063899701805,0.01182816568080875,0.0044700185834864545,2.6758636216667554e8,-1136.9988323697055,15.0,1.0,0.9690636505160974,-1136.9988323697055,1138.4030532790148,0.27978991272448184,-0.2961292821094048,3.0,0.0,0.3771706268239447,0.3771706268239447
3801,1,13284.565103542498,0.0008837743015490181,0.021668753829737736,0.01637838457256921,0.0020255643015628334,0.003257879149886337,0.005765418679382298,0.016060058588309504,1.4021827601086652e8,-1139.414482781093,7.0,1.0,1.0,-1139.414482781093,1142.0153783887497,-0.07920155956594499,-0.3837283111238321,3.0,0.0,0.3771706268239447,0.3771706268239447
3802,1,13789.619920314695,0.00026642844191657173,0.006859107517962481,0.0034271508571105764,0.004087775963977904,0.0276668452689892,0.015362627845940497,0.00845870556793184,1.2686990227313738e8,-1140.274465709553,7.0,1.0,0.5509790229600894,-1140.274465709553,1146.752386401364,0.7282537224778025,0.8642595634912595,3.0,0.0,0.3771706268239447,0.3771706268239447
3803,1,13539.761070305462,0.0003845361363521476,0.011491254931247303,0.0015930688014072552,0.008631008851015467,0.005517053968559816,0.014929739588937615,0.0015713247329557194,2.490087096969924e8,-1138.6438393307708,7.0,1.0,0.9493270835110632,-1138.6438393307708,1146.340087045944,-0.4397752622587632,-0.9914049985929978,3.0,0.0,0.3771706268239447,0.3771706268239447
3804,1,14528.893456093929,0.0012911721976797852,0.008745648824916635,0.017810649656657313,0.011284646136060153,0.01526960033005177,0.0054355914952857595,0.0010184056156190655,2.0282285070268512e8,-1136.916861448976,7.0,1.0,0.9996046037756823,-1136.916861448976,1139.2824511879921,-0.14352549619616184,-0.14352549619616184,3.0,0.0,0.3771706268239447,0.3771706268239447
3805,1,14986.133460568117,0.02413335304678229,0.007186379120572617,0.00386680338091091,0.004316915421736975,0.00550629160124783,0.004344990461190117,0.008164481094509892,2.1178650449422854e8,-1136.3657948902035,15.0,1.0,0.9923897671429842,-1136.3657948902035,1139.557051315889,-0.046534506629086536,-0.2187691330530015,3.0,0.0,0.3771706268239447,0.3771706268239447
3806,1,14379.626248106086,0.0013694081967306618,0.004671177239771391,0.016803195132628373,0.007375386260318169,0.014911614125724745,0.011951164933448475,0.01514937911702953,1.9472703698175436e8,-1135.2650302776663,7.0,1.0,0.8728922971556299,-1135.2650302776663,1139.3681499511001,-0.14884381021965964,0.4673663977253,3.0,0.0,0.3771706268239447,0.3771706268239447
3807,1,15431.418570352611,0.0007414792514779246,0.009150391327134211,0.014487685352456758,0.006866115639606365,0.0045358605396799015,0.012065040375589867,0.004947295630585452,2.2470738342822605e8,-1137.0643794917733,7.0,1.0,0.6321418764277674,-1137.0643794917733,1141.672160155454,0.29766235373926975,0.6573480720003317,3.0,0.0,0.3771706268239447,0.3771706268239447
3808,1,14298.296200736717,0.00039215261914307415,0.020103889129213657,0.009772565102502281,0.009096237748772098,0.0035225441674044487,0.01352653006649685,0.005247842735079737,2.1596818170757926e8,-1136.9117014150916,31.0,1.0,0.9232367485531855,-1136.9117014150916,1139.7945862048457,0.2216026276746561,-0.4093697491421153,4.0,0.0,0.3771706268239447,0.3771706268239447
3809,1,13914.877427428914,0.00219700256858882,0.014194526463989715,0.021656041506210436,0.019937076041895648,0.006389756819945508,0.01544881450858475,0.0030655451879696206,2.753555282338782e8,-1136.7754408425146,7.0,1.0,0.7061635183688579,-1136.7754408425146,1142.3223173277381,0.2034129054072764,2.354869941327479,3.0,0.0,0.3771706268239447,0.3771706268239447
3810,1,14099.386000151746,0.002778060137161666,0.013599679410070805,0.005568679189320249,0.005524317079543766,0.018569141247340867,0.008533460884945882,0.012254757696352992,1.7429400160491365e8,-1134.5712161973943,7.0,1.0,0.9946205268656613,-1134.5712161973943,1138.8704144760895,-0.17886888695147718,-0.20540296349963683,3.0,0.0,0.3771706268239447,0.3771706268239447
3811,1,15056.407083811491,0.003163796392113537,0.00337310433775441,0.0016267956141121959,0.0032532461980356127,0.0036781337973121283,0.011540204538716561,0.007093586017209519,1.756851111459632e8,-1137.358474169924,7.0,1.0,0.946471229341394,-1137.358474169924,1139.4219041690328,0.0802183208313636,-0.1724225762104652,3.0,0.0,0.3771706268239447,0.3771706268239447
3812,1,15303.666888585483,0.003857899365392652,0.011063409232176956,0.007528992192026592,0.012742492598707356,0.0173541713978505,0.008977729889394504,0.0019783315845033995,1.2409555997332829e8,-1137.0984314040895,7.0,1.0,0.9640377371614276,-1137.0984314040895,1141.0477774659714,-0.14921773523406046,0.24368736006454128,3.0,0.0,0.3771706268239447,0.3771706268239447
3813,1,13665.016903862972,0.018922691536874252,0.00772824513394815,0.01001230173168973,0.004345671882782968,0.003609539584336337,0.0016783953918069576,0.0026033714357648788,2.867862654773929e8,-1136.6763802106905,7.0,1.0,0.847062781060654,-1136.6763802106905,1141.810193621262,0.32841554031028863,0.336143839909937,3.0,0.0,0.3771706268239447,0.3771706268239447
3814,1,14235.672397670205,0.002996642995936932,0.010702003851966499,0.010271377858672675,0.010345288756625964,0.008232163269100397,0.0036302052360743455,0.003168390461534848,1.5910077959814194e8,-1134.7209318976068,7.0,1.0,0.9906828609877353,-1134.7209318976068,1139.2785618883768,0.06672729787851495,-0.3138287881267843,3.0,0.0,0.3771706268239447,0.3771706268239447
3815,1,14824.691636309048,0.0021495054777948388,0.0027665395872720523,0.007549568304335438,0.013200439696431046,0.007357793645451215,0.0031124765841541047,0.01505229401273548,1.6234690805155146e8,-1136.2233108454884,7.0,1.0,0.9104692222234385,-1136.2233108454884,1139.131490982534,-0.027223867240763866,0.22876445441124815,3.0,0.0,0.3771706268239447,0.3771706268239447
3816,1,14865.785293459878,0.022923746726746953,0.022886028573729227,0.0036317077985628344,0.0067918809659193585,0.012353353231722545,0.013999866925489862,0.006642233253032945,2.743688965749092e8,-1136.689895518126,15.0,1.0,0.961897122412393,-1136.689895518126,1139.3878992760017,0.15941686039627712,0.30977816487279597,3.0,0.0,0.3771706268239447,0.3771706268239447
3817,1,13974.88294134874,0.001347986989885529,0.004017716443146613,0.010123213480424616,0.004896917320207316,0.004541252045837673,0.003314189643673282,0.006050635799735757,2.6618615598243734e8,-1135.9733889121799,7.0,1.0,0.3699544700897831,-1135.9733889121799,1142.1691699555563,1.7386868802161644,1.7444754127152464,3.0,0.0,0.3771706268239447,0.3771706268239447
3818,1,13553.056338236709,0.005346781458992845,0.0039823086928917496,0.003590968921404954,0.0008449196750997159,0.008640258500013157,0.02306849161462796,0.014888276863327334,1.4103040537714937e8,-1138.1007628617174,7.0,1.0,0.977109237341544,-1138.1007628617174,1141.0055391247658,0.14755804122660265,-0.19454732348526704,3.0,0.0,0.3771706268239447,0.3771706268239447
3819,1,13645.292818005568,0.006212416946858753,0.015166055223086797,0.002628961107589912,0.0029909950823149684,0.004527235401237125,0.0005832428577803103,0.01251665022381733,2.3484353544623718e8,-1137.3431938634153,7.0,1.0,0.2841948579678463,-1137.3431938634153,1143.0381733063434,0.9164729854878715,7.850676453897904,3.0,0.0,0.3771706268239447,0.3771706268239447
3820,1,14625.244958787152,0.013143022444155827,0.0018220255762279585,0.016319275692697765,0.010078319329145127,0.012953803811987468,7.979960581764282e-5,0.007203639423756705,2.9956255270711625e8,-1139.1726165988825,7.0,1.0,0.901714576614995,-1139.1726165988825,1142.39450851343,-0.0743817295763165,0.14665367353131842,3.0,0.0,0.3771706268239447,0.3771706268239447
3821,1,13684.886671620394,0.007362636517206065,0.0006006447659913746,0.002674005861522305,0.007922447500775814,0.006807538753853146,0.00019964622028249634,0.0012057408271200886,1.6688851059510338e8,-1141.1387680601044,15.0,1.0,0.6183492442911301,-1141.1387680601044,1142.9144174657004,0.10741822858881278,11.09489232820988,3.0,0.0,0.3771706268239447,0.3771706268239447
3822,1,16766.606696202198,0.01269281209881222,0.0003719510654405621,0.0014284445673482993,0.008295609118033613,0.0007605585804927377,0.0004517916268221553,0.0009327132900863302,1.645043585739606e8,-1148.778449183677,7.0,1.0,0.7765220297089062,-1148.778449183677,1151.2106039975372,0.26810289684090094,0.9089355648868604,3.0,0.0,0.3771706268239447,0.3771706268239447
3823,1,16501.918140646674,0.009539037505089016,0.0005275915374708966,0.0015958400328733415,0.004510854182253879,0.0010615579457987424,0.0005020368903683575,0.0007810397149594859,2.1412540165778422e8,-1147.247903072433,7.0,1.0,0.965494789945594,-1147.247903072433,1151.681433755744,0.009631299719103481,0.2639022706016476,3.0,0.0,0.3771706268239447,0.3771706268239447
3824,1,14343.781812033958,0.015953149466998193,0.001457022135379936,0.005019130742513318,0.00458058195438478,0.002850495109173738,0.0009865066587314527,0.005905179909624099,1.1731817157851818e8,-1138.9497101018562,7.0,1.0,0.9832606204099986,-1138.9497101018562,1150.9622578138014,-0.1209456504402624,-0.4616982736220052,3.0,0.0,0.3771706268239447,0.3771706268239447
3825,1,13382.70496572628,0.0009955987547714375,0.00200056460555005,0.0035778526364468144,0.004909927849551599,0.005559523665951438,0.001930311316249776,0.009715220714351035,1.815242373180862e8,-1138.2789155643413,7.0,1.0,0.815985098863549,-1138.2789155643413,1142.7813445142967,0.18085354151071442,0.5497205339709126,3.0,0.0,0.3771706268239447,0.3771706268239447
3826,1,14932.074333778239,0.003210912807193834,0.0011846159369892453,0.015966858304868204,0.012907655869236206,0.002447058392548634,0.015507897821615073,0.016094438130876496,1.2049734934628919e8,-1138.5696487609384,7.0,1.0,0.9255249268082127,-1138.5696487609384,1143.1516804549194,-0.20223531446526977,0.6119340741056476,3.0,0.0,0.3771706268239447,0.3771706268239447
3827,1,15164.093143407192,0.012195534559124085,0.0028113854837855568,0.004069905919938361,0.004403023362367337,0.02669115281688568,0.006013163602832695,0.0036723915935592136,1.018719352348262e8,-1141.4778513352817,7.0,1.0,0.9341688818234231,-1141.4778513352817,1144.613056122875,0.35624077267380017,0.35624077267380017,3.0,0.0,0.3771706268239447,0.3771706268239447
3828,1,14235.8970228526,0.0048337605678675085,0.015590549496582217,0.01709996404343156,0.013348630125857932,0.0011496766330873975,0.0032056125972058044,0.01089198134009609,3.445650133003112e8,-1138.2905080680346,7.0,1.0,1.0,-1138.2905080680346,1143.8030033496755,-0.6071949343192955,-0.7796038817421049,3.0,0.0,0.3771706268239447,0.3771706268239447
3829,1,14179.553547741622,0.010666101658392902,0.007354266821117434,0.005174274105241251,0.008796078177437886,0.028452661294651134,0.021444619188694777,0.005987104787193445,1.8586384069018257e8,-1136.5460587305138,7.0,1.0,0.8053762701843811,-1136.5460587305138,1143.9977233084387,0.6531633464533115,0.6531633464533115,3.0,0.0,0.3771706268239447,0.3771706268239447
3830,1,14591.583210662035,0.0040422499217958735,0.015927405771793825,0.017508235449221612,0.012731351591623887,0.0012138580362772993,0.0010193430441499027,0.01430020420464796,2.5888088486319464e8,-1137.5353367458692,7.0,1.0,0.40231147410804347,-1137.5353367458692,1141.6436262622221,1.2586695031013733,1.3091142467667396,3.0,0.0,0.3771706268239447,0.3771706268239447
3831,1,13625.058303340054,0.0045187403668747565,0.014212564264501735,0.006019513432460441,0.006977195154097775,0.0008275992189272253,0.00037575486263056155,0.010944216208345528,3.202773447898762e8,-1139.0350352155283,7.0,1.0,0.9391242714882208,-1139.0350352155283,1142.1960201489683,0.05745430359661441,-0.5442754357104604,3.0,0.0,0.3771706268239447,0.3771706268239447
3832,1,15219.008303697088,0.0009416238903417199,0.003718977224344237,0.005205399793651948,0.006650404634868776,0.004345958604868812,0.00039902090782106624,0.008635286065221199,1.0199988957949178e8,-1142.9275070414494,7.0,1.0,0.9287640115377771,-1142.9275070414494,1146.7166963937261,0.12231780682986937,0.2008235761652486,3.0,0.0,0.3771706268239447,0.3771706268239447
3833,1,13225.247387836023,0.007470561246528341,0.0029428181664127888,0.017000514288213562,0.004445709750304491,0.018395029351670745,0.010918844677902943,0.011646423965055946,1.4604000008926135e8,-1136.0383552938001,7.0,1.0,0.9978905722764304,-1136.0383552938001,1145.3819087307627,-0.3501283991595301,-0.3501283991595301,3.0,0.0,0.3771706268239447,0.3771706268239447
3834,1,13450.50869714273,0.008639411148401412,0.004128796959694876,0.017615862996733248,0.003009015774149147,0.01612702078669982,0.012843670749147894,0.010409669707343971,1.720810148287804e8,-1135.1191608495117,7.0,1.0,0.999030664649165,-1135.1191608495117,1137.6493789904841,-0.08951445777233857,-0.2046986835930511,3.0,0.0,0.3771706268239447,0.3771706268239447
3835,1,14086.323583495254,0.009894884092102877,0.0058445048311014805,0.002804993002288832,0.003930762147633931,0.005628188789620056,0.004514334547340112,0.012901237220277978,1.6073053487258452e8,-1134.8193091342177,7.0,1.0,0.9466143090835518,-1134.8193091342177,1136.8746503816246,0.05474877336200734,0.1412254124345509,3.0,0.0,0.3771706268239447,0.3771706268239447
3836,1,13957.938513071675,0.010362290594528088,0.006258409908272941,0.0027024799503274316,0.0029830445755265477,0.008131701245267886,0.008458220785314899,0.010243432246636892,2.040283873146611e8,-1134.15774633355,7.0,1.0,0.9640628710455322,-1134.15774633355,1136.8565757124338,-0.08277824401284306,0.2497150999176938,3.0,0.0,0.3771706268239447,0.3771706268239447
3837,1,14603.195612533933,0.005045818538633735,0.007125985410578341,0.022305026553847723,0.004928253818336055,0.01224819818576253,0.001700466060068193,0.009434784822740346,1.0932511102513438e8,-1137.7582513611087,7.0,1.0,0.8595942290521926,-1137.7582513611087,1138.5914243746693,0.28081984438063046,0.41051018356574787,3.0,0.0,0.3771706268239447,0.3771706268239447
3838,1,13943.516912418207,0.007924543995347798,0.01492922019804128,0.009963927704008719,0.013649700426832195,0.01101890686295686,0.002694500277214379,0.012748364042195268,1.0535777323407623e8,-1136.4371497355062,7.0,1.0,1.0,-1136.4371497355062,1140.067323825564,-0.28740160013808236,-0.3907853630246336,3.0,0.0,0.3771706268239447,0.3771706268239447
3839,1,12845.821910107452,0.007703115905178505,0.009102816887072497,0.008502469904188044,0.01530979483605149,0.0058209249236283135,0.0232193888139231,0.002305186318766973,1.0336959947603583e8,-1140.9000227331323,7.0,1.0,0.6361268049659644,-1140.9000227331323,1147.4967491992645,-0.2963305340902025,1.3762505742613484,3.0,0.0,0.3771706268239447,0.3771706268239447
3840,1,13622.0824095016,0.003772349771246082,0.0037284270666277006,0.008725260946349216,0.00599038894172734,0.013136595044099891,0.003886824064906417,0.008933377326229673,1.1434938001765718e8,-1136.0068451154539,7.0,1.0,1.0,-1136.0068451154539,1142.199387157665,-0.3816418456735846,-0.526291280418036,3.0,0.0,0.3771706268239447,0.3771706268239447
3841,1,14579.508572250517,0.018192765631621782,0.01770651700653314,0.008901472786234703,0.006137540622886707,0.00915982901624828,0.014082196993433447,0.008567701782714206,3.3986746414904493e8,-1135.8423681529362,7.0,1.0,0.9936752550681364,-1135.8423681529362,1137.0210817450163,0.004009375031046147,-0.10278132562280007,3.0,0.0,0.3771706268239447,0.3771706268239447
3842,1,15017.74640111989,0.012989442350011834,0.016243995619417903,0.00551828745785088,0.010441343043452435,0.01377032175548748,0.012545333401975925,0.0065669419383961895,3.3819527378328377e8,-1135.8371938583464,7.0,1.0,0.9857467219593035,-1135.8371938583464,1139.5735199859769,-0.08947362727576547,-0.10573470284703035,3.0,0.0,0.3771706268239447,0.3771706268239447
3843,1,12476.0115606036,0.00529048024607988,0.008386099969290038,0.009802310364406704,0.007136835862503852,0.009308508060403163,0.0051378222908115,0.015251281605671591,2.130996883074842e8,-1137.0793183396077,7.0,1.0,0.9121564925981005,-1137.0793183396077,1142.5450936001864,-0.03133442037619716,0.2573331559235612,3.0,0.0,0.3771706268239447,0.3771706268239447
3844,1,14334.477274002029,0.0173171522424609,0.01005436254507322,0.010000855898810562,0.015293455336008831,0.009393571553218212,0.0009568868305102695,0.003714085937239394,2.8644807488104904e8,-1135.752794610385,7.0,1.0,0.9709428651355415,-1135.752794610385,1140.8560214734764,-0.16182854033650074,-0.16182854033650074,3.0,0.0,0.3771706268239447,0.3771706268239447
3845,1,14720.980788166955,0.009829189886404584,0.018007953763357617,0.005665551279974166,0.007986481256576236,0.008804013911211953,0.0014627683506300661,0.007288228088010895,1.5861840917054942e8,-1135.359485460744,7.0,1.0,0.9648815462081561,-1135.359485460744,1137.916492988277,0.023991285057036293,0.07319843122354541,3.0,0.0,0.3771706268239447,0.3771706268239447
3846,1,13698.573976124717,0.011313690077949336,0.009294667722134817,0.008007897951399012,0.006773024557567395,0.011774347386787502,0.003948439243227553,0.0034898710989470986,3.4441896027569056e8,-1136.2390408847243,7.0,1.0,0.925590113004185,-1136.2390408847243,1139.826712257068,0.06136636260021078,0.45137927631822095,3.0,0.0,0.3771706268239447,0.3771706268239447
3847,1,14401.750101970916,0.005568477104621692,0.011373296880158954,0.012004551172250138,0.009947591618866812,0.00648719899324334,0.016466015193958836,0.002706556364937611,2.6814452288005206e8,-1134.1601800477001,7.0,1.0,0.9889773601145795,-1134.1601800477001,1137.959237171967,-0.11407006500689931,-0.11407006500689931,3.0,0.0,0.3771706268239447,0.3771706268239447
3848,1,13890.190470299813,0.006567386571354691,0.00807842442231766,0.004599969203648868,0.013617865274216013,0.017909263493658133,0.0046280644023886375,0.010519384488825174,1.5856769974837112e8,-1134.3428188989237,7.0,1.0,0.9446949190390956,-1134.3428188989237,1136.6085817497599,-0.0379422666658229,0.15598672887927023,3.0,0.0,0.3771706268239447,0.3771706268239447
3849,1,14210.733931548024,0.007875534812053601,0.003269499522422453,0.012601582479602672,0.002134725827923812,0.003792721100362679,0.01693797989418603,0.004225676075174173,2.7477711762214565e8,-1135.7223331939206,7.0,1.0,0.9300882381738874,-1135.7223331939206,1137.3710995856995,0.08540464009479365,0.12479154322363684,3.0,0.0,0.3771706268239447,0.3771706268239447
3850,1,14469.391725057207,0.006625483849013483,0.0010626184028148522,0.006926822517575188,0.0022655727825595965,0.000245274865028469,0.004839379931469311,0.001425899445218961,1.6083052684963197e8,-1140.7196003733259,7.0,1.0,0.9870690096325162,-1140.7196003733259,1141.37189533682,0.036621947505182106,-0.37038558659992304,3.0,0.0,0.3771706268239447,0.3771706268239447
3851,1,13407.586105385688,0.0062025617179897515,0.023665353368250625,0.013681672110350658,0.020750812543230125,0.0007689102856891735,0.009411920807083165,0.01128228467957181,2.854208987862715e8,-1137.953451501832,15.0,1.0,0.6129927453192309,-1137.953451501832,1143.0239399218776,-0.2763254547003271,4.504517311875361,3.0,0.0,0.3771706268239447,0.3771706268239447
3852,1,13408.628470604934,0.012026785298485014,0.005834575275532163,0.005059417226877765,0.0014864338584274159,0.008859842373133997,0.014368008141534652,0.007771671012684731,1.1420454489068867e8,-1136.5977133405136,7.0,1.0,0.7399215029659276,-1136.5977133405136,1143.4406806727975,0.20562851278600647,1.1630397614844696,3.0,0.0,0.3771706268239447,0.3771706268239447
3853,1,13628.283126237178,0.0038089041762074055,0.01253088209664642,0.005792828652053993,0.00044288029349195355,0.020117561665423785,0.006181376491992563,0.01381506492834728,1.2706988361206172e8,-1138.06003624568,15.0,1.0,0.9189635548428996,-1138.06003624568,1141.6547828256623,0.19029564077504801,0.19029564077504801,3.0,0.0,0.3771706268239447,0.3771706268239447
3854,1,13787.26924956492,0.007977103689304842,0.007488722836473933,0.00047896403773630016,0.02174192838737936,0.0028356121622411298,0.008012869034270762,0.005850831542737153,3.245826104864796e8,-1138.2190111651435,15.0,1.0,0.8343783709890615,-1138.2190111651435,1142.6843783203558,-0.41727093426288775,0.5845977044489246,3.0,0.0,0.3771706268239447,0.3771706268239447
