iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2765,1,8508.089752195325,0.09514504091078343,0.09758108190174158,0.11944105860161355,0.0884380302040193,0.09242254918077678,0.08374631119909956,0.11609261551910666,7.21920668926224e8,-978.2952888197874,7.0,1.0,0.7935554298624733,-978.2952888197874,982.4817979830503,0.4083505477519793,0.5084891813152126,3.0,0.0,0.7692616727997187,0.7692616727997187
2766,1,9316.218371469493,0.10510903687990393,0.10330144224431415,0.08092082862164267,0.10086942704201037,0.10815789157481738,0.10279389153538673,0.09607003328244777,7.284103606593949e8,-974.5715336250628,3.0,1.0,0.8994612746803395,-974.5715336250628,981.1604371738256,-0.42703593349506264,-0.42703593349506264,2.0,0.0,0.7692616727997187,0.7692616727997187
2767,1,9504.375385935902,0.10367619886493311,0.10048524394568863,0.10492018349934236,0.09301951833191494,0.09906990180729223,0.08450275739493476,0.11257281585033727,5.73381535347733e8,-974.6348616304706,7.0,1.0,0.7868480915269159,-974.6348616304706,978.8977747349918,0.02822616082858076,0.4479838475983797,3.0,0.0,0.7692616727997187,0.7692616727997187
2768,1,8814.293760914295,0.0968676353316037,0.0997143258200272,0.09815283113288628,0.10687849122878135,0.09762746517610187,0.11319331551283185,0.08945203821588217,8.919706851105164e8,-974.4563983930647,95.0,1.0,0.953913403987607,-974.4563983930647,977.1926127071977,-0.01715491329298402,0.1756369554535695,6.0,0.0,0.7692616727997187,0.7692616727997187
2769,1,10084.396868541033,0.09687242928888362,0.11428021921510048,0.10173901209567172,0.10220775988271702,0.10668391754581365,0.09045394478122132,0.1096463589738975,6.471245566979281e8,-975.7733948442076,31.0,1.0,0.8578945604727992,-975.7733948442076,978.0094058955282,0.25242947915887726,0.29279715180871335,4.0,0.0,0.7692616727997187,0.7692616727997187
2770,1,9958.29957223762,0.09902015561015959,0.09773487001720212,0.10781001937869072,0.10056677859743844,0.10660573726291749,0.08926586232023848,0.11117463467078108,5.475423048433422e8,-975.023982348449,39.0,1.0,0.8910523959693918,-975.023982348449,979.9682209352871,-0.10493520836996595,0.3862129550291229,5.0,0.0,0.7692616727997187,0.7692616727997187
2771,1,10315.287648122488,0.09750123009569449,0.10625677583967873,0.09708479681422728,0.10236721398041407,0.1069676002239174,0.08244559650002192,0.10570771134544056,8.905391716461604e8,-977.4101800806754,23.0,1.0,0.6446363077087138,-977.4101800806754,979.5658264434289,0.6018548279519109,0.8848843805566275,4.0,0.0,0.7692616727997187,0.7692616727997187
2772,1,11027.59773508746,0.09224529386829235,0.10048233088929537,0.09020612358015094,0.10905634607852681,0.10692788502188143,0.08874587272030528,0.10713610562155343,6.34931358492477e8,-980.0600974091132,3.0,1.0,0.9058070492887111,-980.0600974091132,982.9316785389562,0.14790992864573127,-0.5404390842996918,2.0,0.0,0.7692616727997187,0.7692616727997187
2773,1,10040.004116450791,0.09743978286981059,0.10578730290538074,0.09224424396961307,0.11110998068300765,0.0994616768397417,0.1001039539343529,0.105300971781753,7.970911411641275e8,-974.9696348820925,3.0,1.0,0.9617116247980938,-974.9696348820925,982.0841201972868,-0.5323090225368787,-0.5323090225368787,2.0,0.0,0.7692616727997187,0.7692616727997187
2774,1,8670.644076109025,0.10824186933058837,0.08292011249101583,0.10817731268222297,0.08421953625879408,0.0882522129659453,0.10282044081408473,0.09380171926528051,7.964141949655386e8,-977.0933847319404,7.0,1.0,0.7291210476517482,-977.0933847319404,979.8061167694685,0.3682374128129595,0.523526469996682,2.0,0.0,0.7692616727997187,0.7692616727997187
2775,1,9681.826484741738,0.10037066343747815,0.12202470688217064,0.09709663057229236,0.1231166770326337,0.1177027669313381,0.09872531979979944,0.11637954907429132,7.858469632978721e8,-980.1933740148539,3.0,1.0,0.7997792567225769,-980.1933740148539,983.834366287939,0.7325444100948744,0.7325444100948744,2.0,0.0,0.7692616727997187,0.7692616727997187
2776,1,9179.230872849408,0.07338143996389158,0.07208859237372857,0.09290808609744322,0.09298188685419344,0.10268685884609126,0.10578435940741442,0.10657293937601667,6.478405313288956e8,-980.9528704646784,31.0,1.0,0.8615020676019973,-980.9528704646784,987.3633065779916,0.029252356510710342,-1.0316735355232822,4.0,0.0,0.7692616727997187,0.7692616727997187
2777,1,9952.114292422533,0.08390946837496015,0.0755234475999421,0.08512652257723986,0.10144945701179255,0.1072681453476373,0.08458720324341175,0.09723233791787482,9.684692378893124e8,-982.50639694574,3.0,1.0,0.16345173552087974,-982.50639694574,993.7516262846464,1.2042847044788232,2.7596141363167135,2.0,0.0,0.7692616727997187,0.7692616727997187
2778,1,8702.293601521722,0.09093063117094928,0.09370812850182528,0.09295929204713713,0.09487680617840569,0.10612298301162403,0.10665105547385895,0.11180365739372497,8.670653290420763e8,-974.8113801442198,7.0,1.0,1.0,-974.8113801442198,983.2071580679715,-1.035127296766177,-1.269048474413239,2.0,0.0,0.7692616727997187,0.7692616727997187
2779,1,8392.317478677984,0.0965658628694587,0.08472575010016567,0.09868393760786578,0.09175562841278709,0.10518675917133219,0.10905763284855187,0.10682127281735183,8.672024412069927e8,-976.1249911940258,7.0,1.0,0.9342553633209595,-976.1249911940258,977.6030728682674,0.23146860437657324,0.27742392245829706,2.0,0.0,0.7692616727997187,0.7692616727997187
2780,1,9353.871768826528,0.08266857632907705,0.08926733524191859,0.09142243715630069,0.09694222596516244,0.102668461150811,0.10712420098247868,0.10857721855277563,6.877965505157186e8,-975.5174913570742,7.0,1.0,0.9789313047238636,-975.5174913570742,978.7074382877282,-0.1561486503218248,-0.2797176785437614,3.0,0.0,0.7692616727997187,0.7692616727997187
2781,1,8795.751685372585,0.10440245984165952,0.11256968845350998,0.1062923945599456,0.11012340731196167,0.10359360589424899,0.10254792206084433,0.10902898061054954,7.576358086933676e8,-973.8630465294721,31.0,1.0,0.9858799305548671,-973.8630465294721,976.9746075612512,-0.27104446610883315,-0.38589261851018364,4.0,0.0,0.7692616727997187,0.7692616727997187
2782,1,9919.662216866804,0.09312757393711088,0.08789504927057368,0.09276784330688216,0.09120822671408296,0.09703910599708207,0.09599593591450963,0.09538147857156411,7.819915261321025e8,-975.6264232852623,11.0,1.0,0.8908847640541766,-975.6264232852623,976.3394561020641,0.29779619198507135,0.3702216803125111,3.0,0.0,0.7692616727997187,0.7692616727997187
2783,1,8626.248843573318,0.0989714763420547,0.10991954686102115,0.10372049628355838,0.10272230065369396,0.09600217587393782,0.1022343222326836,0.11010997560692912,9.06194976698725e8,-974.0599700292291,11.0,1.0,0.9009181724247353,-974.0599700292291,979.5847518927171,-0.41134994628453114,-0.41134994628453114,3.0,0.0,0.7692616727997187,0.7692616727997187
2784,1,9565.822261164438,0.10078590726585604,0.08776208456641615,0.09673574572982716,0.09896137383077429,0.0993050330790504,0.09404071942802374,0.08644534029983061,3.808455019653695e8,-975.3039713200815,11.0,1.0,0.7244175084800901,-975.3039713200815,979.3950998107731,0.27775689980126117,0.6546127290630466,3.0,0.0,0.7692616727997187,0.7692616727997187
2785,1,8580.84487183962,0.09939013393713704,0.09545864893142993,0.10768428010276773,0.10074173267220449,0.09939277023942349,0.10632047244606989,0.11636799314518745,6.1356726676723e8,-974.5848394695319,31.0,1.0,0.9109377565545519,-974.5848394695319,979.141631422393,-0.2445850600081485,-0.3764869958157533,5.0,0.0,0.7692616727997187,0.7692616727997187
2786,1,9930.833773112143,0.1027786030315008,0.09961862162638224,0.09962659295478561,0.09501567343653711,0.10462712510641577,0.09482281510431706,0.09410610280788873,7.086954446156828e8,-973.9293201645413,31.0,1.0,0.986171921698559,-973.9293201645413,976.411802031021,-0.10168120412845383,-0.19429773872320766,4.0,0.0,0.7692616727997187,0.7692616727997187
2787,1,8950.21415335467,0.10910922305500198,0.10432292376334519,0.09357197250005612,0.08616646726990361,0.10377352938604709,0.09173509652794558,0.08131354930246602,7.615196919875268e8,-976.00665694325,3.0,1.0,0.43851606822177597,-976.00665694325,985.5658194395315,0.15613912378705663,1.6814007280171381,2.0,0.0,0.7692616727997187,0.7692616727997187
2788,1,8743.646015181335,0.09541832819611358,0.11208649241666169,0.10123011762111601,0.1171482430619679,0.08958273703255022,0.10689500547896405,0.11707726521890074,8.032044764250467e8,-976.6303241311923,7.0,1.0,0.7418340135743711,-976.6303241311923,981.3572626718606,0.12043450958606172,0.4513470817221332,3.0,0.0,0.7692616727997187,0.7692616727997187
2789,1,8593.348800700194,0.08602135540901015,0.09673212848120963,0.0973777661150386,0.1190075195882951,0.09987494260022184,0.10135847125179233,0.12123057879365015,7.043222852139108e8,-977.5838398280941,31.0,1.0,0.9328899761185321,-977.5838398280941,980.8174489980127,0.15088196868236992,-0.4272050636369613,5.0,0.0,0.7692616727997187,0.7692616727997187
2790,1,9655.28522524642,0.11585866712265246,0.097202191024832,0.09747265679506004,0.08226736149903205,0.09953721584581458,0.09413841546258182,0.0781719798410805,7.471631064888775e8,-978.3887365921564,7.0,1.0,0.8929251320356651,-978.3887365921564,982.8135917540351,0.10857990530075767,-0.4520979555302347,3.0,0.0,0.7692616727997187,0.7692616727997187
2791,1,9059.632609689636,0.09400449279948798,0.10777031882026007,0.1089406885405908,0.10082289133280237,0.1057355773497019,0.08912352186633417,0.12118500873643044,6.703270427970972e8,-975.4325991054264,7.0,1.0,0.923519539422583,-975.4325991054264,982.9636773089416,-0.5767632993087091,-0.5767632993087091,3.0,0.0,0.7692616727997187,0.7692616727997187
2792,1,8736.888602352998,0.09598954500094797,0.09910464969368803,0.10426404347846403,0.11841649317400263,0.10395297156611495,0.09203657432682771,0.13371377288295375,4.8588491318612516e8,-980.1685890439792,3.0,1.0,0.6194678438572788,-980.1685890439792,982.3170786637024,1.0720504645548772,1.0720504645548772,2.0,0.0,0.7692616727997187,0.7692616727997187
2793,1,9422.022324023896,0.10357890022765294,0.10216713107052122,0.09339966832672277,0.08251068700579198,0.09648572170432039,0.10485918124805177,0.06879590063736686,8.530247751390122e8,-979.8953442126243,7.0,1.0,1.0,-979.8953442126243,985.1801781188283,-0.3456203336749013,-0.7881759526411543,3.0,0.0,0.7692616727997187,0.7692616727997187
2794,1,8249.669485259506,0.10354541723351374,0.10057431221228012,0.08200663234036347,0.08794815556849538,0.08562474969272293,0.11413265062562887,0.08787856489881515,7.534535319417279e8,-979.8424150371035,7.0,1.0,0.8863563899711794,-979.8424150371035,985.5950525449894,0.2480976932224621,-0.7133170140870106,3.0,0.0,0.7692616727997187,0.7692616727997187
2795,1,9257.174041114657,0.10150350957926678,0.11341196580294936,0.08357693952887991,0.10529372087389878,0.09026960590965356,0.09825472433878582,0.0922468192227398,9.326501499886569e8,-976.2108077438701,7.0,1.0,0.9886795341902103,-976.2108077438701,981.8775083675353,-0.47414355668104236,-0.6248694448903507,2.0,0.0,0.7692616727997187,0.7692616727997187
2796,1,8983.478363812637,0.10582647607850007,0.09012924939433387,0.09940892066806307,0.1051659154061051,0.11375771265421135,0.10783712736452637,0.11322271086217413,3.981532346505258e8,-975.6225934552974,7.0,1.0,0.7217688366007557,-975.6225934552974,982.4120218394709,0.0029983772575405965,0.526234607993274,2.0,0.0,0.7692616727997187,0.7692616727997187
2797,1,8983.478363812637,0.10582647607850007,0.09012924939433387,0.09940892066806307,0.1051659154061051,0.11375771265421135,0.10783712736452637,0.11322271086217413,3.981532346505258e8,-975.6225934552974,7.0,1.0,0.390864141760758,-975.6225934552974,982.8178638118261,0.0,1.2509597445888403,3.0,0.0,0.7692616727997187,0.7692616727997187
2798,1,9338.869648737336,0.10647290801569173,0.09012900344666212,0.10080428955154207,0.10819014606842406,0.11825510379661808,0.1088920363758759,0.11284879177514251,3.288213983762352e8,-976.9685815203123,7.0,1.0,0.630963525087297,-976.9685815203123,979.5635329879468,0.200479678497004,0.7947323495091041,3.0,0.0,0.7692616727997187,0.7692616727997187
2799,1,10554.137472917417,0.09334493191805263,0.09754209859685452,0.10433902765407142,0.10125912444952136,0.1018188233186105,0.09218930267496497,0.09779470425735046,8.855776324930307e8,-976.9467662036108,23.0,1.0,0.9379378056937439,-976.9467662036108,980.536739587106,-0.0642162054509754,-0.6120281813189195,4.0,0.0,0.7692616727997187,0.7692616727997187
2800,1,9824.521254283743,0.09724150538210809,0.08207820396708938,0.09701145213727708,0.09165415785214895,0.10341940566022081,0.09186089158102123,0.09571632060619086,4.3088128639709544e8,-976.240635612311,31.0,1.0,0.9825614630686241,-976.240635612311,979.9857639545997,-0.21160000969064185,-1.3993072159856865,4.0,0.0,0.7692616727997187,0.7692616727997187
2801,1,9744.882894224722,0.09813320773887936,0.11933305115397706,0.09727652237376193,0.09087460188827994,0.10074298631465207,0.08526012371369888,0.09917245144729536,7.571386502904598e8,-976.2596929473184,63.0,1.0,0.8781449554640882,-976.2596929473184,980.9075468471152,-0.0086106841132505,0.6234332998025138,6.0,0.0,0.7692616727997187,0.7692616727997187
2802,1,8685.606358487994,0.11148711015213775,0.08302154636082633,0.10693670097614634,0.09770153048735658,0.10312486418720115,0.08470787825105468,0.10438714555812476,8.599994147399033e8,-976.2064667355679,31.0,1.0,0.9942434724197597,-976.2064667355679,978.9205657727929,0.027150668447461612,-0.588979208515866,5.0,0.0,0.7692616727997187,0.7692616727997187
2803,1,9588.20906975173,0.06957905823037436,0.10179546499126622,0.09394001350307093,0.10279840456139681,0.09502495713565251,0.11049770795688395,0.09291153874005026,7.004067726745119e8,-978.7084307871598,7.0,1.0,0.4623502112120593,-978.7084307871598,986.9115675187837,0.4255132864392408,1.3665099458056602,3.0,0.0,0.7692616727997187,0.7692616727997187
2804,1,8854.263200473786,0.06800908023378928,0.09529240897768544,0.08856487970468307,0.12580251796311737,0.08891612004121822,0.10216806837359876,0.08817082915414205,7.469946718827361e8,-983.1295183524306,3.0,1.0,0.6022628438043715,-983.1295183524306,987.0911073343917,0.49591087285489266,0.8966202677268029,2.0,0.0,0.7692616727997187,0.7692616727997187
2805,1,9628.35373433395,0.08269062206259167,0.10955253925685793,0.10510396129663611,0.09560603888660082,0.10675594825086065,0.07713610921416396,0.10342336462159732,8.973224797563121e8,-978.2583400729031,7.0,1.0,0.9888388614783202,-978.2583400729031,986.8060265438749,-0.4419531854749721,-0.7263830870601851,3.0,0.0,0.7692616727997187,0.7692616727997187
2806,1,8962.615775591528,0.11942111313773812,0.09363643498133857,0.09659030328453098,0.10615773603364013,0.08878420540608813,0.1175494637912553,0.09672988204370526,4.6712925974251133e8,-977.2406514798778,7.0,1.0,0.8561160331140051,-977.2406514798778,983.411771209258,-0.15812209414582412,0.5559910128064303,3.0,0.0,0.7692616727997187,0.7692616727997187
2807,1,9168.525430304255,0.08265091311940544,0.09647237252292727,0.10250271033625771,0.09408020833039572,0.11280292969863362,0.07874579353993129,0.10093441104711195,9.596793173018095e8,-978.2839498458559,15.0,1.0,0.8123723760791222,-978.2839498458559,982.8526002196265,0.32156027309406454,0.5632810835663804,3.0,0.0,0.7692616727997187,0.7692616727997187
2808,1,9326.106691717328,0.10697238277132459,0.10979011599700425,0.10200107739740173,0.10151758988306388,0.09540926305241895,0.12058082168641784,0.10563657964208535,8.548886102962977e8,-975.3268274261566,15.0,1.0,0.9307976628107527,-975.3268274261566,982.1184360576374,-0.2240455204986347,0.42395613288533696,3.0,0.0,0.7692616727997187,0.7692616727997187
2809,1,9978.785131273122,0.10476450347849957,0.10751593778938721,0.09697683513775361,0.10816256648571053,0.10295460941901934,0.11089385076812154,0.10565693349733954,9.705355386246121e8,-976.5177829950711,27.0,1.0,0.8920821916494288,-976.5177829950711,978.9784928828897,-0.0394312041834155,0.6676806735799801,4.0,0.0,0.7692616727997187,0.7692616727997187
2810,1,8951.051088035545,0.10058287264367174,0.09723831457662757,0.0942123774168759,0.10040136248405032,0.11731250839897597,0.09724092174350546,0.10517086740344235,9.634978938570974e8,-975.1120720605736,19.0,1.0,0.9221043361690363,-975.1120720605736,979.2650597180833,-0.0005630322260685716,-0.9035066188524752,4.0,0.0,0.7692616727997187,0.7692616727997187
2811,1,9361.412216581552,0.10368978255292263,0.10475610874107875,0.09601634626967921,0.11014930367939293,0.10577088766824477,0.09669171763683981,0.07638416313927886,8.98998426216111e8,-976.5043663386696,7.0,1.0,0.8561389184611301,-976.5043663386696,979.0016993867566,0.1478403085490072,0.2703716615852727,3.0,0.0,0.7692616727997187,0.7692616727997187
2812,1,9412.194940503192,0.1031084763406667,0.12104962455464702,0.10061595640600157,0.11915493258013865,0.11039530494685261,0.1034808704905058,0.07798193154070615,8.059608670996718e8,-979.1886310766988,3.0,1.0,0.7931858167745988,-979.1886310766988,980.8725231155597,0.6260282486524602,0.6260282486524602,2.0,0.0,0.7692616727997187,0.7692616727997187
2813,1,9178.64312319097,0.10453883492673625,0.10505517642918318,0.10534587733278042,0.08966103622806415,0.08401977524131148,0.10030841064698125,0.11366988747501432,9.172172832556391e8,-975.7650005165066,31.0,1.0,0.9825711451976124,-975.7650005165066,982.3109640552099,-0.6508439636361345,-0.6508439636361345,4.0,0.0,0.7692616727997187,0.7692616727997187
2814,1,8714.97596973809,0.10808177476305693,0.09921115827159946,0.09865123762006563,0.1071313104283401,0.07668920922596485,0.10895881019352699,0.11286124577956998,9.948276661309505e8,-980.0959441882154,7.0,1.0,0.8680839722181427,-980.0959441882154,986.1908633380469,0.22358764503701423,-1.7629759523016446,2.0,0.0,0.7692616727997187,0.7692616727997187
2815,1,9421.000113438684,0.08737938004529544,0.0997410746825087,0.10276229196727102,0.09050491496155798,0.12569336812346113,0.0908110381031362,0.08788456764613096,2.634680395847133e8,-979.6170983337705,7.0,1.0,0.9146598152783173,-979.6170983337705,984.039871070542,0.15354642300405885,-0.5380160786480701,3.0,0.0,0.7692616727997187,0.7692616727997187
2816,1,9048.290204893243,0.11288800251575394,0.09528890010574723,0.09900249991697775,0.11051245631882407,0.07639000358635852,0.10402507177501955,0.11088973688215517,9.483176229968444e8,-977.9779576192298,7.0,1.0,0.9874371798986284,-977.9779576192298,984.1281881878153,-0.48492795368838415,-0.48492795368838415,3.0,0.0,0.7692616727997187,0.7692616727997187
2817,1,9691.12566245872,0.0991814963482444,0.10190508557190318,0.11171627356965858,0.09005582790097842,0.11682220383278272,0.09963405011221171,0.09216552828301071,4.3211654791945213e8,-975.9839585983375,7.0,1.0,0.780299780279301,-975.9839585983375,983.408755635613,-0.29224529332122984,0.7138080917005709,3.0,0.0,0.7692616727997187,0.7692616727997187
2818,1,8914.455394692148,0.10474605746403122,0.08933050993964967,0.0892734885861009,0.11021400411346292,0.09282000485404622,0.09219401343075379,0.10587734579997622,8.580035171392069e8,-974.8453721979064,7.0,1.0,0.9758234200327254,-974.8453721979064,978.1764760470413,-0.09647920860970771,-0.2864458215515242,2.0,0.0,0.7692616727997187,0.7692616727997187
2819,1,9831.336115891898,0.1097181821027899,0.09101671840754767,0.10134010952628751,0.11729270551216377,0.1100108005984627,0.10010359527263414,0.10667092119239825,8.049306408604069e8,-975.9928125563634,3.0,1.0,0.622240000298066,-975.9928125563634,981.9814307460161,0.19282528614189687,0.7693279555454637,2.0,0.0,0.7692616727997187,0.7692616727997187
2820,1,8157.454803962979,0.09230390580432882,0.09871003285251095,0.09763563764310407,0.09045183752456969,0.09215064043535393,0.09133541878303043,0.10207906798700438,8.030425236969004e8,-976.2927227891975,7.0,1.0,0.6288491802906967,-976.2927227891975,983.9249391990993,0.24345860448033818,0.9957246459897533,3.0,0.0,0.7692616727997187,0.7692616727997187
2821,1,10090.333809865702,0.10174831012648514,0.10600772855526089,0.10184552965056191,0.10772612107050862,0.10265182463316837,0.09207326131418825,0.09725613395678522,5.325921893492981e8,-974.6613761655458,31.0,1.0,0.9641712839371924,-974.6613761655458,978.7792629000455,-0.36028993272077514,-0.5018756675848408,5.0,0.0,0.7692616727997187,0.7692616727997187
2822,1,8240.16624144316,0.09961814056818162,0.09641906425551577,0.08650026719084208,0.09404298888640537,0.08833396289806374,0.10755799742922742,0.10368903267081118,9.921581664181457e8,-979.3340926909244,7.0,1.0,0.302731852630015,-979.3340926909244,985.0900967338893,1.1055836185289536,1.975428700590669,3.0,0.0,0.7692616727997187,0.7692616727997187
2823,1,9465.261333941424,0.09954830784124974,0.0995262191770181,0.09652025695425333,0.1080472467062529,0.10180328430589126,0.09867974682658644,0.09210265953900999,4.203412623527491e8,-973.5523593880084,3.0,1.0,1.0,-973.5523593880084,980.0626359905841,-1.2366522998329401,-1.2366522998329401,2.0,0.0,0.7692616727997187,0.7692616727997187
2824,1,9352.301211673572,0.11212213223328332,0.10443400359744709,0.09593853498065436,0.09754168456250138,0.08291782049934572,0.10822696294950912,0.09017468482502235,8.792374818973895e8,-975.9081211479596,3.0,1.0,0.5093161907762984,-975.9081211479596,984.0982731485047,0.13798795232651173,1.5351701820676453,2.0,0.0,0.7692616727997187,0.7692616727997187
2825,1,9044.46194686866,0.1045273715010207,0.09347575980061053,0.09964460412018902,0.10748066661196364,0.0921484352024467,0.10658508855832372,0.08575010134350948,8.090171973755609e8,-974.3518288950062,63.0,1.0,0.8842183334186119,-974.3518288950062,980.1021372165656,-0.20727189024125892,0.6351311956526615,5.0,0.0,0.7692616727997187,0.7692616727997187
2826,1,9962.16175378129,0.09773928077703854,0.10907813599203568,0.09510434476903978,0.10117984216023541,0.10177170815329484,0.08649826650823302,0.12087247767837167,7.930923953769861e8,-977.027076267427,31.0,1.0,0.8371618389413297,-977.027076267427,978.6833051561923,0.4420360439411297,0.4420360439411297,5.0,0.0,0.7692616727997187,0.7692616727997187
2827,1,10110.100552619599,0.09528874271497878,0.10230737736868833,0.09717525029535432,0.1023315430797118,0.10472763548559993,0.09083315547186385,0.10494610527188677,3.575821890015922e8,-975.3490362888771,15.0,1.0,0.98875919882049,-975.3490362888771,979.203924620453,-0.4345867378999628,-0.7294198268700711,3.0,0.0,0.7692616727997187,0.7692616727997187
2828,1,8577.703193782027,0.10766634047799276,0.10053816227316617,0.10021817753482942,0.10569408803486204,0.09270414411046823,0.11194222262666065,0.10084429564861003,9.071056785614806e8,-974.5782633281967,7.0,1.0,0.9888979560235296,-974.5782633281967,977.0064600448926,-0.08438544594730502,-0.31815446035216155,3.0,0.0,0.7692616727997187,0.7692616727997187
2829,1,8428.895446874805,0.10759580006229788,0.09905433883980413,0.1071481657266866,0.11068671362990225,0.08058847527052639,0.10523143427276582,0.10369937919815513,7.67850105724126e8,-976.3581892580596,127.0,1.0,0.9187666980497751,-976.3581892580596,977.7360721565261,0.20717014630361064,0.46998729976155573,6.0,0.0,0.7692616727997187,0.7692616727997187
2830,1,9723.704247668318,0.10078172410808188,0.10471575517470098,0.09925808099663574,0.08923083808633606,0.12403850001619297,0.09954825854266018,0.09464603357563878,6.594799350142057e8,-976.3846253977937,7.0,1.0,0.9914097724040545,-976.3846253977937,978.3102991222065,0.06201540625374946,-0.4415628067117723,3.0,0.0,0.7692616727997187,0.7692616727997187
2831,1,9078.29593906777,0.1103546113566456,0.09630834182164522,0.10556537604881497,0.089421235436816,0.09842650977874536,0.11515298826550505,0.08590859304332599,6.904943232041546e8,-975.601138274971,31.0,1.0,0.8117362148336158,-975.601138274971,981.7576814936178,-0.05729629661618674,0.704643200313285,5.0,0.0,0.7692616727997187,0.7692616727997187
2832,1,8876.443940615385,0.1014623506001926,0.10500474046540348,0.09611108955584247,0.08623155498588991,0.09638479251327703,0.11038345833851547,0.10036241762393386,7.955134203587462e8,-974.0386994678885,23.0,1.0,0.9867707633164676,-974.0386994678885,977.5878216913998,-0.2915779622502441,-0.2915779622502441,4.0,0.0,0.7692616727997187,0.7692616727997187
2833,1,8319.39430306332,0.11415820543096121,0.11046873486795265,0.08494978765084908,0.08464853943758299,0.10412460118377537,0.09751034422165888,0.10763979847798569,7.753690703449428e8,-977.8952710853121,63.0,1.0,0.7746213464436275,-977.8952710853121,979.7751867205014,0.5833217518949141,0.7726086218707451,5.0,0.0,0.7692616727997187,0.7692616727997187
2834,1,10217.048456437913,0.08625733656502413,0.08693274084223829,0.11232992987222666,0.10895229038577263,0.0967688720841421,0.09662234534604708,0.09410163534865777,8.602873060208421e8,-978.0785532616251,7.0,1.0,0.8903641794515218,-978.0785532616251,983.5589234046613,-0.12776634144404397,0.3167246083894497,3.0,0.0,0.7692616727997187,0.7692616727997187
2835,1,8191.412352182564,0.09318977504890519,0.11262182166846853,0.09624782189841483,0.10150316723244825,0.10734540167132436,0.0815119313247071,0.11098842604529822,4.671468395932252e8,-978.3775518859338,15.0,1.0,0.8971030434101493,-978.3775518859338,983.8035324221339,0.20288029733978874,0.5109859511310333,3.0,0.0,0.7692616727997187,0.7692616727997187
2836,1,8799.743015185815,0.11098571947016897,0.10520758082638756,0.09280261686201417,0.09845786386367399,0.08769059041116323,0.11805392433387316,0.11690940312703434,8.630712997293179e8,-977.2234307380503,15.0,1.0,0.9125574932410659,-977.2234307380503,983.8348970364957,-0.38692477128677183,0.4029608244075007,3.0,0.0,0.7692616727997187,0.7692616727997187
2837,1,9085.30355275014,0.0928702453816711,0.10044492979254388,0.11198495386051456,0.08922512655417235,0.10592377494939982,0.08662888668217361,0.09147808283953783,8.093555614839221e8,-975.0850118138161,15.0,1.0,0.9856239989274221,-975.0850118138161,979.713853596884,-0.252711880601737,-0.554723566308212,3.0,0.0,0.7692616727997187,0.7692616727997187
2838,1,8831.22324196747,0.10360315721877986,0.11056234071036841,0.09050414685885133,0.11933386458986028,0.10041001262147038,0.11138114543790704,0.11405373060628134,9.40400711433989e8,-977.3096397211134,11.0,1.0,0.904196220325154,-977.3096397211134,979.0306754869315,0.28866897691591475,0.3812416895834758,3.0,0.0,0.7692616727997187,0.7692616727997187
2839,1,10004.303533507928,0.10353063711114703,0.10454202093803035,0.08985731034549482,0.08804458593537147,0.1162088513444301,0.11232497363811587,0.11134866035120182,3.850107792487488e8,-978.2223205783314,7.0,1.0,0.48309549919569267,-978.2223205783314,987.3196201762732,0.15047144674497304,1.3370938859918624,3.0,0.0,0.7692616727997187,0.7692616727997187
2840,1,10296.034378573147,0.10348452529480053,0.11894317631920169,0.08882419769907068,0.08763639087025869,0.11630797417818109,0.10915315251738096,0.10727310735339583,8.102954333192056e8,-979.8465617254074,39.0,1.0,0.87987142369645,-979.8465617254074,982.925199293651,0.31025579306049167,0.6007565469991505,5.0,0.0,0.7692616727997187,0.7692616727997187
2841,1,9512.83396259873,0.10393497877396213,0.11766616885350127,0.07454330295304022,0.07941018133137528,0.10925926495452648,0.08377445998853121,0.09372803673097628,8.640392373081979e8,-981.902068282755,7.0,1.0,0.819198498207502,-981.902068282755,989.0416162416224,0.34764402237408376,0.5497569647870932,3.0,0.0,0.7692616727997187,0.7692616727997187
2842,1,9469.898195998536,0.10195679819191167,0.10299208829839511,0.08384766912449576,0.09198071652132006,0.1085014146817086,0.08034248748149184,0.09354422310270548,6.304999396202573e8,-976.5635404675368,3.0,1.0,1.0,-976.5635404675368,983.5588680086595,-0.781861629443938,-0.9505634212954419,2.0,0.0,0.7692616727997187,0.7692616727997187
2843,1,9122.735321638093,0.08574364294017264,0.09599192884158057,0.09880950935560333,0.0923233250813353,0.12104025327237912,0.08948095298088415,0.11542493572128688,8.512828422368852e8,-977.483381275284,15.0,1.0,0.7870214187346457,-977.483381275284,981.8212609039986,0.26652885153475836,0.5178958468704877,3.0,0.0,0.7692616727997187,0.7692616727997187
2844,1,9371.705551340621,0.08787706505717142,0.09889265623979959,0.09231219513243419,0.10393012587943895,0.11329379716020244,0.09638301758828634,0.11205749329337701,8.550938115191826e8,-975.1360389564932,19.0,1.0,0.9304884259777112,-975.1360389564932,981.6820703720223,-0.485894134625255,-0.5705866268082218,4.0,0.0,0.7692616727997187,0.7692616727997187
