iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3434,1,13515.878779914645,0.00894927813780852,0.01348339229840335,0.007808436078478726,0.0003652201968186345,0.0020364256871836734,0.008640933862805743,0.007711765733549382,2.19722358323492e8,-1137.0283865449774,7.0,1.0,0.9514649249724428,-1137.0283865449774,1139.7241317779951,-0.03220227264660025,0.1898848521607306,3.0,0.0,0.3603365617341941,0.3603365617341941
3435,1,15338.459277818882,0.010970086249640108,0.007314348207441555,0.006736342688281071,0.018621837060542303,0.004995656362262964,0.011375590366652932,0.0006615115220247526,1.5127279070339224e8,-1140.2794206586586,7.0,1.0,1.0,-1140.2794206586586,1144.8079623803567,-1.4630483735634243,-1.4630483735634243,3.0,0.0,0.3603365617341941,0.3603365617341941
3436,1,15362.900150556938,0.01795612577230282,0.007417726223506794,0.007042673451875839,0.009990690346562874,0.008552390242285875,0.01037608164992731,0.00040508888062726014,1.5091333925486577e8,-1140.5353211765084,7.0,1.0,1.0,-1140.5353211765084,1142.1043686489265,-0.04474704482436209,-0.23913581102215176,3.0,0.0,0.3603365617341941,0.3603365617341941
3437,1,14598.496444903007,0.0037363234605809524,0.007372456003835357,0.007049637287140218,0.00722704809093047,0.0012373941476715672,0.010224193713062317,0.014477768798743086,1.659019032373533e8,-1135.7602738049595,7.0,1.0,0.9671780798670371,-1135.7602738049595,1143.3150345964589,-1.622265391764813,-1.622265391764813,3.0,0.0,0.3603365617341941,0.3603365617341941
3438,1,13423.476329082821,0.004937397915659837,0.0038828194616664985,0.00041931306320702223,0.012067430948306476,0.011629123870082476,0.006380717500887367,0.003549515037211065,2.4199017818231767e8,-1138.3833853818517,15.0,1.0,0.4156025847844678,-1138.3833853818517,1143.005554651724,1.1394820109362627,1.3082953574898966,3.0,0.0,0.3603365617341941,0.3603365617341941
3439,1,13304.455600337094,0.005826087917462365,0.005647022165303764,0.0005348408020482371,0.010813934995840607,0.01705103680843366,0.009045518327980596,0.006440823846218542,2.4288453995153674e8,-1137.845288011536,7.0,1.0,0.9815679315745472,-1137.845288011536,1140.4969317742302,-0.02398416268897563,-0.16994032259299274,3.0,0.0,0.3603365617341941,0.3603365617341941
3440,1,15031.115358101313,0.002986976334082087,0.008384438164182247,0.0007115621390510055,0.009635272390417752,0.004394961610958571,0.006530580549051438,0.005201885622247826,1.7680030268404034e8,-1137.138573145882,7.0,1.0,0.9925811385357314,-1137.138573145882,1141.2742458384184,-0.038428235715628034,-0.08337180112289388,3.0,0.0,0.3603365617341941,0.3603365617341941
3441,1,13292.839601622263,0.01862842547113011,0.011612475416625558,0.0015477220796793814,0.005775658392565241,0.014156829308605791,0.006874533570003247,0.01444649602879249,2.2093060039160058e8,-1135.9698144788836,7.0,1.0,0.9828581838451138,-1135.9698144788836,1140.3404652110987,-0.11405997048655081,-0.15729295941787313,3.0,0.0,0.3603365617341941,0.3603365617341941
3442,1,13102.364310737428,0.005468133455951546,0.00878553712933845,0.005355157661900181,0.014442302599543048,0.0020121931136014505,0.0036356377574634944,0.003174156800912532,2.3391883407766628e8,-1137.3020234611758,7.0,1.0,0.8623798479204348,-1137.3020234611758,1140.658412643503,0.19294629339651692,0.23214482543608028,3.0,0.0,0.3603365617341941,0.3603365617341941
3443,1,15137.161383132354,0.005305317927798729,0.007392828826101313,0.011448616271472426,0.006331151051591037,0.0029845170529111684,0.015111668387607238,0.0017319817697220438,2.46577855720037e8,-1138.1134549205765,15.0,1.0,0.9568479925353839,-1138.1134549205765,1141.6394430551577,-0.04432937440742535,0.445944833122212,3.0,0.0,0.3603365617341941,0.3603365617341941
3444,1,14576.506827767138,0.005636045996040028,0.01350438760740217,0.007274779727307758,0.01439886985688383,0.01709929114819531,0.005513779368703397,0.016410720999179812,1.6726445955080935e8,-1134.8138201597549,7.0,1.0,0.9365075264074638,-1134.8138201597549,1140.3727522214629,-0.29059151413093787,0.39707574627982467,3.0,0.0,0.3603365617341941,0.3603365617341941
3445,1,14181.434281092843,0.002430441402950003,0.009605005009595515,0.012197012139938568,0.004756550224490887,0.005312085346880869,0.0027345556167868794,0.0018091264786056231,2.1418050672146383e8,-1136.0440636045134,7.0,1.0,0.38947246827033305,-1136.0440636045134,1141.347980614703,0.8863592275531573,1.6341676625957007,3.0,0.0,0.3603365617341941,0.3603365617341941
3446,1,13987.111177354398,0.013515978104341934,0.019409689373125177,0.016297500220917173,0.016801902172635195,0.002037358182154746,0.000931226456005095,0.002069117337329688,1.9137976538247365e8,-1138.0919426659332,7.0,1.0,0.9331003478424128,-1138.0919426659332,1143.176222390277,-0.28834593055671576,-0.5549621843154,3.0,0.0,0.3603365617341941,0.3603365617341941
3447,1,13987.111177354398,0.013515978104341934,0.019409689373125177,0.016297500220917173,0.016801902172635195,0.002037358182154746,0.000931226456005095,0.002069117337329688,1.9137976538247365e8,-1138.0919426659332,7.0,1.0,0.24288432544915542,-1138.0919426659332,1144.749883883267,0.0,5.4293052406094375,3.0,0.0,0.3603365617341941,0.3603365617341941
3448,1,15422.040992003987,0.0029280614853109703,0.0031484333747450488,0.007083881805901849,0.005533076366973534,0.005747187806762946,0.0024481407753069694,0.020982239816516958,1.9957842149468774e8,-1137.8127796790066,15.0,1.0,0.6886431091694212,-1137.8127796790066,1143.2803921489108,0.2782444897757159,0.7641003767510028,3.0,0.0,0.3603365617341941,0.3603365617341941
3449,1,14088.616191871475,0.003310995683630982,0.018073303413124523,0.010404758552995155,0.012228417354932962,0.018093734956068645,0.01004649507057939,0.001956412131952633,1.5375232331017724e8,-1137.2479481714404,15.0,1.0,0.7699015024789116,-1137.2479481714404,1141.8774706890315,0.21883371198623536,0.42542475718778405,3.0,0.0,0.3603365617341941,0.3603365617341941
3450,1,13424.89991127684,0.0015701669966094213,0.0012770777597182544,0.011279060043845308,0.004714561877630513,0.0013292391197721315,0.005579798721456468,0.011412531779853522,2.0225828093239227e8,-1137.9083924294025,7.0,1.0,0.472901896668195,-1137.9083924294025,1145.6176533697894,1.3105329956890728,1.5647758211364362,3.0,0.0,0.3603365617341941,0.3603365617341941
3451,1,14021.782270514372,0.010734464502761961,0.00970301641853954,0.002398728799181295,0.0037173366501795455,0.002264505505900115,0.012076337610883656,0.009844619594432176,1.781475306793253e8,-1135.0676538075274,7.0,1.0,0.9145455975037813,-1135.0676538075274,1141.0912621778778,-0.15431609228471643,0.2348497951331865,3.0,0.0,0.3603365617341941,0.3603365617341941
3452,1,14276.575638721952,0.009491355303657885,0.012903501608138367,0.013394341379285492,0.018844241368672056,0.00016733617515293024,0.009064092969736202,0.006571049298441964,2.2184158978412095e8,-1137.19237907418,23.0,1.0,0.781832763234626,-1137.19237907418,1140.2340912563357,-0.0785748477683228,1.262452280604066,4.0,0.0,0.3603365617341941,0.3603365617341941
3453,1,14276.575638721952,0.009491355303657885,0.012903501608138367,0.013394341379285492,0.018844241368672056,0.00016733617515293024,0.009064092969736202,0.006571049298441964,2.2184158978412095e8,-1137.19237907418,7.0,1.0,0.025964489616036583,-1137.19237907418,1146.935430081495,0.0,16.1585031270356,3.0,0.0,0.3603365617341941,0.3603365617341941
3454,1,14011.961060550475,0.010609359965889648,0.004512722524568235,0.001200041617370056,0.0012875224236482525,0.00011523413939022713,0.011120052969015552,0.009381470846867334,2.0152777126700106e8,-1139.8457642704898,7.0,1.0,0.5248334964586983,-1139.8457642704898,1141.3339743376732,0.7377238384833618,0.8219586695877297,3.0,0.0,0.3603365617341941,0.3603365617341941
3455,1,13572.76246399137,0.005881529296043102,0.016920617612259815,0.0035733879294904446,0.012420613556449703,0.0031228020659582554,0.007947558169396091,0.0077711695747683445,1.8080278181925747e8,-1134.8753174639637,15.0,1.0,0.7139587833758069,-1134.8753174639637,1142.0765702594583,-0.15722733285429058,1.2235963133589394,3.0,0.0,0.3603365617341941,0.3603365617341941
3456,1,14460.125557704747,0.017899171478132355,0.0033356985960905096,0.000760370475986802,0.001938483809385281,0.011383628732575054,0.012529197491083768,0.006150478506371896,1.919111438489181e8,-1137.1217600365205,7.0,1.0,0.6385385761801942,-1137.1217600365205,1141.3626172086003,0.3727841507040921,0.5784558777397706,3.0,0.0,0.3603365617341941,0.3603365617341941
3457,1,14061.40780037154,0.0014965297345699842,0.012207988303029375,0.007065961402481567,0.00047905460851680403,0.003983821376427083,0.003386512981239083,0.008919088081021204,2.460146889529369e8,-1139.3981340665798,31.0,1.0,0.6125116180965159,-1139.3981340665798,1144.9184199422855,0.3184251205379951,1.5153579307605014,4.0,0.0,0.3603365617341941,0.3603365617341941
3458,1,13897.20699654155,0.0006069152638715061,0.013844338610607878,0.016132773203474463,0.0003349131594418498,0.006964230233844863,0.012147521344168511,0.00211707530629893,2.191671972780339e8,-1139.367006931954,15.0,1.0,0.9543987968487258,-1139.367006931954,1145.0740366971206,-0.06933844540458267,-0.9021607328040773,3.0,0.0,0.3603365617341941,0.3603365617341941
3459,1,13901.762660860759,0.0009502454800244112,0.006856404443552351,0.004836364453453197,0.00028123389817896776,0.0030792856652422183,0.0077908528629136355,0.0085568906598374,2.3558811218002605e8,-1139.2014760067523,7.0,1.0,0.9703890916239697,-1139.2014760067523,1141.712724129675,0.021296304767702168,0.13751906860989038,3.0,0.0,0.3603365617341941,0.3603365617341941
3460,1,13711.358749775742,0.00043176519256268907,0.005999014805345018,0.0009441492447837497,0.0014396958483491728,0.01917396226884043,0.020998684756580708,0.009843345729865813,2.0179404930867335e8,-1140.2498437005447,7.0,1.0,0.7764249775104578,-1140.2498437005447,1145.3981494741076,0.08951563408027141,1.2686903709736725,3.0,0.0,0.3603365617341941,0.3603365617341941
3461,1,13711.358749775742,0.00043176519256268907,0.005999014805345018,0.0009441492447837497,0.0014396958483491728,0.01917396226884043,0.020998684756580708,0.009843345729865813,2.0179404930867335e8,-1140.2498437005447,7.0,1.0,0.20898379925257204,-1140.2498437005447,1146.3309143986498,0.0,2.698923217112906,3.0,0.0,0.3603365617341941,0.3603365617341941
3462,1,13013.690424915636,0.0011346416971166273,0.009947835383320305,0.0033074026711302587,0.017421375923041167,0.0035431849056058876,0.0010212643340435186,0.006453314846012386,2.1082478175615916e8,-1139.306125961214,7.0,1.0,0.7069649080039407,-1139.306125961214,1145.2059946088625,0.050772500440189106,1.0031916899258704,3.0,0.0,0.3603365617341941,0.3603365617341941
3463,1,13647.481060410328,0.0036476360536402907,0.01665361721251215,0.01037726794938251,0.008398374600755015,0.00616978744867457,0.0006550684038118566,0.013870611523560296,2.1923369492135525e8,-1136.1941378787565,15.0,1.0,0.9675322513187171,-1136.1941378787565,1141.4677867338646,-0.21236927579730036,-0.4804553591907279,3.0,0.0,0.3603365617341941,0.3603365617341941
3464,1,13568.94491224376,0.00913999404815243,0.004320481866791606,0.0014474624238828941,0.010452920276136562,0.023291398429904256,0.005102616931320435,0.0008682688177588611,2.3117235419138744e8,-1138.60419303567,7.0,1.0,0.43976323120105754,-1138.60419303567,1145.0941508688163,0.7545642121065157,2.126917510151543,3.0,0.0,0.3603365617341941,0.3603365617341941
3465,1,14143.759921764715,0.00997293908151896,0.005408176313090358,0.003471883361947974,0.008240041157719008,0.0011726859122341863,0.013832796850174463,0.023711905065858085,2.1747817439232814e8,-1136.5665839092453,7.0,1.0,0.757042516243729,-1136.5665839092453,1141.843840098724,0.28009371357256896,0.6041882517508839,3.0,0.0,0.3603365617341941,0.3603365617341941
3466,1,13849.682292901252,0.007858586503211001,0.0012835927772479013,0.001064173688330108,0.010727632184117928,0.0037609948917857656,0.00073077274960671,0.0018925797841400289,1.5221824856133467e8,-1142.0195535624014,7.0,1.0,0.9683209329116426,-1142.0195535624014,1146.1275312713155,-0.5504893442985122,-1.0275442897282119,3.0,0.0,0.3603365617341941,0.3603365617341941
3467,1,14517.109956229993,0.003100714097064981,0.0021344572256752833,0.028718140538333447,0.008335134362178672,0.0019960305709299463,0.0006780205583961015,0.004487990058748026,2.4028391689657676e8,-1141.6259125702793,15.0,1.0,0.9634048979810639,-1141.6259125702793,1146.3545504506803,0.40068602581300183,-0.5592712020152248,3.0,0.0,0.3603365617341941,0.3603365617341941
3468,1,14268.87044487875,0.013618181337356898,0.008895473419884498,0.0014746034164587315,0.008659987548834106,0.008014575463047142,0.00653853313149831,0.009480567425605754,1.9807963075516513e8,-1134.0800436926263,7.0,1.0,0.9759918536569643,-1134.0800436926263,1141.8455838027191,-1.1230080547456964,-1.1970981476854377,3.0,0.0,0.3603365617341941,0.3603365617341941
3469,1,14791.16601275025,0.017505838177910293,0.007371607202358968,0.002451041463420938,0.0059580483637199635,0.0020642115261620673,0.005164506615874091,0.011218375612302467,2.1751846319874683e8,-1135.9893186929582,7.0,1.0,0.887612734295695,-1135.9893186929582,1138.015073514048,0.15111446872424494,0.4964274046112678,3.0,0.0,0.3603365617341941,0.3603365617341941
3470,1,14592.889412230325,0.004482979078997728,0.0012015311117145034,0.004411845222174248,0.008628728991382647,0.005385915983263303,0.009557777382742836,0.009995296102112786,1.8938405614476937e8,-1135.3085000860235,7.0,1.0,0.9353374503792667,-1135.3085000860235,1138.3699205651649,0.03461487051686163,0.38723989657023594,3.0,0.0,0.3603365617341941,0.3603365617341941
3471,1,14232.150806362173,0.0033635298057110227,0.0007117225813318066,0.013391922722097162,0.013178513257441233,0.0012252379438585095,0.009042777908469364,0.010843078690124222,2.1375905875092208e8,-1137.011609994789,7.0,1.0,0.9478579374874799,-1137.011609994789,1138.8195092995531,-0.014284757999121211,0.13606313242576107,3.0,0.0,0.3603365617341941,0.3603365617341941
3472,1,14232.150806362173,0.0033635298057110227,0.0007117225813318066,0.013391922722097162,0.013178513257441233,0.0012252379438585095,0.009042777908469364,0.010843078690124222,2.1375905875092208e8,-1137.011609994789,7.0,1.0,0.007729645767573658,-1137.011609994789,1144.5200648011717,0.0,5.978106614197259,3.0,0.0,0.3603365617341941,0.3603365617341941
3473,1,13884.022599077189,0.0020231232767036113,0.00035410196511944953,0.006920055708739613,0.0064153268512610485,0.024180621592525407,0.00890700519519824,0.007172044126680088,1.6792447160333592e8,-1138.7183691913635,7.0,1.0,0.9996410983001144,-1138.7183691913635,1139.762581106144,0.0025154730503800238,-0.11270552534278977,3.0,0.0,0.3603365617341941,0.3603365617341941
3474,1,14326.572877808932,0.0007442575054695742,0.0009407157344393862,0.010128167399420782,0.0169443079652043,0.0069813751746265265,0.007137173822505569,0.005928965497028793,1.8048277905269426e8,-1137.3880380696323,7.0,1.0,0.7651541355768748,-1137.3880380696323,1141.4745473937155,-0.0904933545584754,1.840549036249513,3.0,0.0,0.3603365617341941,0.3603365617341941
3475,1,14041.850543247334,0.009074046499358489,0.011027460583338991,0.008299042470896023,0.00043751479665987583,0.0024570462594072375,0.010632930179989482,0.007786093400397026,2.0932810827199334e8,-1135.9938317349577,7.0,1.0,0.6055530255256559,-1135.9938317349577,1140.8289493573466,0.2471785072837065,1.8159817055709482,3.0,0.0,0.3603365617341941,0.3603365617341941
3476,1,14967.353679191006,0.009239067949493737,0.008331856705190153,0.004090772589110062,0.015934744451748434,0.004609205578663293,0.005295275538990051,0.01114558864961981,1.6875580413083443e8,-1135.1115490345926,7.0,1.0,0.963698126255646,-1135.1115490345926,1138.2518401385262,-1.5372174793085378,-1.5372174793085378,3.0,0.0,0.3603365617341941,0.3603365617341941
3477,1,14896.465160850814,0.012572637119517319,0.013063240831147818,0.002998372215814341,0.0076017451174581014,0.004336947740469936,0.0011568947494356996,0.015044995133666151,1.6358699339775354e8,-1136.9556198071496,7.0,1.0,0.9896425620357595,-1136.9556198071496,1139.1557216381802,0.04328337903393731,-0.4676269512046929,3.0,0.0,0.3603365617341941,0.3603365617341941
3478,1,13922.15106666971,0.007510914522431356,0.0072069113798166,0.010391073035503446,0.008521287950554518,0.002682913967647977,0.0022067450511102367,0.005258927634215645,1.7865446692994443e8,-1134.8545793077483,7.0,1.0,0.7299929685097027,-1134.8545793077483,1139.3964062060504,0.3381422587594898,0.620314027728682,3.0,0.0,0.3603365617341941,0.3603365617341941
3479,1,14099.214055946555,0.0088251371460875,0.010626504765918665,0.0069315146402868354,0.004944000758929708,0.00239398415260447,0.00017877160589765937,0.015859282914735255,2.3536033024217063e8,-1138.2058401058457,7.0,1.0,0.9465343915108496,-1138.2058401058457,1140.184281423668,0.08763878394802305,0.16580186991996015,3.0,0.0,0.3603365617341941,0.3603365617341941
3480,1,14680.771038811803,0.006692499051558997,0.010708079741909822,0.006223512104625105,0.004787229065094602,0.0006039417187252508,0.018234003792004995,0.01626152377524621,1.5711370377803504e8,-1137.8238136318703,15.0,1.0,0.9208186571567641,-1137.8238136318703,1142.4705434010302,-0.2412120471135495,1.018814789292719,4.0,0.0,0.3603365617341941,0.3603365617341941
3481,1,14559.964516796836,0.007516226808571321,0.019677566304445067,0.0037534988730604287,0.0060841496458376824,0.0005052993805862529,0.01662922587422441,0.007308427625013938,1.6217286402220875e8,-1137.861970022486,7.0,1.0,0.7866141604303766,-1137.861970022486,1141.0641420148283,0.14232416849677065,0.4958126055737466,3.0,0.0,0.3603365617341941,0.3603365617341941
3482,1,14814.522566345397,0.01514931193566899,0.0037955574999269113,0.018943049661311714,0.012304253251791358,0.0116625894399078,0.007014771508372775,0.010448941692965289,1.6137070654512498e8,-1135.3900058946003,15.0,1.0,1.0,-1135.3900058946003,1140.8702595080813,-0.2959527738059933,-0.5894437941196884,3.0,0.0,0.3603365617341941,0.3603365617341941
3483,1,14509.838814316461,0.001305471942799836,0.00535225344844076,0.005677089039190364,0.009368077885947252,0.011985730047830852,0.00040128466212083425,0.011511663606209628,1.9220160151121956e8,-1137.3051446383095,7.0,1.0,0.5729196170248281,-1137.3051446383095,1143.942806851784,0.28391703845477423,2.541112580240224,3.0,0.0,0.3603365617341941,0.3603365617341941
3484,1,13933.407464372687,0.008979119293849291,0.002395833509733544,0.013445251014673988,0.005279020383810804,0.012990027614467119,0.02425701170238253,0.004794787928379962,2.2064682320702773e8,-1135.8478276026362,7.0,1.0,0.7021829993367386,-1135.8478276026362,1143.6724534585162,-1.446958652969215,21.051482848006117,3.0,0.0,0.3603365617341941,0.3603365617341941
3485,1,14493.220170903149,0.0027544683369127043,0.003494695261007751,0.0052487909037247545,0.01373244158769029,0.003752332374925591,0.0004563097967242422,0.006767459315034321,2.2233599954347065e8,-1137.7814076593093,31.0,1.0,0.6733942044333951,-1137.7814076593093,1143.4695125013366,0.4714327271822185,0.6517585633941962,4.0,0.0,0.3603365617341941,0.3603365617341941
3486,1,13552.471980658618,0.002867289058297282,0.002787366693185126,0.01794574855546856,0.0035171112617877,0.0027200667836696675,0.00011295093172766385,0.005459059869127717,2.0387514265047574e8,-1140.439147598527,7.0,1.0,0.959543483369432,-1140.439147598527,1142.3301660612642,-0.12638525188026506,0.16341486007740968,3.0,0.0,0.3603365617341941,0.3603365617341941
3487,1,13552.471980658618,0.002867289058297282,0.002787366693185126,0.01794574855546856,0.0035171112617877,0.0027200667836696675,0.00011295093172766385,0.005459059869127717,2.0387514265047574e8,-1140.439147598527,3.0,1.0,0.021820484671251333,-1140.439147598527,1144.4423729106193,0.0,5.246766617915682,2.0,0.0,0.3603365617341941,0.3603365617341941
3488,1,13985.05638027172,0.0019888166653551594,0.015703046896514913,0.0011900215931907182,0.0159395345746149,0.0033799851361000595,7.405404734790956e-5,0.0021683353898262004,2.0968995735867652e8,-1141.8312550101446,7.0,1.0,0.4502905779774312,-1141.8312550101446,1144.288114087468,0.2304201137601467,2.0911436592577957,3.0,0.0,0.3603365617341941,0.3603365617341941
3489,1,14034.309576263884,0.0017405833938314908,0.01304019944037261,0.0029394377342095734,0.011374461832098582,0.006209964586096998,0.00013208771880771853,0.01636275818886824,2.307731163113904e8,-1139.2391424479515,7.0,1.0,0.16033059784300852,-1139.2391424479515,1147.2309576250616,0.30463481824358496,4.058207445536937,3.0,0.0,0.3603365617341941,0.3603365617341941
3490,1,13781.425332809154,0.0008148442572938306,0.011967350369688264,0.0032948888791328036,0.008579380540021529,0.008345785185636022,0.00018893855923128214,0.012149906578055815,2.2186736546153373e8,-1138.8682603588077,15.0,1.0,0.8016111975051026,-1138.8682603588077,1142.8990049053339,0.4473124666253625,1.2813622068790664,4.0,0.0,0.3603365617341941,0.3603365617341941
3491,1,14010.08982292574,0.01866506965871712,0.0052012437732578765,0.008835375855042788,0.005669135316926769,0.01093807502575848,8.224035667396938e-5,0.00375670016634707,1.797181795801531e8,-1138.4754105932616,7.0,1.0,0.879814825256145,-1138.4754105932616,1142.71769683334,-0.38789819469252507,0.597638425247851,3.0,0.0,0.3603365617341941,0.3603365617341941
3492,1,13782.975657165405,0.0053008383636521505,0.015948290434576868,0.004135166046080323,0.011130106887674384,0.010602979489767891,0.0016340369269887973,0.01915136987062284,2.295318949951023e8,-1135.910103020303,15.0,1.0,0.979236773455405,-1135.910103020303,1141.6039866238063,0.04206439644531201,-0.4977617941153767,3.0,0.0,0.3603365617341941,0.3603365617341941
3493,1,14161.877631642894,0.006165751699467396,0.009567590542373517,0.011722815391178327,0.016368773304644958,0.006773145511982597,0.0007706174215700305,0.01036400297010481,2.1042719562195936e8,-1135.1368592803344,7.0,1.0,0.9241092420569397,-1135.1368592803344,1139.1752278282513,-0.6569781696855443,-0.6569781696855443,3.0,0.0,0.3603365617341941,0.3603365617341941
3494,1,14272.885901932483,0.004122619960247126,0.008713534912076876,0.01083985648775738,0.016414505986696283,0.015524542622443745,0.0016755569544821868,0.0035880812518165137,2.3055957151400447e8,-1135.8348143846158,15.0,1.0,0.9029267826574897,-1135.8348143846158,1143.9884747475849,0.039008149543406034,0.8134222550679624,3.0,0.0,0.3603365617341941,0.3603365617341941
3495,1,14410.84534960696,0.00027415023084057254,0.014246143110098577,0.0003413670308003417,0.0041548860291356704,0.001286037078819433,0.00013871115558922365,0.01972295179374197,2.3785620169345573e8,-1145.9382503997633,7.0,1.0,0.3036954765306092,-1145.9382503997633,1152.3537644871626,0.7628802127676408,5.462805204586175,3.0,0.0,0.3603365617341941,0.3603365617341941
3496,1,14612.815697825068,0.0002607805678785915,0.003227942585886155,0.0018263436686807746,0.00417151140829014,0.00919150725968684,0.0005573118867944203,0.005229902722296881,2.0804126942057696e8,-1140.7516377172876,7.0,1.0,0.996874298288721,-1140.7516377172876,1148.0955992725649,-0.1376418160493813,-0.338955620929255,3.0,0.0,0.3603365617341941,0.3603365617341941
3497,1,14224.721447571897,0.0007888996267324816,0.00696804407797368,0.003181208272896425,0.0052651919159466855,0.004891518607198375,0.0015060072563314378,0.012874693930595562,2.1231934019827366e8,-1137.2864392680283,7.0,1.0,1.0,-1137.2864392680283,1142.7416398436148,-0.07715089157522925,-1.4776362636057456,2.0,0.0,0.3603365617341941,0.3603365617341941
3498,1,14535.263636662527,0.02359378029522907,0.006610708703980834,0.010825490315730192,0.00630645070902197,0.012231583276116913,0.00014093670950674525,0.0032714705083259797,1.9904509034011942e8,-1138.7012601591307,7.0,1.0,0.9548291565942567,-1138.7012601591307,1142.2106159955972,-0.1964192256186834,-0.1964192256186834,3.0,0.0,0.3603365617341941,0.3603365617341941
3499,1,14878.355336787596,0.005141387302791273,0.018653162361668498,0.002472078327242946,0.006102091544951137,0.00747053481315683,0.0002831599555942218,0.0153330258415031,1.6581118908481184e8,-1138.9292237409052,7.0,1.0,0.9899964483830319,-1138.9292237409052,1141.5131497985385,-0.08894145469139403,-0.21587665788888444,3.0,0.0,0.3603365617341941,0.3603365617341941
3500,1,13785.0917007205,0.004770706621347278,0.0036704826580376414,0.01879202964444309,0.012017203232313096,0.012142958798355166,0.00032238535352460267,0.0008709596616666569,2.305414390002641e8,-1139.3804981045412,15.0,1.0,0.7566232137139937,-1139.3804981045412,1141.652309918151,0.1034604676563049,1.1372547034329727,3.0,0.0,0.3603365617341941,0.3603365617341941
3501,1,13850.265204308771,0.002431479121055525,0.017739940190813545,0.00035903090821325827,9.14494572371206e-5,0.004253812168547945,0.00043428360388357557,0.02193165167209207,1.94747674120514e8,-1145.031110393307,7.0,1.0,0.2684081387387669,-1145.031110393307,1148.6856578080533,0.8403221268165453,11.938256720807203,3.0,0.0,0.3603365617341941,0.3603365617341941
3502,1,13971.198582268595,0.007305032117034053,0.011775222871237579,0.003543354790513831,0.0002476279742870586,0.0030317040141169247,0.00046842592099500966,0.006639486842569131,2.1826493138769305e8,-1139.7712483266228,7.0,1.0,0.42864372361059944,-1139.7712483266228,1148.0749002524453,-0.3059468004703376,26.08214514076826,3.0,0.0,0.3603365617341941,0.3603365617341941
3503,1,14585.128402447483,0.002257594725054783,0.009117159162816807,0.004537940778748707,4.1841323888429485e-5,0.0031886689679980866,0.0011386320937942064,0.017570245849076946,1.8098434985828984e8,-1141.9285631252965,15.0,1.0,0.9727597046259497,-1141.9285631252965,1147.7880079711313,0.0744658366324984,-1.6574857190923922,3.0,0.0,0.3603365617341941,0.3603365617341941
3504,1,14123.048014901296,0.0007572477706125171,0.011071571164333239,0.0015221554466936394,0.0002039988963543763,0.008297158731906888,0.0016880951027253971,0.0014799187939526393,1.7526052353876552e8,-1142.1719243573168,15.0,1.0,0.10596747446394357,-1142.1719243573168,1149.5840796018567,0.6670982847551841,17.884449787449057,3.0,0.0,0.3603365617341941,0.3603365617341941
3505,1,13873.540842074239,0.0007344318586258616,0.010640356572702693,0.0016433822107250104,9.237483503416285e-5,0.00921383605701662,0.004700973371337312,0.000990203953736164,1.6235360130998328e8,-1142.966009075277,7.0,1.0,0.9977594660276873,-1142.966009075277,1144.8809497437815,0.00417632498056264,-0.32697497067169934,3.0,0.0,0.3603365617341941,0.3603365617341941
3506,1,14174.333618990451,0.005356421474772689,0.007763906785824734,0.023741106008882164,0.0030562483850225127,0.0105838345573327,0.006497779863595076,0.0037297704306165653,1.5165116257657617e8,-1138.2427076337551,7.0,1.0,0.8054503816715918,-1138.2427076337551,1147.956029862467,0.2908417577664295,1.6100419875715488,3.0,0.0,0.3603365617341941,0.3603365617341941
3507,1,14077.779979309826,0.01565839315529197,0.0036986793954412933,0.0075512888389078405,0.013889716503408204,0.008694664139016862,0.0012710357184688166,0.01116926394652592,1.5060191882805252e8,-1138.7823174635657,7.0,1.0,0.9031635818308591,-1138.7823174635657,1144.4465334686784,-0.6337613199430052,-0.7376358513818104,3.0,0.0,0.3603365617341941,0.3603365617341941
3508,1,14291.478906496206,0.010615574177557194,0.006637714190252483,0.00748582112736292,0.011014029534568983,0.011129242704785047,0.0023994506947338404,0.00720778249667895,1.5242987604121727e8,-1135.9956635351907,7.0,1.0,1.0,-1135.9956635351907,1139.3588982957524,-0.06861790563471004,-0.20789905954165988,3.0,0.0,0.3603365617341941,0.3603365617341941
3509,1,14159.440388417672,0.01152957603388175,0.015510191400037914,0.002787099480653986,0.016390756326109448,0.014743298400485208,0.0040285164457458935,0.002679891647809551,1.571280767909397e8,-1136.7914822731957,7.0,1.0,0.5992984226429616,-1136.7914822731957,1145.140432736431,0.06743248688258063,1.9251126872850364,2.0,0.0,0.3603365617341941,0.3603365617341941
3510,1,14021.75447467849,0.0037642494768919585,0.005827778039377627,0.0038903806216833248,0.0008287891138306721,0.006493871449925234,0.015290595720090783,0.0032925461856209053,1.9202347522623706e8,-1136.6237069736724,7.0,1.0,0.6742620785547986,-1136.6237069736724,1139.9637322791843,0.3304173416420326,1.2054337832748843,3.0,0.0,0.3603365617341941,0.3603365617341941
