iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2210,1,8555.30312427593,0.04323120864649378,0.10667186060539044,0.19243495176880857,0.038901621811267696,0.06251863372327646,0.06626702586064244,0.24131706512138876,1.432703858402921e8,-303.79970645234096,7.0,1.0,0.9848465730891703,-303.79970645234096,307.1388449644937,0.034284576154675506,-0.4617165361153184,3.0,0.0,0.47829034980453305,0.47829034980453305
2211,1,9032.395004769895,0.025576112691501427,0.12765241203272154,0.01767785169200989,0.057553692112592536,0.013672889423381802,0.00010412741227381649,0.008081148455482787,9.989079428227413e7,-310.37639702385565,12.0,1.0,0.3820459843994501,-310.37639702385565,313.90993048357643,0.13062937204449554,Inf,3.0,1.0,0.47829034980453305,0.47829034980453305
2212,1,9150.265999305655,0.010778242725920298,0.0392982431948619,0.03947168321327907,0.009558693260303765,0.011098591083901207,6.983100407914435e-5,0.005422628767011187,1.411745915648844e8,-314.1798065047301,4.0,1.0,0.2060364856232032,-314.1798065047301,316.6971636705863,0.922372197671109,2897.450855669145,2.0,1.0,0.47829034980453305,0.47829034980453305
2213,1,7572.713509889919,0.22698455710906396,0.19801115852840392,0.028446448228195243,0.011796244685811594,0.014101295514129223,0.0004786377741370792,0.01133700497594159,1.1341227869922979e8,-311.7350570991272,7.0,1.0,0.6280263837355802,-311.7350570991272,317.59106021568,-0.03252509271396775,2.685684590445419,3.0,0.0,0.47829034980453305,0.47829034980453305
2214,1,7574.492000381702,0.16374266318866723,0.13521795899681227,0.0658423093205746,0.02565951780900963,0.01695094449798584,0.0005071185528978604,0.01463565280187162,1.2325306280481638e8,-308.08896613219576,7.0,1.0,1.0,-308.08896613219576,313.36305362147453,-0.8303861939394892,-1.0418647544186115,3.0,0.0,0.47829034980453305,0.47829034980453305
2215,1,8732.307991339236,0.07706935952821845,0.04165932608083441,0.14644165677289794,0.05739257945422687,0.02529681020644362,0.001055962992031095,0.05256414798799358,1.3701133348339748e8,-304.80354535217344,7.0,1.0,0.9788709188499572,-304.80354535217344,309.8878250649246,-0.14470257300735057,-0.34129735410914464,3.0,0.0,0.47829034980453305,0.47829034980453305
2216,1,9416.177543970454,0.0768428398258213,0.005286559898143346,0.04959072002313599,0.03360368493879511,0.02906272577635052,0.00023537481826902375,0.11664207094737487,7.25743183135795e7,-307.6459395352119,15.0,1.0,0.5547309773836282,-307.6459395352119,311.7414602068099,0.024123852772675036,1.4470837743061225,3.0,0.0,0.47829034980453305,0.47829034980453305
2217,1,9359.16258927652,0.09432328427240193,0.00377892484004274,0.2013779004637591,0.0191583627807869,0.05613979414204444,0.00027194794669075734,0.12072143232209091,6.839249696335039e7,-308.1053425406262,7.0,1.0,0.7254778452460112,-308.1053425406262,312.9366963204801,-0.672220284826949,1.3650061309383545,3.0,0.0,0.47829034980453305,0.47829034980453305
2218,1,8801.226081725103,0.016385348537458225,0.004633952231355234,0.024875912603510495,0.053693750614499686,0.030586603086657168,0.004042345544350751,0.034478253729761904,1.2481596143269572e8,-307.0095819259195,15.0,1.0,0.6819010772333585,-307.0095819259195,312.61742900001855,0.07484901402176547,1.4010525737099897,3.0,0.0,0.47829034980453305,0.47829034980453305
2219,1,9922.723697149593,0.1942522549669384,0.1998623679045067,0.1714418036099869,0.056172667550817686,0.016611815714756124,0.010238993199134964,0.043263589445365125,1.4985992792485288e8,-309.7907017980727,7.0,1.0,0.8586518786519278,-309.7907017980727,314.8414622366529,-0.6070776248304242,-0.6070776248304242,3.0,0.0,0.47829034980453305,0.47829034980453305
2220,1,10476.703859464622,0.054414755241821065,0.06597353456480083,0.058904269429225734,0.012663114641458185,0.010892817686835789,0.0007276485614792808,0.1285015521907311,1.4923023872403142e8,-311.07104359101373,7.0,1.0,0.9886960011484468,-311.07104359101373,318.15549498004617,-0.0967043642112344,-1.0109606470409744,3.0,0.0,0.47829034980453305,0.47829034980453305
2221,1,8502.346703663115,0.011086460330049395,0.09660388461045079,0.16897721055075424,0.02352925254464381,0.15231801088571256,0.004926251188968192,0.07385846977151167,1.4307922012136418e8,-305.0012598205838,7.0,1.0,0.5331983628140522,-305.0012598205838,315.505409692989,-0.2518958187717999,4.787492572829194,3.0,0.0,0.47829034980453305,0.47829034980453305
2222,1,8401.491892062011,0.041619682655283693,0.08725953342231052,0.12066190354532329,0.03974516278070672,0.1732398532586925,0.010753346222873671,0.07833349977591679,1.4788425941060087e8,-303.57576867067553,7.0,1.0,0.9180574365900446,-303.57576867067553,307.47453143708844,-0.12547285294124322,-0.36200689231600336,3.0,0.0,0.47829034980453305,0.47829034980453305
2223,1,9572.296077153005,0.05749793715514919,0.024549931217197844,0.04180269923307028,0.057989079504983,0.026551918967403255,0.10285908540327074,0.11228012727278452,1.4459690613743764e8,-303.54832910437784,7.0,1.0,0.8553061611794532,-303.54832910437784,307.82804112601605,0.1187352070538168,0.32685966640121933,3.0,0.0,0.47829034980453305,0.47829034980453305
2224,1,9602.544543792108,0.1354744084804025,0.08668483026805497,0.21855659103761632,0.012050520471949155,0.0732357059410705,0.043916372040719374,0.07903274295541789,1.2480672379378538e8,-302.5009139845188,7.0,1.0,0.898997547196747,-302.5009139845188,306.7710548145748,-0.020742059498957133,0.40311363406379996,3.0,0.0,0.47829034980453305,0.47829034980453305
2225,1,9911.497243708192,0.06601082473863998,0.11767694521822679,0.04244689070154841,0.009367833748921826,0.11559282133275936,0.013145169255694259,0.1261959222199284,5.046065223217012e7,-302.69929713570843,7.0,1.0,0.9258587616814901,-302.69929713570843,306.3911988412164,0.07519177485812634,0.31504388470318645,3.0,0.0,0.47829034980453305,0.47829034980453305
2226,1,10130.157299101791,0.11711861479193311,0.07220018867257029,0.06973067485281917,0.03655800499422113,0.0030188846823312287,0.03458907889629058,0.04959843513976648,7.209406849699262e7,-303.870786049135,15.0,1.0,0.7845895142998413,-303.870786049135,307.8236841761781,0.20491942095441118,0.8678615631107505,3.0,0.0,0.47829034980453305,0.47829034980453305
2227,1,10977.600031528424,0.0740390274852377,0.12002784722197458,0.02675698482426158,0.05647746951784281,0.003679698633902653,0.14939745741374966,0.014216815526615956,1.1338486886675674e8,-307.0413678394988,7.0,1.0,0.9562359131220701,-307.0413678394988,308.16938826320313,0.1325089028198363,-0.18236617662870458,3.0,0.0,0.47829034980453305,0.47829034980453305
2228,1,8309.983768941105,0.055633664222876286,0.01838687668134046,0.1680393403761572,0.02151414653435716,0.0014084241816517571,0.016692948210565498,0.19396896011934003,1.336453541037744e8,-307.1802582201437,7.0,1.0,0.8872292748940597,-307.1802582201437,311.21076527549735,-0.05928394354941702,0.45449926323988166,3.0,0.0,0.47829034980453305,0.47829034980453305
2229,1,8240.404558561986,0.04647612733381784,0.09502204835340447,0.06486538304771247,0.05878741611381676,0.0009239083482168472,0.07171520650182084,0.03532261564186344,1.391002545301838e8,-305.8489717342678,7.0,1.0,0.8772026466044434,-305.8489717342678,310.4643356948973,-0.059983663390426045,0.42678982835190027,3.0,0.0,0.47829034980453305,0.47829034980453305
2230,1,9425.992331573721,0.09812796947142674,0.07600754285154736,0.08477554222250493,0.013248680446448832,0.00841781177345377,0.0038411619661336467,0.16875132686502148,6.910805679617336e7,-304.4001829601763,7.0,1.0,0.7525731068533472,-304.4001829601763,310.90345893794796,0.10203568090253157,0.55492100330639,3.0,0.0,0.47829034980453305,0.47829034980453305
2231,1,9237.170634824739,0.09176493924046904,0.05133814557994461,0.09936228902685172,0.0432022008741096,0.10053446592252561,0.17484534018532955,0.017779632908999476,1.3924861731975013e8,-303.8239225182459,7.0,1.0,0.868338560773015,-303.8239225182459,307.57817529466803,0.15610432978246536,0.3634694198686361,3.0,0.0,0.47829034980453305,0.47829034980453305
2232,1,8807.129366756442,0.01419451461167312,0.03648982824418639,0.14207708006115985,0.01025313964132629,0.08115733871919456,0.057233785411773305,0.07044450662581768,1.290368420343991e8,-303.3407611002425,7.0,1.0,0.9042966497097628,-303.3407611002425,309.01292398498686,0.04658528055216493,0.4629557690786896,3.0,0.0,0.47829034980453305,0.47829034980453305
2233,1,8888.72550412767,0.02014323926344617,0.042415237065445276,0.12713665263508184,0.003613101306332525,0.07804456753264914,0.045053493818034564,0.05439953045827097,1.3799751334635562e8,-304.379954594456,6.0,1.0,0.3333333333333333,-304.379954594456,307.13618521079303,-0.03158457075062415,Inf,2.0,1.0,0.47829034980453305,0.47829034980453305
2234,1,9204.163965218944,0.02879181384917693,0.1442086961761078,0.03941679227541261,0.08660945699097296,0.08663793947385809,0.08690375855463674,0.17006031344220265,1.0642584398969543e8,-302.5981624965903,7.0,1.0,0.9041430815164021,-302.5981624965903,307.32773510520923,-0.852583145551705,-0.852583145551705,3.0,0.0,0.47829034980453305,0.47829034980453305
2235,1,8669.430646278934,0.08898642573064373,0.03517018050958681,0.23492503262172365,0.017930534314987905,0.041901749204959426,0.02092911784577184,0.06763346718476147,1.145607618793216e8,-302.80121383237923,7.0,1.0,0.9856546119803157,-302.80121383237923,305.73435997080014,-0.13288090098359362,-0.20849523878166565,3.0,0.0,0.47829034980453305,0.47829034980453305
2236,1,9477.508480516852,0.13797757121505505,0.1136918130967367,0.01314664507357533,0.03656473580590965,0.06769105527964221,0.0780835274564832,0.04765881181603143,1.1876304563364546e8,-301.92360296638566,7.0,1.0,1.0,-301.92360296638566,303.8082416256488,-0.2412127941925064,-0.3487404545928712,3.0,0.0,0.47829034980453305,0.47829034980453305
2237,1,8459.862517512856,0.05540474449816912,0.015324824248877744,0.13270041463809973,0.006680195776243003,0.08637541422986064,0.01083048272598888,0.15012612103895503,1.2731240783092366e8,-304.21935450995346,7.0,1.0,0.6881510449737228,-304.21935450995346,308.73908247611934,0.3938830036761374,1.0000396234078153,3.0,0.0,0.47829034980453305,0.47829034980453305
2238,1,7919.3024720234425,0.03302909648510477,0.07300098274052584,0.07731530112294674,0.029967183811953534,0.10445457712797958,0.006969019069940682,0.06788282525680657,8.039190243162453e7,-302.00095171440785,7.0,1.0,0.7801564373064622,-302.00095171440785,307.6096306011363,-0.43833135093018427,1.3147910543418675,3.0,0.0,0.47829034980453305,0.47829034980453305
2239,1,13123.93222434156,0.14873735991520728,0.11654825869076597,0.10032420740476733,0.04986867031433887,0.01515718285370351,0.14812315340534526,0.12289437746875641,1.2613356593608129e8,-307.1683668254518,7.0,1.0,0.5985294189671055,-307.1683668254518,308.81273091247664,0.4041705557601176,0.7449721933713249,3.0,0.0,0.47829034980453305,0.47829034980453305
2240,1,13422.367441238612,0.07595708743297727,0.07482803533337777,0.16254174940787425,0.06970251829128225,0.016428119366686516,0.062304486736813866,0.14042575821865602,1.0449079919931313e8,-306.9987153992733,6.0,1.0,0.2544617800043521,-306.9987153992733,311.10886283417113,0.16693647117148203,Inf,2.0,1.0,0.47829034980453305,0.47829034980453305
2241,1,11480.88313424689,0.1227284662776159,0.09664622874219411,0.05116529821135308,0.05193367309788896,0.2781004327090721,0.05957922010565316,0.08781816259826508,9.03157580588419e7,-304.82018952778645,7.0,1.0,0.7767521663768993,-304.82018952778645,311.9086040064645,0.4390195037552189,1.2262241576278257,3.0,0.0,0.47829034980453305,0.47829034980453305
2242,1,9800.113981115712,0.08333254540633235,0.043853223190615256,0.17178738770964014,0.03717953886858396,0.030330868913098538,0.03245990263484841,0.13657298120483982,8.689692552176777e7,-301.6599450760295,7.0,1.0,1.0,-301.6599450760295,306.40896875252184,-0.3457266861840935,-0.5374260667397834,3.0,0.0,0.47829034980453305,0.47829034980453305
2243,1,8339.974065700788,0.07294761924549467,0.0601205379188578,0.012634309402855131,0.07945732052736582,0.08240883525235766,0.050859651204178194,0.03862035265823088,1.1661325845233612e8,-302.85345541200263,7.0,1.0,0.8225525949016508,-302.85345541200263,304.3190922597574,0.3655049473074996,0.5067411135416933,3.0,0.0,0.47829034980453305,0.47829034980453305
2244,1,9306.329148352484,0.056486949909951574,0.13386371768681343,0.03417435186263688,0.024353825224083383,0.034337198720479065,0.032306949268253636,0.05669561026600715,1.3914775717726952e8,-302.3825221046634,7.0,1.0,0.9995293200421385,-302.3825221046634,305.5207113911143,-0.05446091290855293,-0.3377319246995967,3.0,0.0,0.47829034980453305,0.47829034980453305
2245,1,7493.417203174011,0.2215715786801788,0.0338332535049166,0.02740716920224141,0.05805663489835769,0.10304962042676133,0.0876608819156631,0.1527969291533395,1.446050927323938e8,-306.9550034966916,3.0,1.0,0.7847855907781692,-306.9550034966916,309.39393988920455,0.3924589128434377,0.3924589128434377,2.0,0.0,0.47829034980453305,0.47829034980453305
2246,1,10159.107453136243,0.01225873115808061,0.002770845887660657,0.2065819761649659,0.026982356968260325,0.035054137980581525,0.010462693241097097,0.04696071854907386,1.2597090780102986e8,-308.09622507260707,7.0,1.0,0.84793845780284,-308.09622507260707,311.5767282568261,0.30239459467139795,1.32145034781405,3.0,0.0,0.47829034980453305,0.47829034980453305
2247,1,13428.41819942402,0.026958125956710655,0.11155958239682455,0.05330635743891943,0.04768880758811993,0.13417933159094517,0.001688711691847273,0.20072397145566506,1.3102848174909438e8,-311.01348280848777,7.0,1.0,0.9723110611272103,-311.01348280848777,322.2109294778812,-0.6443539826366873,-1.8744651114660655,2.0,0.0,0.47829034980453305,0.47829034980453305
2248,1,12514.888661521823,0.007825154136065344,0.08055335132357151,0.0340788218499968,0.05231149591061399,0.08174467463652094,0.003195135442294157,0.11803268441058917,1.0864905334711659e8,-308.66423650004157,3.0,1.0,0.314022405034352,-308.66423650004157,316.4424888262044,0.7456948894766242,2.1282724419029364,2.0,0.0,0.47829034980453305,0.47829034980453305
2249,1,12390.475815038086,0.006468531029761324,0.33112927641571427,0.039555223853034074,0.06779078502075261,0.059403456153780634,0.0063300858841252175,0.10205896254887815,6.906616769287595e7,-312.36494711292767,6.0,1.0,0.3489652316544651,-312.36494711292767,315.700066830355,0.4889340788524237,1620.5214097881799,2.0,1.0,0.47829034980453305,0.47829034980453305
2250,1,7512.239198360008,0.3158311254485759,0.002506605266245571,0.0055651767624848155,0.03458565828360057,0.012474858593367584,0.004429999014007695,0.032790725637315374,1.4037653970254475e8,-314.622755174202,15.0,1.0,0.7335267585307063,-314.622755174202,319.09280396062377,0.3409222564749257,199.80292229533865,3.0,0.0,0.47829034980453305,0.47829034980453305
2251,1,12042.091054396737,0.0036380673910272787,0.17502626994845344,0.10087353608064686,0.05960730145345317,0.011622117024522625,0.033150651750724014,0.021078423817657666,1.1351305520083332e8,-308.93408817926604,15.0,1.0,0.8585956925802632,-308.93408817926604,320.3672408959529,-1.7979715289931164,-1.7979715289931164,3.0,0.0,0.47829034980453305,0.47829034980453305
2252,1,7436.695288295134,0.005954307027318444,0.019938127703965892,0.08018168907754467,0.049251623397524626,0.21078882306683971,0.04402115056364601,0.07312552877895369,1.2179313887883502e8,-306.5152957786738,7.0,1.0,0.9562033149534807,-306.5152957786738,311.61869252979875,-0.1667250761871628,-0.30805562674402154,3.0,0.0,0.47829034980453305,0.47829034980453305
2253,1,7436.695288295134,0.005954307027318444,0.019938127703965892,0.08018168907754467,0.049251623397524626,0.21078882306683971,0.04402115056364601,0.07312552877895369,1.2179313887883502e8,-306.5152957786738,3.0,1.0,0.11345319840844496,-306.5152957786738,311.29576367392616,0.0,2.3111339273648355,2.0,0.0,0.47829034980453305,0.47829034980453305
2254,1,11559.222816891424,0.06231279582047226,0.18480684728460695,0.04167196752732451,0.053023702520439295,0.024856817931514837,0.025562145383814225,0.013314647968331355,7.325836891306314e7,-306.16437214945586,7.0,1.0,0.9244556495926778,-306.16437214945586,310.00885676071044,-0.5736163599682982,-0.5736163599682982,3.0,0.0,0.47829034980453305,0.47829034980453305
2255,1,8826.001520222118,0.012178509861673053,0.044434365477766025,0.02824796716471959,0.013313602293962785,0.025379933857048852,0.00789584836151476,0.05717035105622515,1.393743214661579e8,-305.96690557640136,7.0,1.0,0.7858120345412222,-305.96690557640136,311.42721205015926,0.08933221623584586,0.6981040676394628,3.0,0.0,0.47829034980453305,0.47829034980453305
2256,1,11184.222309103377,0.0011575378561051136,0.1339227635520173,0.0331144745798017,0.004872687721216111,0.007859095406605301,0.005083342250425689,0.13987360785576247,9.315084847524041e7,-311.9681438931126,7.0,1.0,0.813982591881941,-311.9681438931126,316.46371212154975,-0.12367793290206919,0.8153015581213481,3.0,0.0,0.47829034980453305,0.47829034980453305
2257,1,7544.678047752018,0.009998858589132905,0.019288048135411292,0.09565904628255385,0.0037521842598885764,0.017442223968787647,0.0023934834339234736,0.05327455404236159,8.251298811569913e7,-309.5621284075345,7.0,1.0,0.6145848815681177,-309.5621284075345,318.8021814591498,0.15631099940969762,2.173036544161107,3.0,0.0,0.47829034980453305,0.47829034980453305
2258,1,8876.0932295154,0.001738330476020287,0.09630911494374206,0.13484492145321844,0.00277556640555157,0.007070279823957358,0.004798717457670055,0.181172731860878,1.4555826364500743e8,-311.67576573953386,15.0,1.0,0.8027568179771591,-311.67576573953386,316.4101109388893,-0.14207351299393167,0.856613147120072,3.0,0.0,0.47829034980453305,0.47829034980453305
2259,1,8819.5027237397,0.002437797268482766,0.07913355773506783,0.06660965809966338,0.009647141532312277,0.20984178734892922,0.009224349543201959,0.03828266684070968,4.448880495163226e7,-306.37619172819154,7.0,1.0,0.9280780857648443,-306.37619172819154,312.8412288527388,-0.6610119233273508,0.7000779421894663,3.0,0.0,0.47829034980453305,0.47829034980453305
2260,1,9891.301549120917,0.14421578854105452,0.05587253109129495,0.11215280048298704,0.07986455161770062,0.0013468431807531517,0.09491319790986216,0.16384252661837104,1.3996513644946212e8,-305.5842601188227,7.0,1.0,0.4928349472257846,-305.5842601188227,310.72871095302713,0.15179809545276157,1.978293151441676,3.0,0.0,0.47829034980453305,0.47829034980453305
2261,1,8377.232560888206,0.05828915150546662,0.06926040962862991,0.07724861383463225,0.028963451385840888,0.007469366228708508,0.017432145843920468,0.020729930296890447,6.713046150576675e7,-303.6190620469084,7.0,1.0,0.8209265614908551,-303.6190620469084,307.6711501195084,0.18384216954041221,0.46724026061832546,3.0,0.0,0.47829034980453305,0.47829034980453305
2262,1,9369.031874787795,0.13589123873093675,0.09152930679192481,0.11017635639069887,0.04989605820880146,0.14922640626193978,0.07086901808996786,0.029592886808773016,1.4043543055026424e8,-301.4963808347867,7.0,1.0,0.87058169290975,-301.4963808347867,311.69672054634907,-0.8162329330099851,2.363696423071076,3.0,0.0,0.47829034980453305,0.47829034980453305
2263,1,9531.780642477635,0.13608751594577415,0.15700765876326953,0.18482730528243901,0.060117187963125734,0.190029015627265,0.046833307544849115,0.00815129578390341,8.102727219704822e7,-304.1692394896829,7.0,1.0,0.6139397029536301,-304.1692394896829,308.5905420859378,0.04258088135622984,1.2005464771104926,3.0,0.0,0.47829034980453305,0.47829034980453305
2264,1,9539.388390267442,0.136154416385481,0.026553297917915265,0.13856572209719267,0.07082045786427507,0.053650972523080626,0.12368549426688168,0.002357370447602573,1.3306689632126555e8,-305.3362161820199,7.0,1.0,0.5643382613050468,-305.3362161820199,310.8275535687041,0.2205095167773834,0.9575430521938415,3.0,0.0,0.47829034980453305,0.47829034980453305
2265,1,10283.836639826739,0.11049450572424471,0.03755706488368351,0.2828339712826155,0.09714456446362588,0.03281412485743841,0.13834301569654872,0.001752595186579985,1.362025605445286e8,-309.1489974234228,7.0,1.0,0.807697922338075,-309.1489974234228,311.12382191910893,0.6517860307616274,0.6517860307616274,3.0,0.0,0.47829034980453305,0.47829034980453305
2266,1,10629.406417299442,0.10047365016836517,0.1256922046385205,0.021042123535971947,0.09042239676390104,0.12969679277814072,0.023856244204979744,0.001726662159424643,1.2833492647127655e8,-306.36311944582326,3.0,1.0,0.591216302080105,-306.36311944582326,313.62685362363993,0.362146303916802,0.7801042503089661,2.0,0.0,0.47829034980453305,0.47829034980453305
2267,1,8732.91215870885,0.14800668507087822,0.08398892185339825,0.09954737999300944,0.05299430325965007,0.07175851728263273,0.04452510754727296,0.0006919473758912899,1.1703626531136636e8,-304.1466976186915,7.0,1.0,0.9552718287155907,-304.1466976186915,309.47188855518385,-0.33137305123989336,-0.33137305123989336,2.0,0.0,0.47829034980453305,0.47829034980453305
2268,1,9265.64023079823,0.053990320593556594,0.03742301614288082,0.08825554873861972,0.015180875788239453,0.056786310808691565,0.008042180672902254,9.700204246785755e-6,6.309495597967286e7,-310.61645301771205,7.0,1.0,0.8815144802012446,-310.61645301771205,311.86282524440384,0.1826094612729321,0.21196651667480637,3.0,0.0,0.47829034980453305,0.47829034980453305
2269,1,9183.296244214582,0.05646868034650982,0.04907113812709683,0.07481107155015185,0.013350334566303627,0.03090015362221763,0.007462016530974312,8.616252229660101e-6,5.030578422431405e7,-311.329555219926,7.0,1.0,0.99093607240743,-311.329555219926,312.33706452498205,0.02145062872403969,-0.133939563110971,3.0,0.0,0.47829034980453305,0.47829034980453305
2270,1,8319.963757758178,0.08724188302670505,0.10749102157896964,0.11606975711409775,0.07189688092266688,0.008898160988836541,0.0009617672965751624,0.0030957341154701366,1.2891368015349609e8,-308.25497376280555,11.0,1.0,0.8278286645911002,-308.25497376280555,317.1227603624055,0.0009587840349922772,3.982280506353561,3.0,0.0,0.47829034980453305,0.47829034980453305
2271,1,9891.625735181746,0.05457002594831803,0.09473883555981644,0.06582993231092686,0.001428521127647523,0.005545585462793187,0.19044238930165425,0.07446388260816462,8.967549360164791e7,-308.8691864172715,7.0,1.0,0.40299870441859204,-308.8691864172715,314.6069511882528,1.2601692621295797,1.2601692621295797,3.0,0.0,0.47829034980453305,0.47829034980453305
2272,1,8964.969026902256,0.07958361746722456,0.15351872577646652,0.0681048971285262,0.009530156325122097,0.00852170817568716,0.0087427410493195,0.06991239393965111,3.156259628037552e7,-304.5824551937585,15.0,1.0,0.8564479043549363,-304.5824551937585,311.5578562894858,-0.6953775890379461,27.317198640385698,4.0,0.0,0.47829034980453305,0.47829034980453305
2273,1,7911.901788338806,0.06693286086168887,0.03355201733624524,0.1267608179388557,0.027167451423524797,0.0011905161790474602,0.018353955392098175,0.032041587430083986,1.3963777641166106e8,-306.6951337683705,7.0,1.0,0.9294503880217191,-306.6951337683705,313.2192516329853,-0.14899046609303923,0.40221240075698006,3.0,0.0,0.47829034980453305,0.47829034980453305
2274,1,7277.163486689516,0.2596622157185157,0.030072172193818344,0.13824458234481668,0.03907676922190261,0.0015706908933650113,0.018191374424197784,0.045537976194664626,1.450145034949082e8,-310.63163278976833,3.0,1.0,0.9688688029573155,-310.63163278976833,313.4354660104266,-0.1613750198315529,-0.1613750198315529,2.0,0.0,0.47829034980453305,0.47829034980453305
2275,1,7717.819559359985,0.050947617832968285,0.03340765859419787,0.15878513119344778,0.01662660985016481,0.0014665636295348276,0.026376648126802873,0.08489157301311291,1.2418572055277576e8,-306.5005667638461,7.0,1.0,0.24289061726911965,-306.5005667638461,319.18103549824616,0.8609476368898754,1.9506103140390678,3.0,0.0,0.47829034980453305,0.47829034980453305
2276,1,7821.8463509252315,0.13584554328361104,0.18750189595503133,0.07204782025635331,0.0620997293235203,0.034197192285573844,0.029230055847804828,0.13816566349463802,1.3334954799696799e8,-302.80747527489035,15.0,1.0,0.8860845485425131,-302.80747527489035,312.6133463017748,-0.40961576327276816,0.836699227180361,3.0,0.0,0.47829034980453305,0.47829034980453305
2277,1,7716.23374055133,0.10513075203582828,0.2220003559940295,0.10434322930058453,0.03794705672982516,0.029462780393052366,0.03119432126423617,0.20943105866917341,1.403436795389745e8,-304.60175725637214,7.0,1.0,0.7896119453977868,-304.60175725637214,305.9736321121843,0.45766835903248193,0.45766835903248193,3.0,0.0,0.47829034980453305,0.47829034980453305
2278,1,10383.59081486474,0.06709003898605005,0.025388302510495737,0.11630839352001089,0.04725662432651594,0.065479800843587,0.026492481344728355,0.03599484811140354,1.2612108519930369e8,-302.46521453342575,7.0,1.0,0.7913291909651006,-302.46521453342575,309.5315534163989,0.09458555362385823,0.40275109648365515,2.0,0.0,0.47829034980453305,0.47829034980453305
2279,1,10766.190084125741,0.16671765255721419,0.0549469827335345,0.12249509876976049,0.05260126493061561,0.20761556750225074,0.033837429749840345,0.048821262665808905,1.2221542177092122e8,-303.2284519173801,7.0,1.0,0.9843142116500754,-303.2284519173801,304.60644348169603,0.11630970479717462,-0.22563037129208396,3.0,0.0,0.47829034980453305,0.47829034980453305
2280,1,8768.830528987713,0.04323762267788602,0.059343806170490405,0.0641140924640374,0.017617657319303492,0.013191361122165441,0.020558679669267853,0.12078657667544256,1.2828296952774721e8,-302.74064187497856,7.0,1.0,0.9243718843658497,-302.74064187497856,307.0641226872667,0.1159219610167952,0.21453146748120844,3.0,0.0,0.47829034980453305,0.47829034980453305
2281,1,8339.395891847866,0.1584635825585907,0.038811623640504694,0.007292423834244081,0.07228984451693449,0.13479892744042296,0.06272531319389302,0.07023471695495541,1.4281301946487445e8,-304.1271697894422,7.0,1.0,0.884041826992998,-304.1271697894422,307.88001763846614,-0.017726381864065388,0.47187087325551147,3.0,0.0,0.47829034980453305,0.47829034980453305
2282,1,10216.436417710827,0.010532184468313199,0.16423058201362672,0.02854046546529134,0.020558115989895688,0.05859159694993925,0.03221101555253221,0.07371116363272748,5.899668416880403e7,-304.1752513544131,7.0,1.0,0.7428470982854749,-304.1752513544131,308.397765417772,0.2934424349242022,0.7033895991532404,3.0,0.0,0.47829034980453305,0.47829034980453305
2283,1,9382.60572012075,0.03875985462081609,0.013251839004360019,0.1985707241027776,0.024298918749794996,0.03459807802123947,0.009701859035405599,0.15889853203695917,8.69757169433208e7,-304.2283401030806,7.0,1.0,0.7960045988580197,-304.2283401030806,307.82423618724044,0.19986672240241887,0.6915566103609763,3.0,0.0,0.47829034980453305,0.47829034980453305
2284,1,8734.605435508558,0.11253513334229608,0.010846918439822023,0.08422750891410034,0.02460993497117856,0.035132523009735135,0.008710059810139526,0.14421215226551148,1.2859648551736371e8,-303.33802414098653,7.0,1.0,0.984269055280415,-303.33802414098653,306.4033355002502,-0.15528655660796176,-0.3624834139893096,3.0,0.0,0.47829034980453305,0.47829034980453305
2285,1,9627.591686748485,0.0646983106861109,0.08843652937650819,0.05240593697993404,0.04237598065463756,0.06599959372049043,0.11569213666779998,0.047676618342917844,1.1050482942253047e8,-301.230080303647,7.0,1.0,0.9197326194092516,-301.230080303647,306.38226361821125,0.03073417481340357,-0.32031702693024044,3.0,0.0,0.47829034980453305,0.47829034980453305
2286,1,9402.574964250742,0.08398655194708587,0.11509385499109277,0.047888746730729924,0.02930017943159405,0.18003555573785243,0.013497919834561053,0.2101295051184523,1.247386854103272e8,-302.5930789527639,7.0,1.0,0.9133503447191773,-302.5930789527639,304.36571048786703,0.16794494887506062,0.17320171913956983,3.0,0.0,0.47829034980453305,0.47829034980453305
2287,1,8455.096180678685,0.17164803720647354,0.11756921626395893,0.01325698456771629,0.01262556445445455,0.012617167748820036,0.04597556788436329,0.01344536006079993,9.823256098010021e7,-305.60943817566374,7.0,1.0,0.8649066930134375,-305.60943817566374,307.1227004652684,0.19490651897621092,0.25018828936305226,3.0,0.0,0.47829034980453305,0.47829034980453305
2288,1,9574.200596499162,0.028478682515314487,0.04211999815942117,0.008806152920509196,0.09614822077563541,0.05096658123674013,0.01816249124248921,0.11045411564207502,1.2797409070514916e8,-304.3470011413936,7.0,1.0,0.922895129577643,-304.3470011413936,307.8716397021568,0.007230951784890749,-0.26329971592952006,3.0,0.0,0.47829034980453305,0.47829034980453305
