iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3071,1,8172.674035623981,0.12466879530784543,0.18966408293246487,0.17613818622455377,0.046338591173396525,0.13025359386277433,0.0265509893204179,0.14940876525597205,9.546835404639696e8,-301.53900560328185,7.0,1.0,0.9236425424409659,-301.53900560328185,308.55307725235514,0.009450691009135426,0.403714970371027,3.0,0.0,0.3425427024057621,0.3425427024057621
3072,1,8450.004971003053,0.1134010356447239,0.1811552945506507,0.1808336671517994,0.13482224920215516,0.16152243383793968,0.02323257574326971,0.13626646162820427,9.924498187257901e8,-301.91208684990465,23.0,1.0,0.8268834101098357,-301.91208684990465,306.46790659227037,0.056565255685143256,0.9694430800146279,4.0,0.0,0.3425427024057621,0.3425427024057621
3073,1,8859.041135063562,0.030913806349083247,0.09071733291697454,0.17085718676745656,0.12384312749152529,0.0670560736904655,0.27400170076885527,0.18924125587907514,9.675407871471573e8,-302.3565086182398,7.0,1.0,0.7371158822888804,-302.3565086182398,306.7760045076385,0.001667464092179216,0.8469668709724942,3.0,0.0,0.3425427024057621,0.3425427024057621
3074,1,9574.376381139307,0.018286306193994347,0.09881523200202008,0.2191042669693116,0.09761503525206842,0.12493227544055363,0.08085165807657098,0.06139719428913945,5.703780940322808e8,-300.88064148777795,15.0,1.0,0.9888891947353663,-300.88064148777795,305.3980212120429,-0.17825884802084602,-0.419812109560894,3.0,0.0,0.3425427024057621,0.3425427024057621
3075,1,8776.513203741524,0.06946952215471767,0.0739566708412915,0.17626200103728776,0.04076796506607171,0.09482927804128854,0.09903614496092897,0.13248045195722685,2.1197532189787084e8,-300.42181805612614,7.0,1.0,0.9168410478484176,-300.42181805612614,305.6235062639144,0.06871687235269519,0.31479420537067426,3.0,0.0,0.3425427024057621,0.3425427024057621
3076,1,9418.587667496164,0.2655488694210715,0.09757929753653719,0.04830061030472689,0.04830799058447567,0.1666584316880612,0.10029169026448138,0.09313046921238609,3.401722797591784e8,-300.61897921607823,15.0,1.0,0.7779399754095853,-300.61897921607823,305.48823094730096,0.10687081084643069,0.5173679382210139,3.0,0.0,0.3425427024057621,0.3425427024057621
3077,1,8416.76219291819,0.030465707323081407,0.1028890938853603,0.2346182055402026,0.28668263571343433,0.21604900369078717,0.1556015723320264,0.20636210923625276,7.814963277815129e8,-300.8188118900544,7.0,1.0,0.7430729828427864,-300.8188118900544,304.6056134666483,0.39317372728731925,0.6519886612966275,3.0,0.0,0.3425427024057621,0.3425427024057621
3078,1,10232.48996910296,0.09798871794578096,0.020471452560953448,0.10464776297018487,0.1636287985560431,0.07051832936778896,0.12702025745917828,0.23176796051030496,5.2346114836228913e8,-301.10120945598925,31.0,1.0,0.8863843770321083,-301.10120945598925,306.19712925270954,0.09428293918028885,0.3572611352370245,4.0,0.0,0.3425427024057621,0.3425427024057621
3079,1,7747.073986608058,0.1126497543351588,0.0901805955770964,0.033883127393694965,0.12213767188786823,0.12057218051177045,0.11999675370885965,0.0815337175769005,6.305521784525723e8,-300.0494181818591,15.0,1.0,0.9814383741762135,-300.0494181818591,303.7273176235971,-0.06904096789708092,-0.3149376544999427,3.0,0.0,0.3425427024057621,0.3425427024057621
3080,1,8928.741174783254,0.1198515225666829,0.0708460459135309,0.07516690547702531,0.2183456967795021,0.03298623356448469,0.031040660881402036,0.04737548469675298,7.776900046480228e8,-302.0806125988106,15.0,1.0,0.8732060325840195,-302.0806125988106,304.61829698903693,0.2584676199639375,0.38163629743951333,3.0,0.0,0.3425427024057621,0.3425427024057621
3081,1,8739.115875002177,0.14560144288360105,0.11026114071627835,0.038785307339883064,0.151521544045166,0.09480550763017663,0.04636830797513855,0.08320494283101965,8.832993936455426e8,-300.20188183080177,7.0,1.0,0.9478806019718219,-300.20188183080177,303.9427293535298,-0.09614999321598816,-0.4187581468812027,3.0,0.0,0.3425427024057621,0.3425427024057621
3082,1,9043.533223760674,0.01555588044815647,0.06738366754982109,0.37696243628612286,0.16779516541796488,0.14146427823310123,0.13035724878373617,0.1593956625370714,7.374968261191131e8,-302.73890930630034,23.0,1.0,0.9450311640785717,-302.73890930630034,307.06326384938166,0.02447497544238786,-0.2337408030938377,4.0,0.0,0.3425427024057621,0.3425427024057621
3083,1,8044.153335702643,0.009198896333554156,0.14029307520303552,0.008515055518519098,0.25137782189678715,0.09602133217777437,0.13032540994816727,0.07273272123101276,7.275019781310573e8,-304.599819927875,15.0,1.0,0.9580832087859174,-304.599819927875,308.93030963897075,-0.04201260374310323,0.395792877718236,4.0,0.0,0.3425427024057621,0.3425427024057621
3084,1,8483.072640021206,0.009930423681302588,0.14242868623806496,0.008040788717191315,0.20110950387330584,0.13359968588139112,0.1526876455408153,0.06529167021220424,6.218766109843612e8,-303.42904047467096,7.0,1.0,0.9991319431019919,-303.42904047467096,306.0881760269721,-0.13274706028744276,-0.13274706028744276,3.0,0.0,0.3425427024057621,0.3425427024057621
3085,1,8954.843445862261,0.007443319144372945,0.13427445464259402,0.01591346071592431,0.2015237792709198,0.09571964289847287,0.12215751579972667,0.09526180785697612,5.988660450110046e8,-302.7558695337154,15.0,1.0,0.9668087725129147,-302.7558695337154,304.84191380594194,0.02456860539820127,-0.28294255256389533,4.0,0.0,0.3425427024057621,0.3425427024057621
3086,1,8321.727839297031,0.012158706193463658,0.13763313121403442,0.018875919870401763,0.12018223417308108,0.21853790236281673,0.089564857185457,0.2008328956887167,6.867107245296841e8,-302.1519975288738,7.0,1.0,0.9971933225964752,-302.1519975288738,303.4458837580811,0.019842304744486228,-0.08670545671719765,3.0,0.0,0.3425427024057621,0.3425427024057621
3087,1,8977.42028935564,0.10736327387114486,0.15659151626607873,0.013535233882635275,0.2055926452852008,0.07790396497270345,0.1785763265618754,0.0896390285861097,6.264861516087282e8,-300.36577643599264,7.0,1.0,0.954919638095429,-300.36577643599264,303.9264346096987,-0.045047565360448516,-0.24572331683248194,3.0,0.0,0.3425427024057621,0.3425427024057621
3088,1,8279.396398894884,0.2334644056889021,0.21856622120927302,0.02442421130207399,0.054520718456544034,0.24016748561340767,0.08610577529138182,0.024440786970036824,5.995871708926613e8,-302.85030595716466,7.0,1.0,0.9466235470235046,-302.85030595716466,304.29297281200394,0.17830201821129776,0.17830201821129776,3.0,0.0,0.3425427024057621,0.3425427024057621
3089,1,8582.498165168769,0.2929670062627811,0.2222347232809243,0.07086976615532738,0.08065345004829595,0.125341481122393,0.18421976601645546,0.008642896739596865,5.37668997693875e8,-302.548429690627,23.0,1.0,0.7548075725823663,-302.548429690627,308.43398660262324,0.22577353590702387,0.6442573146381392,4.0,0.0,0.3425427024057621,0.3425427024057621
3090,1,8809.278858626156,0.06958121561443167,0.077231756637292,0.013912847612914298,0.027448095691894717,0.054360056458453376,0.09054700331907718,0.003083428005416652,8.89472918276566e8,-307.9552726597054,7.0,1.0,0.9364800897233049,-307.9552726597054,310.1200331042649,0.06146690107289032,-0.3072107032352278,3.0,0.0,0.3425427024057621,0.3425427024057621
3091,1,9978.587559350091,0.045454792494708594,0.012626476951844916,0.2107093917007845,0.09603372059332466,0.1645472005483734,0.07538473899225025,0.022582621416786363,1.944176196271035e8,-304.84350858285984,15.0,1.0,0.9319957789556542,-304.84350858285984,314.5764313033573,-0.6143100269001707,0.6377717625305195,3.0,0.0,0.3425427024057621,0.3425427024057621
3092,1,8659.476257598186,0.313802863824787,0.1319473087426964,0.1960974339635618,0.1317062481108269,0.17842027055399157,0.1098447149278509,0.3233832640543762,8.155255125638741e8,-300.60938861172764,15.0,1.0,0.9650679414967274,-300.60938861172764,308.16033787409117,-0.20848599060673223,0.2581669268483324,4.0,0.0,0.3425427024057621,0.3425427024057621
3093,1,9573.47162757484,0.04511877904383212,0.264112729328923,0.10722993990996511,0.13737313289101444,0.1211883213912566,0.05198208860398039,0.11112022975955314,5.375795440827422e8,-299.8715754325407,7.0,1.0,0.9788459423174007,-299.8715754325407,304.26832494194673,0.05361705895779778,-0.1484250750056617,3.0,0.0,0.3425427024057621,0.3425427024057621
3094,1,9067.426119994587,0.1560409483957847,0.06671307038597932,0.06995274518527372,0.149787578271893,0.05996870295798085,0.19673880847091504,0.15843787422821481,6.320736214286225e8,-298.8330808341652,7.0,1.0,0.962166657619243,-298.8330808341652,306.5651726128226,-0.03168195961274023,0.2351863176878055,3.0,0.0,0.3425427024057621,0.3425427024057621
3095,1,9593.965119722874,0.03293118153859457,0.15503937631823383,0.07463873959387171,0.1434707259215796,0.2696211285523663,0.0926996758795145,0.168188230892541,9.452128093216758e8,-301.4442869862271,7.0,1.0,0.847265508213847,-301.4442869862271,303.3236829250265,0.22162449032839504,0.2875434116170368,3.0,0.0,0.3425427024057621,0.3425427024057621
3096,1,8888.23267726727,0.02276962396336407,0.0913081252894101,0.1970793375526235,0.10786582586844923,0.2698102312865005,0.23354154827690984,0.1524649876450021,9.750409302068835e8,-302.7361502777601,7.0,1.0,0.9978744286112453,-302.7361502777601,307.629356429633,0.01499080243206663,-0.3558137609399523,3.0,0.0,0.3425427024057621,0.3425427024057621
3097,1,8366.834504347333,0.20952749216797178,0.1833323258128613,0.11728296386086862,0.12692243449461788,0.18309196738428588,0.029330022215401524,0.08032731469413572,3.281753893492124e8,-299.2254096050739,7.0,1.0,0.914244147093562,-299.2254096050739,305.3192060603532,-0.9777744695569481,-0.9777744695569481,3.0,0.0,0.3425427024057621,0.3425427024057621
3098,1,8648.934800620544,0.08829550211323062,0.17858789745837367,0.14653899068367013,0.09740088061953799,0.1424394489178631,0.2690937258825661,0.27705491516434405,8.196796911745155e8,-299.8697042113172,7.0,1.0,0.93996698480193,-299.8697042113172,302.81757840015405,0.03702512650409062,-0.22723310680208897,3.0,0.0,0.3425427024057621,0.3425427024057621
3099,1,8592.599727116689,0.11373008292870959,0.08237635470966559,0.106688697004813,0.050313110743687474,0.19418734755181752,0.2688212453592674,0.22599008272017213,5.3610702015131664e8,-300.49176978258157,7.0,1.0,0.4218519740343475,-300.49176978258157,307.74981968949277,0.0402871051268221,2.1095492887050113,3.0,0.0,0.3425427024057621,0.3425427024057621
3100,1,8409.638845389441,0.07332670259579546,0.10092259671292132,0.10704088135679563,0.0585500581273294,0.059178957693182606,0.20683521785661374,0.22151567906473982,2.7680959481722194e8,-301.48208999441476,7.0,1.0,0.44581145181194504,-301.48208999441476,306.54406301667314,0.5197520873072676,1.6986034394442981,3.0,0.0,0.3425427024057621,0.3425427024057621
3101,1,7893.102748545092,0.08160735487689517,0.08945426972870031,0.168885688529089,0.06111913018033983,0.2332944597971272,0.04100618346091009,0.07405603102007377,9.673108567155315e8,-302.91961596333607,7.0,1.0,0.9448347113467094,-302.91961596333607,305.3765308817908,-0.020786736934894634,-0.40996343814111924,3.0,0.0,0.3425427024057621,0.3425427024057621
3102,1,8211.58219860085,0.1765581444405132,0.11699263082130527,0.21535114068212466,0.28595273747695804,0.05121682607573036,0.16715527373466268,0.2828772282093753,9.496859228305732e8,-301.8410079602472,7.0,1.0,0.9220365697745966,-301.8410079602472,305.88123287220435,0.12184400780813576,0.18519444111359462,3.0,0.0,0.3425427024057621,0.3425427024057621
3103,1,8819.387955287353,0.11409574613829036,0.21888019144888088,0.10229470541512502,0.035453746067997116,0.20052174006143828,0.09174682296716631,0.05288880444503668,5.844662137035303e8,-299.9435519168994,7.0,1.0,0.973463533339992,-299.9435519168994,303.7570404196184,-0.2778139831214048,-0.2778139831214048,3.0,0.0,0.3425427024057621,0.3425427024057621
3104,1,9013.222339027654,0.12454437841254792,0.22863678533391923,0.08101985791185186,0.012679914569996465,0.11922044405117511,0.08516820830609993,0.12486520164659219,7.438292436609272e8,-300.795757681371,7.0,1.0,1.0,-300.795757681371,303.1604707689499,-0.048757619091645665,-0.37578429625341414,3.0,0.0,0.3425427024057621,0.3425427024057621
3105,1,8158.54563906186,0.17340432624784102,0.1550818199666675,0.20194157989903647,0.014845318345709981,0.12738832794888882,0.14193468634708367,0.16613065338129254,9.435704158924643e8,-301.2336200102294,7.0,1.0,0.8562849644761992,-301.2336200102294,305.48677570446085,0.06505335895525377,0.37986281787891585,3.0,0.0,0.3425427024057621,0.3425427024057621
3106,1,8834.851626730126,0.061245940052538805,0.09255178813511769,0.11286662144413777,0.2276736085357002,0.04029849476079441,0.09936338564509303,0.13699871550458942,2.9843408902887315e8,-301.49055795209927,7.0,1.0,0.7861455967137407,-301.49055795209927,306.61200954725876,0.18663973840807557,0.6125943503274698,3.0,0.0,0.3425427024057621,0.3425427024057621
3107,1,8759.455732300883,0.1366531125094237,0.0682890020552496,0.25947663123531156,0.05614767744325492,0.07395427722444761,0.07642581053598793,0.05788879501001354,8.419612217794007e8,-301.09733525523035,7.0,1.0,0.9494619024601217,-301.09733525523035,303.98056183003945,-0.34447614519439185,-0.8350666354376699,3.0,0.0,0.3425427024057621,0.3425427024057621
3108,1,9575.150011206966,0.166187928953854,0.008874995949569045,0.08851951960902285,0.07263306853887982,0.25577993701502166,0.2285438554198526,0.06086873554858926,7.586154068109982e8,-303.0554944078469,15.0,1.0,0.9872731032034097,-303.0554944078469,305.76572117032526,0.09501376421252417,-0.4605110375665049,3.0,0.0,0.3425427024057621,0.3425427024057621
3109,1,8495.16512246415,0.28854175025125084,0.023875410995397934,0.10781702607584889,0.08874995886365204,0.1178653466510887,0.13059362886586434,0.1569979594218079,6.379608620835576e8,-300.2662887608559,15.0,1.0,0.9051705873712,-300.2662887608559,307.13370736306877,-0.007959078507781214,0.35272029787637393,3.0,0.0,0.3425427024057621,0.3425427024057621
3110,1,9438.178114123613,0.041160480541623565,0.20181305068894004,0.19588509786383904,0.22305789844833565,0.12159319859015223,0.13938722471520976,0.15233009442144374,5.314712782864284e8,-298.85728769816797,7.0,1.0,1.0,-298.85728769816797,301.3204399684805,-0.1331349220120046,-0.1598283813207786,3.0,0.0,0.3425427024057621,0.3425427024057621
3111,1,8929.337208365294,0.08871776168418033,0.12003595576571113,0.21773712508142146,0.14693496471939335,0.17639321465995156,0.11132118750279126,0.17404988867436708,6.529685149701425e8,-297.2862593507235,7.0,1.0,0.9937372945350933,-297.2862593507235,299.64034262926214,-0.07593489154351118,-0.08408128390993852,3.0,0.0,0.3425427024057621,0.3425427024057621
3112,1,7724.491089976767,0.13984066690272556,0.18279392712403278,0.16506828447308242,0.166631229519597,0.031696999528573785,0.16165393209883422,0.03575544975365055,8.020577293215382e8,-300.9662889324352,7.0,1.0,0.5090829823425345,-300.9662889324352,303.8684915203731,0.5702353994208806,1.0538082215686586,3.0,0.0,0.3425427024057621,0.3425427024057621
3113,1,8942.925610705672,0.23979185875159617,0.07805517558575743,0.278228549174833,0.08288095571966586,0.12086470720485647,0.14258405192132445,0.2051205484282842,8.205967998112011e8,-299.650204828181,7.0,1.0,0.9622705986918609,-299.650204828181,304.91367732456814,-0.16688545599947702,-0.349795845118706,3.0,0.0,0.3425427024057621,0.3425427024057621
3114,1,8591.282097890053,0.09827392175814806,0.10051639400837395,0.047279510202377265,0.2689934514527272,0.17906540123380094,0.09682819217151352,0.13145713636674164,9.055425939670991e8,-300.0098923027875,7.0,1.0,0.904049254833512,-300.0098923027875,303.0359160651421,0.17327429465910882,0.18046975301723478,3.0,0.0,0.3425427024057621,0.3425427024057621
3115,1,10140.712109279391,0.1688956230695677,0.31929882453239694,0.09664359439169481,0.09728176679422983,0.0835489142643859,0.2463228970852306,0.1825425925981028,9.81561320369078e8,-303.4682644488439,7.0,1.0,0.908074022806687,-303.4682644488439,306.01004149004075,0.2564896508561674,0.2564896508561674,3.0,0.0,0.3425427024057621,0.3425427024057621
3116,1,9468.247459379005,0.1866925550880558,0.13814260918050197,0.05888523203077382,0.15123951538758137,0.19060040157769498,0.18309292346061484,0.13878496369142215,8.038749677963964e8,-298.2183899643673,7.0,1.0,0.9081972711965945,-298.2183899643673,306.24391631884515,-0.3668233123773348,1.0289531237506822,3.0,0.0,0.3425427024057621,0.3425427024057621
3117,1,8072.964711552231,0.047135244662019675,0.17097294938455698,0.1506520722364347,0.13828879731596055,0.037713481986252434,0.08225127859250037,0.10285431525388694,5.1303171833170646e8,-299.7370609385359,7.0,1.0,0.5484120962366239,-299.7370609385359,302.43338668915703,0.6364216233479283,1.0080644625219861,3.0,0.0,0.3425427024057621,0.3425427024057621
3118,1,8526.042230621768,0.04227577527284807,0.055840501457493856,0.1253761296888547,0.12821231139235031,0.10756741734531895,0.1635180264777949,0.18529621275388167,8.61240276402576e8,-299.56247732277717,7.0,1.0,0.762028790980447,-299.56247732277717,304.5152878009908,0.3248357090668037,0.5186439768632454,3.0,0.0,0.3425427024057621,0.3425427024057621
3119,1,9920.663698354885,0.22062785942668262,0.2661006517839835,0.18055804910906445,0.13921401231843647,0.0957007846141687,0.0076928398165002215,0.11305002955034066,3.015357899694279e8,-302.1490963555994,7.0,1.0,0.72457178947814,-302.1490963555994,305.5337678903041,0.2293030413620727,0.525399359465041,3.0,0.0,0.3425427024057621,0.3425427024057621
3120,1,9912.570508781879,0.18891064826436582,0.18769076549217528,0.14885318179683013,0.13546943204886688,0.22479561302176027,0.012483762768226802,0.04660711264271825,2.8925817988572174e8,-301.6818560906776,7.0,1.0,0.8659652736763809,-301.6818560906776,308.08388770116505,-0.1790806530617033,0.465796912205235,3.0,0.0,0.3425427024057621,0.3425427024057621
3121,1,10608.871298448723,0.0807500805494991,0.08665027791087375,0.11426535294598114,0.12540873313915676,0.1701115278320439,0.032391856284725254,0.0665609175202092,8.448216812091669e8,-301.74391952598967,15.0,1.0,0.7163849531611922,-301.74391952598967,309.0950328314372,0.20364099252702772,0.6431533629055366,3.0,0.0,0.3425427024057621,0.3425427024057621
3122,1,8467.686805763957,0.1442261832821439,0.2593294302730748,0.10299766518715854,0.18044817193314708,0.05706079396587852,0.27512651124139903,0.1717967069939777,7.389583298544844e8,-299.9534636614141,7.0,1.0,0.9221053942883094,-299.9534636614141,304.7873836425549,-0.003304370530486267,0.3655822258197077,3.0,0.0,0.3425427024057621,0.3425427024057621
3123,1,8986.755859938134,0.08139202823455223,0.06433687356219961,0.053119683513520144,0.12926862397993957,0.05184818356827625,0.045646957493600336,0.09173193697225346,3.30103446187469e8,-301.02850350283603,31.0,1.0,0.9946416755779105,-301.02850350283603,304.3281349754397,-0.16958385740133508,-0.48409214575588067,4.0,0.0,0.3425427024057621,0.3425427024057621
3124,1,8414.140830784369,0.07913602064451168,0.1200482857384372,0.1320383820463683,0.0911697120549009,0.06799335982580415,0.08035357700754435,0.22902601410451148,4.663467110032618e8,-298.72329150979164,7.0,1.0,0.948904662337733,-298.72329150979164,302.8939061833421,-0.06189287505719676,0.28605923435804925,3.0,0.0,0.3425427024057621,0.3425427024057621
3125,1,9099.214863476756,0.11605640087590209,0.18181821023090203,0.17310862285539072,0.20452138759915336,0.06385991780550797,0.2177654249026574,0.010975564145411903,6.602428259397663e8,-300.89176746649827,7.0,1.0,0.7578537641094432,-300.89176746649827,302.7597579647493,0.38282747558406527,0.45278222989776395,3.0,0.0,0.3425427024057621,0.3425427024057621
3126,1,9193.725998473838,0.10069267890176369,0.15541205393364865,0.20352830821234863,0.13666208815926667,0.022988452307377963,0.11426212434870986,0.0064325159418442655,5.796994879040624e8,-302.2081504203824,7.0,1.0,0.7128381550822238,-302.2081504203824,305.3650392081563,0.21142599100738835,1.2953072097475342,3.0,0.0,0.3425427024057621,0.3425427024057621
3127,1,8634.615400723374,0.24764499637538825,0.07509143500722301,0.18072222787187459,0.06399860621745855,0.11794694804936902,0.11084494432783917,0.016150643569481947,6.756753210185903e8,-301.00117675769354,7.0,1.0,0.9612509633218345,-301.00117675769354,304.3028473794559,-0.055475717008107495,-0.24824586423949313,3.0,0.0,0.3425427024057621,0.3425427024057621
3128,1,8448.798069491751,0.1993117922399018,0.18590001278934076,0.14127973817791636,0.06474620507438456,0.0258408414582659,0.11983858936641228,0.00796272162718334,3.64982893355934e8,-302.76147734165636,7.0,1.0,0.9096216564749758,-302.76147734165636,305.6960988938458,0.020850253088383397,-0.5878156613410397,3.0,0.0,0.3425427024057621,0.3425427024057621
3129,1,10490.195474640595,0.06335584388952026,0.16668238836677832,0.15977183591726427,0.20860430212102285,0.03957081363343467,0.02062797016435084,0.0075734181320462335,6.489621037448976e8,-305.246754739882,7.0,1.0,0.8068908426242682,-305.246754739882,307.81707171081104,0.21877152714478143,0.44220610757969325,3.0,0.0,0.3425427024057621,0.3425427024057621
3130,1,9989.305753595354,0.20638326203334534,0.17123561715492358,0.1282152018696609,0.17306886867565718,0.10492621439645096,0.1615786264490745,0.03218124318662738,8.628362334352728e8,-299.90344549490203,23.0,1.0,0.9344374359027339,-299.90344549490203,308.4042017071263,-0.7715952770845433,-1.2245728049139757,4.0,0.0,0.3425427024057621,0.3425427024057621
3131,1,7764.905442467934,0.005614230689554163,0.130691161139135,0.1565075949676757,0.09673173986452177,0.09758932555025594,0.002909964207730401,0.01657265189429103,5.848319367521898e8,-307.4715637755784,7.0,1.0,0.5373716770116196,-307.4715637755784,311.80335548251895,0.7723592177455885,0.8379843855429954,3.0,0.0,0.3425427024057621,0.3425427024057621
3132,1,8581.04571589047,0.0688743667324632,0.217291896541168,0.024440130022992924,0.06627214075879113,0.20065670238725503,0.009219038750036736,0.25511919164471925,4.04943427891525e8,-303.3148692638354,15.0,1.0,0.9454798458348066,-303.3148692638354,311.88424477234435,-0.2586509276075617,0.5797418066400155,3.0,0.0,0.3425427024057621,0.3425427024057621
3133,1,9041.364847338275,0.06942582519885161,0.17696286646096965,0.02484290163441278,0.16497822065560447,0.025986873932071657,0.005569754897770954,0.18228509512155555,2.7272408600786e8,-305.1481155952129,7.0,1.0,0.4667898520613313,-305.1481155952129,307.7909360917645,0.5648917940860088,1.7733748168920442,3.0,0.0,0.3425427024057621,0.3425427024057621
3134,1,8384.119705136796,0.06826633373345325,0.18912308615701567,0.14397796948914587,0.01143609755411029,0.2368764787645244,0.00706143691553004,0.17077740240697312,5.1499327659811354e8,-303.68087460535963,15.0,1.0,0.8063019327240821,-303.68087460535963,308.43144128192597,-0.37035415785578607,0.9559154868573501,4.0,0.0,0.3425427024057621,0.3425427024057621
3135,1,8212.706757996397,0.01337786537356981,0.17156725967284142,0.0817306472387587,0.03827597117188936,0.07480163324951995,0.005793372235779017,0.04119850103667536,5.946843270227499e8,-306.1036780637485,15.0,1.0,0.8949249593552052,-306.1036780637485,309.1418237526804,0.22917390415261707,0.3455078498191142,3.0,0.0,0.3425427024057621,0.3425427024057621
3136,1,8365.903762814994,0.0093179786966321,0.15341452672152991,0.04852218074430678,0.3216144801673514,0.16477619417763498,0.05088240673138637,0.1672268528061868,8.8910560677918e8,-304.0681967883116,15.0,1.0,0.9073049664853049,-304.0681967883116,310.3352719714557,-0.21512384153362518,-0.609452610254948,3.0,0.0,0.3425427024057621,0.3425427024057621
3137,1,10478.683739993998,0.01801367461707398,0.12597186350812756,0.235823631166644,0.0539103702667564,0.15190157443751778,0.14799282816616086,0.16601642380501258,7.632754794740468e8,-301.89498192779723,7.0,1.0,0.555415843358145,-301.89498192779723,311.58190964224974,0.5820848971622468,1.2014359707332574,3.0,0.0,0.3425427024057621,0.3425427024057621
3138,1,8503.452823545924,0.04203616686771274,0.1738812707053684,0.19235565336115673,0.11418901396393283,0.19706458013584768,0.03697777134872928,0.22596032657538814,9.832872534752802e8,-302.2665179748773,7.0,1.0,0.8298222945458612,-302.2665179748773,313.0604536884121,0.16641552375358515,0.45342774269175834,2.0,0.0,0.3425427024057621,0.3425427024057621
3139,1,7997.166703304275,0.19112872338317444,0.10409427208598916,0.17983421431637925,0.17434728038901634,0.04916333154762029,0.26275194516625383,0.05215932716625861,8.084648533093898e8,-300.9189933666204,7.0,1.0,0.763746519546757,-300.9189933666204,305.1349733887558,0.23759546937344567,0.5204764794894459,3.0,0.0,0.3425427024057621,0.3425427024057621
3140,1,8130.156822647511,0.13141363498748743,0.07756282017655289,0.24663186826178074,0.15347296200882532,0.03383823620973731,0.1428992335179783,0.28705767061928106,7.42166134360306e8,-300.65994265858023,7.0,1.0,0.9671637998878639,-300.65994265858023,304.9402863873237,-0.5047285071452734,-0.5047285071452734,3.0,0.0,0.3425427024057621,0.3425427024057621
3141,1,9679.1485475618,0.15462922671543042,0.20855854634462817,0.05773076453409,0.17796306269930692,0.04724689513521213,0.056558552678872276,0.04398060941702443,6.764675684975567e8,-300.9485361887527,7.0,1.0,0.9249811727273679,-300.9485361887527,303.31849429004086,0.22675276689909651,-0.36161007837523584,3.0,0.0,0.3425427024057621,0.3425427024057621
3142,1,8618.183576510786,0.04062748094491347,0.12417969946385275,0.16688958449233254,0.05918085125726371,0.16131395203619175,0.1295571145585144,0.05620010202932314,4.532194877408083e8,-299.7101695815877,15.0,1.0,0.929166117726376,-299.7101695815877,304.3757092580817,-0.11687613141003794,0.3642930088925027,3.0,0.0,0.3425427024057621,0.3425427024057621
3143,1,8690.158865500103,0.07214945931108678,0.1601762933537286,0.1571955779863686,0.243995857877997,0.05333566659255046,0.11475582603634495,0.06433430334019449,6.403462940897316e8,-299.39538235213985,7.0,1.0,0.8930618098974444,-299.39538235213985,301.46065900688177,0.11911412244137409,0.45711489024080265,3.0,0.0,0.3425427024057621,0.3425427024057621
3144,1,8800.627418144068,0.12438636449106619,0.10134143077780888,0.12829657912653172,0.11107375187025277,0.20491893833239294,0.18938430684429927,0.07564086875580554,8.88223159340767e8,-298.6388639571945,7.0,1.0,0.9687679133784718,-298.6388639571945,300.4243027172449,-0.17950706500869273,0.2042108273196277,3.0,0.0,0.3425427024057621,0.3425427024057621
3145,1,7785.047077360568,0.1616513759542769,0.0028696504043876883,0.2034927047052665,0.12476153635596057,0.020578292077581394,0.01891151550206699,0.016426722332401084,4.67999673275745e8,-307.8378867785874,15.0,1.0,0.45649884980650884,-307.8378867785874,311.5372341372105,1.0024238143903972,1.3561287782607678,3.0,0.0,0.3425427024057621,0.3425427024057621
3146,1,9414.980012614105,0.09956205235504216,0.005773116845773183,0.10711904868990715,0.0633611265539867,0.1682448390320767,0.1776747039530303,0.14962511571239667,3.976501443595174e8,-301.7699920907781,7.0,1.0,0.9040849157659056,-301.7699920907781,309.24747361228697,-0.6453729256181759,-0.6453729256181759,3.0,0.0,0.3425427024057621,0.3425427024057621
3147,1,9044.123045502642,0.1648365382173724,0.0060714059847290554,0.10194262486292503,0.09104723285485604,0.26758197195409095,0.14426342221014252,0.13070672292236254,4.0896336075899714e8,-301.5422947186604,7.0,1.0,0.8884067033342627,-301.5422947186604,304.75598870260256,0.1777119397516458,0.1777119397516458,3.0,0.0,0.3425427024057621,0.3425427024057621
3148,1,8851.268309318542,0.18971022345690577,0.010201655825163313,0.11840462823180835,0.17405018445732645,0.15058916373231965,0.07163259992987073,0.18488355811093146,3.5165038244103575e8,-300.6311670233467,23.0,1.0,0.9875543090199923,-300.6311670233467,303.845957186961,-0.2229841385394593,-0.4429544998756114,4.0,0.0,0.3425427024057621,0.3425427024057621
3149,1,8153.020828475228,0.08083255976235441,0.006065571194249076,0.17792955531544705,0.09586578195062048,0.19663173209676135,0.20033173855288847,0.1090928232493604,9.146624940397542e8,-302.6794685417451,7.0,1.0,0.8668789288210659,-302.6794685417451,303.4594020393582,0.20135250036020125,0.27292546118570726,3.0,0.0,0.3425427024057621,0.3425427024057621
3150,1,8324.772097371962,0.18698921646797642,0.016189623554136234,0.15192293072459573,0.2890820601286338,0.04966672242133792,0.12001045464699861,0.20689582056363193,6.232218378140469e8,-301.933555026393,7.0,1.0,0.855515244045275,-301.933555026393,305.1578925651247,0.1987912491729844,0.49351385831840844,3.0,0.0,0.3425427024057621,0.3425427024057621
